:Data_list: 20041015_ace_sis_5m.txt
:Created: 2004 Oct 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 10 15  0000    53293       0      0    1.16e+00    0    8.09e-01
2004 10 15  0005    53293     300      0    1.17e+00    0    8.28e-01
2004 10 15  0010    53293     600      0    1.15e+00    0    8.07e-01
2004 10 15  0015    53293     900      0    1.17e+00    0    8.23e-01
2004 10 15  0020    53293    1200      0    1.20e+00    0    8.44e-01
2004 10 15  0025    53293    1500      0    1.17e+00    0    8.22e-01
2004 10 15  0030    53293    1800      0    1.15e+00    0    8.05e-01
2004 10 15  0035    53293    2100      0    1.15e+00    0    8.13e-01
2004 10 15  0040    53293    2400      0    1.17e+00    0    8.34e-01
2004 10 15  0045    53293    2700      0    1.19e+00    0    8.27e-01
2004 10 15  0050    53293    3000      0    1.18e+00    0    8.31e-01
2004 10 15  0055    53293    3300      0    1.15e+00    0    8.14e-01
2004 10 15  0100    53293    3600      0    1.16e+00    0    8.14e-01
2004 10 15  0105    53293    3900      0    1.19e+00    0    8.39e-01
2004 10 15  0110    53293    4200      0    1.15e+00    0    8.11e-01
2004 10 15  0115    53293    4500      0    1.16e+00    0    8.12e-01
2004 10 15  0120    53293    4800      0    1.16e+00    0    8.06e-01
2004 10 15  0125    53293    5100      0    1.16e+00    0    8.21e-01
2004 10 15  0130    53293    5400      0    1.13e+00    0    7.89e-01
2004 10 15  0135    53293    5700      0    1.17e+00    0    8.20e-01
2004 10 15  0140    53293    6000      0    1.18e+00    0    8.30e-01
2004 10 15  0145    53293    6300      0    1.19e+00    0    8.38e-01
2004 10 15  0150    53293    6600      0    1.16e+00    0    8.18e-01
2004 10 15  0155    53293    6900      0    1.18e+00    0    8.37e-01
2004 10 15  0200    53293    7200      0    1.19e+00    0    8.44e-01
2004 10 15  0205    53293    7500      0    1.18e+00    0    8.35e-01
2004 10 15  0210    53293    7800      0    1.16e+00    0    8.22e-01
2004 10 15  0215    53293    8100      0    1.16e+00    0    8.21e-01
2004 10 15  0220    53293    8400      0    1.15e+00    0    8.14e-01
2004 10 15  0225    53293    8700      0    1.21e+00    0    8.58e-01
2004 10 15  0230    53293    9000      0    1.17e+00    0    8.16e-01
2004 10 15  0235    53293    9300      0    1.17e+00    0    8.19e-01
2004 10 15  0240    53293    9600      0    1.16e+00    0    8.17e-01
2004 10 15  0245    53293    9900      0    1.18e+00    0    8.34e-01
2004 10 15  0250    53293   10200      0    1.19e+00    0    8.36e-01
2004 10 15  0255    53293   10500      0    1.18e+00    0    8.26e-01
2004 10 15  0300    53293   10800      0    1.17e+00    0    8.20e-01
