:Data_list: 20040520_ace_mag_1m.txt
:Created: 2004 May 21 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 05 20  0000   53145       0    0     0.7    -1.0    11.8    11.9    84.3   305.6
2004 05 20  0001   53145      60    0     0.1     0.6    11.5    11.5    86.9    76.7
2004 05 20  0002   53145     120    0     0.0     0.8    11.5    11.5    86.1    89.4
2004 05 20  0003   53145     180    0    -0.9     5.2    11.5    12.7    65.3    99.8
2004 05 20  0004   53145     240    0    -1.4     5.6    11.6    12.9    63.6   104.2
2004 05 20  0005   53145     300    0    -1.1     2.6    12.4    12.7    77.3   112.3
2004 05 20  0006   53145     360    0    -0.6     0.7    12.2    12.2    85.7   129.9
2004 05 20  0007   53145     420    0    -0.9     0.2    12.7    12.7    85.8   166.2
2004 05 20  0008   53145     480    0    -0.2    -0.4    13.0    13.0    88.1   235.5
2004 05 20  0009   53145     540    0     0.0    -0.6    12.9    12.9    87.4   272.0
2004 05 20  0010   53145     600    0     0.1    -0.5    12.8    12.8    87.6   282.8
2004 05 20  0011   53145     660    0    -0.1     0.2    12.8    12.8    88.9   102.3
2004 05 20  0012   53145     720    0     0.1     0.3    12.8    12.8    88.6    70.0
2004 05 20  0013   53145     780    0     0.2    -0.2    12.9    12.9    88.6   315.4
2004 05 20  0014   53145     840    0     0.7    -0.8    13.0    13.0    85.4   313.0
2004 05 20  0015   53145     900    0     0.8    -0.6    13.0    13.1    85.5   324.1
2004 05 20  0016   53145     960    0     1.8    -3.3    12.2    12.8    72.8   298.6
2004 05 20  0017   53145    1020    0     2.5    -5.1    11.5    12.8    63.8   296.4
2004 05 20  0018   53145    1080    0     2.2    -4.4    12.0    12.9    67.7   296.8
2004 05 20  0019   53145    1140    0     2.0    -3.4    12.2    12.9    72.0   301.1
2004 05 20  0020   53145    1200    0     2.0    -3.0    12.3    12.9    73.7   304.3
2004 05 20  0021   53145    1260    0     1.7    -2.6    12.4    12.8    75.7   303.2
2004 05 20  0022   53145    1320    0     1.5    -2.7    12.3    12.6    75.8   299.2
2004 05 20  0023   53145    1380    0     1.2    -2.6    12.1    12.4    76.6   294.8
2004 05 20  0024   53145    1440    0     0.8    -1.1    11.6    11.7    83.2   307.0
2004 05 20  0025   53145    1500    0     4.7    -6.4     7.8    11.1    44.3   306.1
2004 05 20  0026   53145    1560    0     5.5    -7.8     5.5    11.0    29.7   305.3
2004 05 20  0027   53145    1620    0     4.7    -6.9     8.5    11.9    45.5   303.9
2004 05 20  0028   53145    1680    0     4.9    -6.8     8.6    12.0    45.8   306.1
2004 05 20  0029   53145    1740    0     4.7    -6.0     9.1    11.9    50.1   308.2
2004 05 20  0030   53145    1800    0     3.5    -4.7    10.1    11.7    59.7   307.1
2004 05 20  0031   53145    1860    0     0.9     0.3    11.8    11.8    85.3    16.0
2004 05 20  0032   53145    1920    0     2.3     0.3    10.6    10.9    77.8     7.7
2004 05 20  0033   53145    1980    0     2.4     1.6    10.4    10.8    74.5    32.9
2004 05 20  0034   53145    2040    0     1.8     1.5    11.7    11.9    78.7    41.1
2004 05 20  0035   53145    2100    0     2.4    -0.9    10.9    11.2    76.7   340.0
2004 05 20  0036   53145    2160    0     2.6    -0.9    11.7    12.0    76.6   340.4
2004 05 20  0037   53145    2220    0     4.4    -3.0     8.7    10.2    58.6   325.9
2004 05 20  0038   53145    2280    0     4.1    -2.9     8.6    10.0    59.7   324.4
2004 05 20  0039   53145    2340    0     3.7    -3.1     8.2     9.5    59.7   319.9
2004 05 20  0040   53145    2400    0     2.7    -2.5     8.9     9.6    67.4   317.5
2004 05 20  0041   53145    2460    0     2.7    -2.7     8.9     9.7    66.5   315.2
2004 05 20  0042   53145    2520    0     4.9    -4.3     7.8    10.2    50.1   318.9
2004 05 20  0043   53145    2580    0     6.0    -6.8     5.0    10.3    29.2   311.3
2004 05 20  0044   53145    2640    0     5.6    -7.7     3.7    10.2    21.4   305.8
2004 05 20  0045   53145    2700    0     5.9    -7.1     3.5     9.9    20.5   309.8
2004 05 20  0046   53145    2760    0     6.3    -7.0     3.3    10.0    19.5   312.0
2004 05 20  0047   53145    2820    0     6.2    -7.1     3.8    10.2    22.1   311.2
2004 05 20  0048   53145    2880    0     5.0    -6.6     5.3     9.8    32.2   307.3
2004 05 20  0049   53145    2940    0     5.5    -6.7     4.3     9.7    26.1   309.2
2004 05 20  0050   53145    3000    0     6.5    -6.1     3.7     9.7    22.8   316.9
2004 05 20  0051   53145    3060    0     6.9    -5.5     4.1     9.7    24.9   321.8
2004 05 20  0052   53145    3120    0     6.2    -5.9     4.7     9.8    28.7   316.7
