:Data_list: 20070730_ace_swepam_1m.txt
:Created: 2007 Jul 31 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 07 30  0000   54311       0    0        3.0      562.5     2.53e+05
2007 07 30  0001   54311      60    0        2.9      563.4     2.41e+05
2007 07 30  0002   54311     120    0        2.9      567.2     2.59e+05
2007 07 30  0003   54311     180    0        2.8      571.0     2.77e+05
2007 07 30  0004   54311     240    0        2.1      577.8     2.46e+05
2007 07 30  0005   54311     300    0        2.6      580.7     2.11e+05
2007 07 30  0006   54311     360    9    -9999.9    -9999.9    -1.00e+05
2007 07 30  0007   54311     420    0        3.4      571.4     2.45e+05
2007 07 30  0008   54311     480    0        2.9      578.7     2.69e+05
2007 07 30  0009   54311     540    0        4.1      565.8     2.41e+05
2007 07 30  0010   54311     600    0        4.3      559.9     2.39e+05
2007 07 30  0011   54311     660    0        3.8      566.5     2.12e+05
2007 07 30  0012   54311     720    0        4.0      559.2     2.06e+05
2007 07 30  0013   54311     780    0        4.2      570.1     2.00e+05
2007 07 30  0014   54311     840    0        4.4      569.6     1.87e+05
2007 07 30  0015   54311     900    0        4.1      566.7     1.94e+05
2007 07 30  0016   54311     960    0        4.5      566.0     2.09e+05
2007 07 30  0017   54311    1020    9    -9999.9    -9999.9    -1.00e+05
2007 07 30  0018   54311    1080    0        3.9      562.7     2.47e+05
2007 07 30  0019   54311    1140    0        3.9      562.7     2.47e+05
2007 07 30  0020   54311    1200    0        4.0      569.2     2.35e+05
2007 07 30  0021   54311    1260    0        4.2      570.0     2.12e+05
2007 07 30  0022   54311    1320    0        3.9      569.8     2.22e+05
2007 07 30  0023   54311    1380    0        4.0      568.4     2.17e+05
2007 07 30  0024   54311    1440    0        3.8      569.1     2.05e+05
2007 07 30  0025   54311    1500    0        4.3      574.5     2.00e+05
2007 07 30  0026   54311    1560    0        4.4      583.3     1.97e+05
2007 07 30  0027   54311    1620    0        4.6      577.5     1.89e+05
2007 07 30  0028   54311    1680    0        4.3      564.3     2.12e+05
2007 07 30  0029   54311    1740    0        4.4      565.9     2.02e+05
2007 07 30  0030   54311    1800    0        3.9      564.1     2.29e+05
2007 07 30  0031   54311    1860    0        4.0      564.3     2.29e+05
2007 07 30  0032   54311    1920    1        4.2      563.4     2.20e+05
2007 07 30  0033   54311    1980    0        4.8      567.7     1.96e+05
2007 07 30  0034   54311    2040    0        4.3      563.0     1.98e+05
2007 07 30  0035   54311    2100    0        3.9      558.4     2.01e+05
2007 07 30  0036   54311    2160    0        4.0      559.9     2.00e+05
2007 07 30  0037   54311    2220    0        3.5      556.1     1.95e+05
2007 07 30  0038   54311    2280    0        3.9      559.2     2.12e+05
2007 07 30  0039   54311    2340    9    -9999.9    -9999.9    -1.00e+05
2007 07 30  0040   54311    2400    0        4.2      565.1     1.78e+05
2007 07 30  0041   54311    2460    0        4.1      561.3     2.15e+05
2007 07 30  0042   54311    2520    0        4.0      562.1     2.08e+05
2007 07 30  0043   54311    2580    0        4.1      564.0     2.01e+05
2007 07 30  0044   54311    2640    0        4.4      566.5     1.86e+05
2007 07 30  0045   54311    2700    0        4.0      564.6     2.29e+05
2007 07 30  0046   54311    2760    0        4.1      562.0     2.19e+05
2007 07 30  0047   54311    2820    0        4.0      562.4     2.33e+05
2007 07 30  0048   54311    2880    0        3.7      561.9     2.33e+05
2007 07 30  0049   54311    2940    0        4.1      559.5     2.11e+05
2007 07 30  0050   54311    3000    0        3.7      557.5     2.19e+05
2007 07 30  0051   54311    3060    0        3.3      555.6     2.27e+05
2007 07 30  0052   54311    3120    0        3.3      554.1     2.11e+05
2007 07 30  0053   54311    3180    1        3.3      560.1     2.57e+05
2007 07 30  0054   54311    3240    0        2.8      569.3     2.85e+05
2007 07 30  0055   54311    3300    1        3.8      562.5     2.63e+05
2007 07 30  0056   54311    3360    0        4.3      569.2     2.26e+05
2007 07 30  0057   54311    3420    0        4.6      566.5     2.05e+05
2007 07 30  0058   54311    3480    0        1.7      562.8     2.22e+05
2007 07 30  0059   54311    3540    0        1.5      568.0     2.54e+05
2007 07 30  0100   54311    3600    0        2.0      574.9     2.09e+05
2007 07 30  0101   54311    3660    0        1.5      569.7     2.06e+05
2007 07 30  0102   54311    3720    0        1.6      570.5     2.40e+05
2007 07 30  0103   54311    3780    0        1.4      572.1     1.89e+05
2007 07 30  0104   54311    3840    0        1.5      571.5     2.08e+05
2007 07 30  0105   54311    3900    0        1.7      559.7     2.40e+05
2007 07 30  0106   54311    3960    0        1.7      560.2     2.54e+05
2007 07 30  0107   54311    4020    0        1.7      560.8     2.69e+05
2007 07 30  0108   54311    4080    0        2.5      568.9     2.65e+05
2007 07 30  0109   54311    4140    0        2.6      566.2     2.75e+05
2007 07 30  0110   54311    4200    0        4.1      570.3     2.00e+05
2007 07 30  0111   54311    4260    0        4.6      576.9     1.85e+05
2007 07 30  0112   54311    4320    9    -9999.9    -9999.9    -1.00e+05
2007 07 30  0113   54311    4380    0        4.2      568.1     2.02e+05
2007 07 30  0114   54311    4440    0        4.3      559.1     2.05e+05
2007 07 30  0115   54311    4500    0        3.9      556.4     2.12e+05
2007 07 30  0116   54311    4560    0        4.2      557.5     2.13e+05
2007 07 30  0117   54311    4620    0        3.5      561.9     2.24e+05
2007 07 30  0118   54311    4680    0        3.7      564.2     2.18e+05
2007 07 30  0119   54311    4740    0        3.7      565.3     2.00e+05
2007 07 30  0120   54311    4800    0        4.2      558.3     2.02e+05
2007 07 30  0121   54311    4860    0        3.7      560.5     2.19e+05
2007 07 30  0122   54311    4920    0        3.5      566.0     2.04e+05
2007 07 30  0123   54311    4980    0        3.4      571.4     1.89e+05
2007 07 30  0124   54311    5040    0        3.6      555.9     2.09e+05
2007 07 30  0125   54311    5100    0        3.3      566.2     2.36e+05
2007 07 30  0126   54311    5160    0        3.0      557.1     2.19e+05
2007 07 30  0127   54311    5220    0        1.7      572.3     2.27e+05
2007 07 30  0128   54311    5280    0        1.6      567.6     2.41e+05
2007 07 30  0129   54311    5340    0        1.2      567.5     2.16e+05
2007 07 30  0130   54311    5400    0        2.4      566.2     2.66e+05
2007 07 30  0131   54311    5460    0        1.6      555.5     2.28e+05
2007 07 30  0132   54311    5520    0        1.6      562.9     2.28e+05
2007 07 30  0133   54311    5580    0        1.6      576.7     1.97e+05
2007 07 30  0134   54311    5640    0        1.5      576.0     2.04e+05
2007 07 30  0135   54311    5700    0        1.8      571.8     2.16e+05
2007 07 30  0136   54311    5760    0        1.6      563.8     2.57e+05
2007 07 30  0137   54311    5820    0        3.0      567.7     1.68e+05
2007 07 30  0138   54311    5880    0        2.4      568.8     1.83e+05
2007 07 30  0139   54311    5940    0        1.7      569.9     1.98e+05
2007 07 30  0140   54311    6000    0        1.5      570.2     2.10e+05
2007 07 30  0141   54311    6060    0        1.5      566.3     2.52e+05
2007 07 30  0142   54311    6120    0        1.9      566.5     2.71e+05
2007 07 30  0143   54311    6180    0        1.7      565.1     2.97e+05
2007 07 30  0144   54311    6240    0        1.5      555.6     2.18e+05
2007 07 30  0145   54311    6300    9    -9999.9    -9999.9    -1.00e+05
2007 07 30  0146   54311    6360    0        1.6      555.2     2.67e+05
2007 07 30  0147   54311    6420    0        1.8      559.0     2.33e+05
2007 07 30  0148   54311    6480    0        1.6      556.0     2.16e+05
2007 07 30  0149   54311    6540    0        1.9      555.7     2.49e+05
2007 07 30  0150   54311    6600    1        1.6      562.0     2.56e+05
2007 07 30  0151   54311    6660    0        1.6      559.9     2.31e+05
2007 07 30  0152   54311    6720    0        1.4      552.0     2.29e+05
2007 07 30  0153   54311    6780    0        3.1      547.2     2.30e+05
2007 07 30  0154   54311    6840    0        3.0      547.2     2.23e+05
2007 07 30  0155   54311    6900    0        2.9      547.2     2.16e+05
2007 07 30  0156   54311    6960    0        2.8      550.0     2.08e+05
2007 07 30  0157   54311    7020    0        2.8      549.7     2.15e+05
2007 07 30  0158   54311    7080    0        2.7      534.0     2.70e+05
2007 07 30  0159   54311    7140    0        1.4      571.8     2.28e+05
2007 07 30  0200   54311    7200    0        1.6      571.0     2.03e+05
2007 07 30  0201   54311    7260    0        1.6      579.7     2.58e+05
2007 07 30  0202   54311    7320    0        1.5      580.4     1.86e+05
2007 07 30  0203   54311    7380    1        3.5      550.6     2.08e+05
2007 07 30  0204   54311    7440    0        3.5      551.4     2.10e+05
2007 07 30  0205   54311    7500    0        1.9      547.9     2.04e+05
2007 07 30  0206   54311    7560    0        1.7      551.0     2.02e+05
2007 07 30  0207   54311    7620    0        1.6      550.5     1.96e+05
2007 07 30  0208   54311    7680    0        2.0      550.3     2.30e+05
2007 07 30  0209   54311    7740    0        1.9      571.9     2.47e+05
2007 07 30  0210   54311    7800    0        1.8      564.6     2.29e+05
2007 07 30  0211   54311    7860    0        1.7      557.3     2.11e+05
2007 07 30  0212   54311    7920    0        1.5      558.9     2.23e+05
2007 07 30  0213   54311    7980    0        1.3      566.0     2.10e+05
2007 07 30  0214   54311    8040    0        2.2      568.5     1.87e+05
2007 07 30  0215   54311    8100    0        1.6      564.2     2.39e+05
2007 07 30  0216   54311    8160    0        1.8      553.2     2.38e+05
2007 07 30  0217   54311    8220    0        1.6      553.1     2.02e+05
2007 07 30  0218   54311    8280    9    -9999.9    -9999.9    -1.00e+05
2007 07 30  0219   54311    8340    0        1.5      564.8     2.00e+05
2007 07 30  0220   54311    8400    0        1.4      571.3     1.74e+05
2007 07 30  0221   54311    8460    0        1.5      567.2     1.84e+05
2007 07 30  0222   54311    8520    0        1.5      573.0     1.84e+05
2007 07 30  0223   54311    8580    0        1.3      567.3     1.99e+05
2007 07 30  0224   54311    8640    0        1.9      570.6     2.02e+05
2007 07 30  0225   54311    8700    0        1.4      575.6     2.29e+05
2007 07 30  0226   54311    8760    0        1.5      574.1     2.13e+05
2007 07 30  0227   54311    8820    0        1.7      572.5     1.98e+05
2007 07 30  0228   54311    8880    0        1.4      575.7     1.87e+05
2007 07 30  0229   54311    8940    0        1.6      567.5     2.23e+05
2007 07 30  0230   54311    9000    0        1.5      576.6     2.01e+05
2007 07 30  0231   54311    9060    0        1.6      586.8     2.07e+05
2007 07 30  0232   54311    9120    0        1.4      577.6     2.47e+05
2007 07 30  0233   54311    9180    0        1.6      590.0     2.17e+05
2007 07 30  0234   54311    9240    0        1.6      591.3     2.14e+05
2007 07 30  0235   54311    9300    0        1.1      585.0     1.99e+05
2007 07 30  0236   54311    9360    0        1.4      576.5     2.39e+05
2007 07 30  0237   54311    9420    0        1.7      589.4     2.17e+05
2007 07 30  0238   54311    9480    0        2.3      580.8     2.13e+05
2007 07 30  0239   54311    9540    0        1.6      592.7     2.01e+05
2007 07 30  0240   54311    9600    0        1.8      595.9     1.99e+05
2007 07 30  0241   54311    9660    0        1.7      585.9     2.35e+05
2007 07 30  0242   54311    9720    0        1.5      588.9     2.44e+05
2007 07 30  0243   54311    9780    0        1.4      591.9     2.53e+05
2007 07 30  0244   54311    9840    0        1.6      590.2     2.25e+05
2007 07 30  0245   54311    9900    0        1.6      587.6     2.45e+05
2007 07 30  0246   54311    9960    0        2.1      589.8     2.28e+05
2007 07 30  0247   54311   10020    0        1.9      591.5     2.25e+05
2007 07 30  0248   54311   10080    0        1.4      582.9     2.03e+05
2007 07 30  0249   54311   10140    0        1.5      583.2     1.99e+05
2007 07 30  0250   54311   10200    0        1.2      576.9     2.29e+05
2007 07 30  0251   54311   10260    9    -9999.9    -9999.9    -1.00e+05
2007 07 30  0252   54311   10320    0        1.2      571.3     2.34e+05
2007 07 30  0253   54311   10380    0        1.4      568.1     1.92e+05
2007 07 30  0254   54311   10440    0        1.5      573.4     1.81e+05
2007 07 30  0255   54311   10500    0        1.1      568.6     1.86e+05
2007 07 30  0256   54311   10560    0        1.3      566.0     1.98e+05
2007 07 30  0257   54311   10620    0        1.4      552.2     2.15e+05
2007 07 30  0258   54311   10680    0        1.3      557.2     2.15e+05
2007 07 30  0259   54311   10740    0        1.3      562.3     2.15e+05
2007 07 30  0300   54311   10800    0        1.3      548.1     2.14e+05
2007 07 30  0301   54311   10860    0        2.2      547.7     2.35e+05
2007 07 30  0302   54311   10920    0        3.3      542.0     2.26e+05
2007 07 30  0303   54311   10980    0        3.5      542.1     2.14e+05
2007 07 30  0304   54311   11040    0        3.5      544.5     1.92e+05
2007 07 30  0305   54311   11100    0        2.7      546.1     2.52e+05
2007 07 30  0306   54311   11160    0        3.1      537.1     1.65e+05
2007 07 30  0307   54311   11220    0        1.7      552.0     2.70e+05
2007 07 30  0308   54311   11280    0        2.9      553.6     2.68e+05
2007 07 30  0309   54311   11340    1        1.9      540.6     2.07e+05
2007 07 30  0310   54311   11400    0        2.5      559.4     2.52e+05
2007 07 30  0311   54311   11460    0        3.5      545.8     2.46e+05
2007 07 30  0312   54311   11520    0        2.8      564.5     2.28e+05
2007 07 30  0313   54311   11580    0        3.8      548.5     2.35e+05
