:Data_list: 20040517_ace_mag_1m.txt
:Created: 2004 May 18 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 05 17  0000   53142       0    0     3.0    -0.0    -1.6     3.4   -28.5   360.0
2004 05 17  0001   53142      60    0     1.1     0.0    -3.2     3.4   -71.1     0.6
2004 05 17  0002   53142     120    0     0.3    -3.3    -1.8     3.8   -27.9   275.5
2004 05 17  0003   53142     180    0    -1.5    -4.1     1.2     4.5    15.8   249.4
2004 05 17  0004   53142     240    0    -1.8    -3.9     1.3     4.5    16.3   246.0
2004 05 17  0005   53142     300    0    -1.2    -3.9     0.7     4.2     9.7   252.5
2004 05 17  0006   53142     360    0    -1.1    -3.9     1.0     4.2    14.5   254.8
2004 05 17  0007   53142     420    0    -2.4    -3.9     0.8     4.7     9.8   238.3
2004 05 17  0008   53142     480    0    -2.3    -3.8     1.3     4.6    15.8   239.5
2004 05 17  0009   53142     540    0    -2.6    -4.5     1.4     5.4    15.0   239.8
2004 05 17  0010   53142     600    0    -2.6    -5.1     1.1     5.8    11.3   242.8
2004 05 17  0011   53142     660    0    -2.7    -5.1     1.1     5.9    10.9   242.2
2004 05 17  0012   53142     720    0    -2.7    -5.0     1.1     5.8    10.6   242.0
2004 05 17  0013   53142     780    0    -3.1    -4.8     1.1     5.9    11.2   237.1
2004 05 17  0014   53142     840    0    -2.8    -5.0     1.0     5.8     9.9   240.6
2004 05 17  0015   53142     900    0    -3.0    -4.9     1.0     5.8     9.8   238.6
2004 05 17  0016   53142     960    0    -3.1    -4.8     1.0     5.8     9.6   236.9
2004 05 17  0017   53142    1020    0    -3.2    -4.8     0.9     5.8     8.8   236.6
2004 05 17  0018   53142    1080    0    -2.8    -4.9     0.9     5.7     9.4   240.3
2004 05 17  0019   53142    1140    0    -2.9    -4.8     0.9     5.7     9.2   238.8
