:Data_list: 20030824_ace_mag_1m.txt
:Created: 2003 Aug 25 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 08 24  0000   52875       0    0     2.4     2.0    -3.8     4.9   -51.3    39.8
2003 08 24  0001   52875      60    0     1.6     1.8    -4.1     4.7   -59.4    48.7
2003 08 24  0002   52875     120    0     1.3     1.6    -4.3     4.8   -63.7    50.9
2003 08 24  0003   52875     180    0     2.0     2.9    -3.4     4.9   -44.3    54.8
2003 08 24  0004   52875     240    0     2.5     2.6    -3.6     5.1   -44.8    47.1
2003 08 24  0005   52875     300    0     2.7     1.4    -3.3     4.5   -47.8    27.4
2003 08 24  0006   52875     360    0     2.1     2.5    -3.5     4.8   -46.8    50.5
2003 08 24  0007   52875     420    0     1.7     2.9    -3.6     4.9   -47.0    59.7
2003 08 24  0008   52875     480    0     1.8     3.0    -3.6     5.0   -45.8    59.3
2003 08 24  0009   52875     540    0     2.5     2.0    -3.8     4.9   -50.2    38.3
2003 08 24  0010   52875     600    0     2.5     1.0    -3.9     4.8   -55.6    22.4
2003 08 24  0011   52875     660    0     2.8     1.7    -3.4     4.7   -46.3    31.1
2003 08 24  0012   52875     720    0     3.1     2.9    -2.4     4.9   -30.0    43.4
2003 08 24  0013   52875     780    0     2.4     3.4    -2.3     4.8   -29.0    54.3
2003 08 24  0014   52875     840    0     2.9     3.9    -0.9     5.0    -9.9    53.1
2003 08 24  0015   52875     900    0     2.7     4.2    -0.8     5.0    -9.2    57.6
2003 08 24  0016   52875     960    0     2.3     4.5    -0.3     5.0    -3.3    63.4
2003 08 24  0017   52875    1020    0     2.5     4.3    -0.0     5.0    -0.5    59.8
2003 08 24  0018   52875    1080    0     2.9     3.8    -0.4     4.8    -5.1    52.8
2003 08 24  0019   52875    1140    0     3.2     3.2    -0.4     4.5    -4.5    45.1
2003 08 24  0020   52875    1200    0     2.7     2.6     0.5     3.8     7.9    43.6
2003 08 24  0021   52875    1260    0     2.7     2.4     1.4     3.9    21.5    41.0
2003 08 24  0022   52875    1320    0     2.6     2.7    -0.2     3.7    -3.3    46.3
2003 08 24  0023   52875    1380    0     1.3     1.9    -1.7     2.9   -35.6    56.3
2003 08 24  0024   52875    1440    0     0.1     0.1    -4.5     4.5   -88.5    58.1
2003 08 24  0025   52875    1500    0     0.2     0.5    -3.0     3.1   -80.1    66.9
2003 08 24  0026   52875    1560    0    -0.4     2.9     3.2     4.3    47.7    98.2
2003 08 24  0027   52875    1620    0    -2.0     0.7    -1.9     2.8   -41.5   160.9
2003 08 24  0028   52875    1680    0    -1.2    -0.4    -3.7     3.9   -70.6   197.5
2003 08 24  0029   52875    1740    0    -2.6    -0.3    -3.4     4.3   -53.2   186.4
2003 08 24  0030   52875    1800    0    -2.9     0.4    -3.0     4.2   -45.8   173.0
2003 08 24  0031   52875    1860    0    -2.5     1.0    -2.8     3.9   -47.1   158.4
2003 08 24  0032   52875    1920    0    -1.4     2.6    -0.8     3.1   -14.6   118.8
2003 08 24  0033   52875    1980    0     0.6     3.0     2.2     3.8    36.4    78.8
2003 08 24  0034   52875    2040    0    -1.2     3.6    -0.2     3.8    -2.6   109.0
2003 08 24  0035   52875    2100    0    -2.0     2.6     1.2     3.5    20.7   126.7
2003 08 24  0036   52875    2160    0    -1.1     2.4     3.3     4.2    51.3   115.5
2003 08 24  0037   52875    2220    0    -1.6     2.9     2.4     4.1    35.6   119.1
2003 08 24  0038   52875    2280    0    -2.5     3.0    -0.4     3.9    -5.9   130.0
2003 08 24  0039   52875    2340    0    -2.8     3.1    -0.2     4.2    -3.2   132.1
2003 08 24  0040   52875    2400    0    -2.6     3.4     0.3     4.3     4.4   127.7
2003 08 24  0041   52875    2460    0    -1.8     3.4     1.6     4.1    23.0   117.6
2003 08 24  0042   52875    2520    0    -2.9     3.4     0.4     4.4     5.7   130.2
2003 08 24  0043   52875    2580    0    -3.0     3.6    -0.3     4.7    -3.7   130.0
2003 08 24  0044   52875    2640    0    -3.4     3.3    -0.7     4.7    -8.4   135.9
2003 08 24  0045   52875    2700    0    -3.6     2.9    -1.0     4.7   -12.1   140.9
2003 08 24  0046   52875    2760    0    -3.4     2.5    -1.0     4.4   -13.8   143.5
2003 08 24  0047   52875    2820    0    -3.7     2.4    -0.8     4.4   -10.7   147.0
2003 08 24  0048   52875    2880    0    -3.5     2.1    -0.9     4.2   -12.0   149.0
2003 08 24  0049   52875    2940    0    -3.4     1.7    -0.7     3.9   -10.5   153.6
2003 08 24  0050   52875    3000    0    -3.7     0.9    -0.5     3.9    -7.0   165.9
2003 08 24  0051   52875    3060    0    -3.7     1.4    -0.1     3.9    -0.9   158.5
2003 08 24  0052   52875    3120    0    -4.1     2.1    -0.4     4.6    -4.5   152.7
2003 08 24  0053   52875    3180    0    -4.1     2.1    -1.1     4.7   -13.8   153.0
2003 08 24  0054   52875    3240    0    -4.1     2.2    -0.7     4.7    -8.4   151.7
2003 08 24  0055   52875    3300    0    -4.1     2.2    -0.8     4.7    -9.1   151.9
2003 08 24  0056   52875    3360    0    -4.0     2.2    -0.7     4.6    -8.1   151.1
2003 08 24  0057   52875    3420    0    -4.2     2.1    -0.3     4.7    -3.6   152.7
2003 08 24  0058   52875    3480    0    -4.2     2.1    -0.4     4.7    -4.5   154.0
2003 08 24  0059   52875    3540    0    -4.3     2.0    -0.9     4.8   -11.0   155.3
2003 08 24  0100   52875    3600    0    -4.1     2.0    -1.2     4.7   -14.4   154.2
2003 08 24  0101   52875    3660    0    -3.8     2.5    -1.2     4.7   -14.5   146.8
2003 08 24  0102   52875    3720    0    -4.1     2.4    -0.6     4.7    -7.4   150.0
2003 08 24  0103   52875    3780    0    -4.1     2.3    -0.6     4.8    -7.5   150.3
2003 08 24  0104   52875    3840    0    -4.0     2.5    -0.4     4.7    -5.2   147.8
2003 08 24  0105   52875    3900    0    -3.7     2.5    -0.2     4.5    -3.1   145.7
2003 08 24  0106   52875    3960    0    -3.9     2.6    -0.2     4.7    -2.4   145.7
2003 08 24  0107   52875    4020    0    -4.0     2.6    -0.4     4.7    -4.6   146.9
2003 08 24  0108   52875    4080    0    -4.1     2.4    -0.8     4.8    -9.4   149.9
2003 08 24  0109   52875    4140    0    -4.1     2.3    -1.0     4.8   -11.7   151.1
2003 08 24  0110   52875    4200    0    -4.3     2.1    -0.9     4.9   -11.1   154.4
2003 08 24  0111   52875    4260    0    -4.2     2.1    -1.2     4.9   -14.6   153.3
2003 08 24  0112   52875    4320    0    -4.3     2.0    -1.4     4.9   -15.9   154.9
2003 08 24  0113   52875    4380    0    -4.3     1.8    -1.6     4.9   -19.2   157.6
2003 08 24  0114   52875    4440    0    -4.2     1.8    -1.8     4.9   -21.1   156.8
2003 08 24  0115   52875    4500    0    -4.4     1.3    -1.9     4.9   -22.5   163.5
2003 08 24  0116   52875    4560    0    -4.3     1.0    -2.1     4.9   -25.2   167.3
2003 08 24  0117   52875    4620    0    -4.1     0.9    -2.2     4.8   -27.1   167.2
2003 08 24  0118   52875    4680    0    -4.2     0.9    -2.1     4.7   -26.0   167.8
2003 08 24  0119   52875    4740    0    -4.1     0.8    -2.4     4.8   -29.6   169.2
2003 08 24  0120   52875    4800    0    -4.1     0.8    -2.3     4.7   -29.4   169.4
2003 08 24  0121   52875    4860    0    -4.0     0.4    -2.5     4.7   -31.7   174.2
2003 08 24  0122   52875    4920    0    -4.0     1.0    -2.2     4.7   -28.3   165.5
2003 08 24  0123   52875    4980    0    -3.6     0.5    -2.5     4.4   -35.0   172.5
2003 08 24  0124   52875    5040    0    -2.9    -0.2    -3.1     4.2   -46.0   183.6
2003 08 24  0125   52875    5100    0    -3.5     0.7    -2.5     4.3   -35.2   169.0
2003 08 24  0126   52875    5160    0    -3.3     1.5    -2.0     4.1   -29.2   155.6
2003 08 24  0127   52875    5220    0    -2.7     1.0    -2.6     3.9   -42.2   160.5
2003 08 24  0128   52875    5280    0    -2.7     1.5    -2.4     3.9   -37.8   151.7
2003 08 24  0129   52875    5340    0    -2.7     1.3    -2.6     4.0   -41.4   153.8
2003 08 24  0130   52875    5400    0    -4.0     0.8    -1.3     4.3   -17.2   169.3
2003 08 24  0131   52875    5460    0    -4.3     0.4    -0.8     4.4   -10.6   175.0
2003 08 24  0132   52875    5520    0    -3.4     0.7    -2.2     4.1   -32.3   168.1
2003 08 24  0133   52875    5580    0    -3.2     0.7    -2.5     4.1   -36.9   167.7
2003 08 24  0134   52875    5640    0    -3.4     0.8    -2.1     4.1   -31.5   166.9
2003 08 24  0135   52875    5700    0    -3.3     0.6    -2.2     4.0   -33.7   169.0
2003 08 24  0136   52875    5760    0    -3.3     0.5    -2.3     4.1   -35.0   171.8
2003 08 24  0137   52875    5820    0    -3.2     0.6    -2.6     4.2   -38.7   170.1
2003 08 24  0138   52875    5880    0    -3.1     0.6    -2.7     4.1   -40.0   169.9
2003 08 24  0139   52875    5940    0    -3.8     0.2    -1.5     4.1   -21.2   177.0
2003 08 24  0140   52875    6000    0    -3.8     0.7    -1.6     4.2   -23.2   169.1
2003 08 24  0141   52875    6060    0    -3.8     0.6    -1.7     4.2   -23.9   171.2
