:Data_list: 20060808_ace_sis_5m.txt
:Created: 2006 Aug 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 08 08  0000    53955       0      0    1.62e+00    0    1.13e+00
2006 08 08  0005    53955     300      0    1.61e+00    0    1.12e+00
2006 08 08  0010    53955     600      0    1.63e+00    0    1.14e+00
2006 08 08  0015    53955     900      0    1.57e+00    0    1.09e+00
2006 08 08  0020    53955    1200      0    1.61e+00    0    1.12e+00
2006 08 08  0025    53955    1500      0    1.60e+00    0    1.11e+00
2006 08 08  0030    53955    1800      0    1.63e+00    0    1.15e+00
2006 08 08  0035    53955    2100      0    1.62e+00    0    1.14e+00
2006 08 08  0040    53955    2400      0    1.62e+00    0    1.13e+00
2006 08 08  0045    53955    2700      0    1.64e+00    0    1.14e+00
2006 08 08  0050    53955    3000      0    1.53e+00    0    1.08e+00
2006 08 08  0055    53955    3300      0    1.62e+00    0    1.15e+00
2006 08 08  0100    53955    3600      0    1.61e+00    0    1.13e+00
2006 08 08  0105    53955    3900      0    1.64e+00    0    1.15e+00
2006 08 08  0110    53955    4200      0    1.61e+00    0    1.14e+00
2006 08 08  0115    53955    4500      0    1.64e+00    0    1.15e+00
2006 08 08  0120    53955    4800      0    1.62e+00    0    1.15e+00
2006 08 08  0125    53955    5100      0    1.63e+00    0    1.15e+00
2006 08 08  0130    53955    5400      0    1.59e+00    0    1.12e+00
2006 08 08  0135    53955    5700      0    1.60e+00    0    1.12e+00
2006 08 08  0140    53955    6000      0    1.63e+00    0    1.13e+00
2006 08 08  0145    53955    6300      0    1.64e+00    0    1.14e+00
2006 08 08  0150    53955    6600      0    1.61e+00    0    1.12e+00
2006 08 08  0155    53955    6900      0    1.62e+00    0    1.12e+00
2006 08 08  0200    53955    7200      0    1.62e+00    0    1.15e+00
2006 08 08  0205    53955    7500      0    1.64e+00    0    1.15e+00
2006 08 08  0210    53955    7800      0    1.64e+00    0    1.14e+00
2006 08 08  0215    53955    8100      0    1.62e+00    0    1.14e+00
2006 08 08  0220    53955    8400      0    1.62e+00    0    1.14e+00
2006 08 08  0225    53955    8700      0    1.61e+00    0    1.12e+00
2006 08 08  0230    53955    9000      0    1.62e+00    0    1.14e+00
2006 08 08  0235    53955    9300      0    1.64e+00    0    1.16e+00
2006 08 08  0240    53955    9600      0    1.61e+00    0    1.13e+00
2006 08 08  0245    53955    9900      0    1.61e+00    0    1.12e+00
2006 08 08  0250    53955   10200      0    1.61e+00    0    1.12e+00
2006 08 08  0255    53955   10500      0    1.61e+00    0    1.13e+00
2006 08 08  0300    53955   10800      0    1.66e+00    0    1.17e+00
2006 08 08  0305    53955   11100      0    1.60e+00    0    1.12e+00
2006 08 08  0310    53955   11400      0    1.62e+00    0    1.14e+00
2006 08 08  0315    53955   11700      0    1.65e+00    0    1.16e+00
2006 08 08  0320    53955   12000      0    1.62e+00    0    1.14e+00
2006 08 08  0325    53955   12300      0    1.61e+00    0    1.12e+00
2006 08 08  0330    53955   12600      0    1.60e+00    0    1.13e+00
2006 08 08  0335    53955   12900      0    1.59e+00    0    1.12e+00
2006 08 08  0340    53955   13200      0    1.65e+00    0    1.14e+00
2006 08 08  0345    53955   13500      0    1.62e+00    0    1.13e+00
2006 08 08  0350    53955   13800      0    1.63e+00    0    1.14e+00
2006 08 08  0355    53955   14100      0    1.62e+00    0    1.14e+00
2006 08 08  0400    53955   14400      0    1.59e+00    0    1.11e+00
2006 08 08  0405    53955   14700      0    1.59e+00    0    1.11e+00
2006 08 08  0410    53955   15000      0    1.61e+00    0    1.14e+00
2006 08 08  0415    53955   15300      0    1.62e+00    0    1.12e+00
2006 08 08  0420    53955   15600      0    1.62e+00    0    1.13e+00
2006 08 08  0425    53955   15900      0    1.63e+00    0    1.14e+00
2006 08 08  0430    53955   16200      0    1.63e+00    0    1.16e+00
2006 08 08  0435    53955   16500      0    1.59e+00    0    1.13e+00
2006 08 08  0440    53955   16800      0    1.61e+00    0    1.14e+00
2006 08 08  0445    53955   17100      0    1.64e+00    0    1.16e+00
2006 08 08  0450    53955   17400      0    1.60e+00    0    1.12e+00
2006 08 08  0455    53955   17700      0    1.60e+00    0    1.12e+00
2006 08 08  0500    53955   18000      0    1.63e+00    0    1.15e+00
2006 08 08  0505    53955   18300      0    1.60e+00    0    1.11e+00
2006 08 08  0510    53955   18600      0    1.58e+00    0    1.11e+00
2006 08 08  0515    53955   18900      0    1.60e+00    0    1.11e+00
2006 08 08  0520    53955   19200      0    1.64e+00    0    1.16e+00
2006 08 08  0525    53955   19500      0    1.64e+00    0    1.16e+00
2006 08 08  0530    53955   19800      0    1.61e+00    0    1.14e+00
2006 08 08  0535    53955   20100      0    1.68e+00    0    1.17e+00
2006 08 08  0540    53955   20400      0    1.64e+00    0    1.16e+00
2006 08 08  0545    53955   20700      0    1.60e+00    0    1.13e+00
2006 08 08  0550    53955   21000      0    1.63e+00    0    1.14e+00
2006 08 08  0555    53955   21300      0    1.63e+00    0    1.14e+00
2006 08 08  0600    53955   21600      0    1.65e+00    0    1.15e+00
2006 08 08  0605    53955   21900      0    1.64e+00    0    1.13e+00
2006 08 08  0610    53955   22200      0    1.62e+00    0    1.13e+00
2006 08 08  0615    53955   22500      0    1.63e+00    0    1.14e+00
2006 08 08  0620    53955   22800      0    1.62e+00    0    1.14e+00
2006 08 08  0625    53955   23100      0    1.61e+00    0    1.12e+00
2006 08 08  0630    53955   23400      0    1.59e+00    0    1.11e+00
2006 08 08  0635    53955   23700      0    1.60e+00    0    1.12e+00
2006 08 08  0640    53955   24000      0    1.62e+00    0    1.13e+00
2006 08 08  0645    53955   24300      0    1.64e+00    0    1.15e+00
2006 08 08  0650    53955   24600      0    1.61e+00    0    1.13e+00
2006 08 08  0655    53955   24900      0    1.64e+00    0    1.15e+00
2006 08 08  0700    53955   25200      0    1.56e+00    0    1.09e+00
2006 08 08  0705    53955   25500      0    1.65e+00    0    1.17e+00
2006 08 08  0710    53955   25800      0    1.61e+00    0    1.14e+00
2006 08 08  0715    53955   26100      0    1.61e+00    0    1.12e+00
2006 08 08  0720    53955   26400      0    1.61e+00    0    1.12e+00
2006 08 08  0725    53955   26700      0    1.60e+00    0    1.13e+00
2006 08 08  0730    53955   27000      0    1.59e+00    0    1.10e+00
2006 08 08  0735    53955   27300      0    1.61e+00    0    1.14e+00
2006 08 08  0740    53955   27600      0    1.62e+00    0    1.14e+00
2006 08 08  0745    53955   27900      0    1.62e+00    0    1.14e+00
2006 08 08  0750    53955   28200      0    1.60e+00    0    1.12e+00
2006 08 08  0755    53955   28500      0    1.63e+00    0    1.15e+00
2006 08 08  0800    53955   28800      0    1.63e+00    0    1.16e+00
2006 08 08  0805    53955   29100      0    1.63e+00    0    1.14e+00
2006 08 08  0810    53955   29400      0    1.60e+00    0    1.12e+00
2006 08 08  0815    53955   29700      0    1.64e+00    0    1.14e+00
2006 08 08  0820    53955   30000      0    1.60e+00    0    1.12e+00
2006 08 08  0825    53955   30300      0    1.63e+00    0    1.14e+00
2006 08 08  0830    53955   30600      0    1.62e+00    0    1.16e+00
2006 08 08  0835    53955   30900      0    1.60e+00    0    1.12e+00
2006 08 08  0840    53955   31200      0    1.61e+00    0    1.13e+00
2006 08 08  0845    53955   31500      0    1.63e+00    0    1.14e+00
2006 08 08  0850    53955   31800      0    1.63e+00    0    1.15e+00
2006 08 08  0855    53955   32100      0    1.64e+00    0    1.15e+00
2006 08 08  0900    53955   32400      0    1.60e+00    0    1.12e+00
2006 08 08  0905    53955   32700      0    1.76e+00    0    1.26e+00
2006 08 08  0910    53955   33000      0    1.60e+00    0    1.12e+00
2006 08 08  0915    53955   33300      0    1.64e+00    0    1.15e+00
2006 08 08  0920    53955   33600      0    1.63e+00    0    1.14e+00
2006 08 08  0925    53955   33900      0    1.62e+00    0    1.14e+00
