:Data_list: 20030924_ace_sis_5m.txt
:Created: 2003 Sep 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 09 24  0000    52906       0      0    8.57e-01    0    6.09e-01
2003 09 24  0005    52906     300      0    8.90e-01    0    6.24e-01
2003 09 24  0010    52906     600      0    8.81e-01    0    6.24e-01
2003 09 24  0015    52906     900      0    8.63e-01    0    6.05e-01
2003 09 24  0020    52906    1200      0    8.81e-01    0    6.24e-01
2003 09 24  0025    52906    1500      0    8.92e-01    0    6.30e-01
2003 09 24  0030    52906    1800      0    8.79e-01    0    6.13e-01
2003 09 24  0035    52906    2100      0    8.97e-01    0    6.36e-01
2003 09 24  0040    52906    2400      0    8.52e-01    0    5.97e-01
2003 09 24  0045    52906    2700      0    8.78e-01    0    6.24e-01
2003 09 24  0050    52906    3000      0    8.96e-01    0    6.28e-01
2003 09 24  0055    52906    3300      0    8.85e-01    0    6.18e-01
2003 09 24  0100    52906    3600      0    8.77e-01    0    6.14e-01
2003 09 24  0105    52906    3900      0    8.85e-01    0    6.22e-01
2003 09 24  0110    52906    4200      0    8.70e-01    0    6.17e-01
2003 09 24  0115    52906    4500      0    9.02e-01    0    6.39e-01
2003 09 24  0120    52906    4800      0    8.73e-01    0    6.13e-01
2003 09 24  0125    52906    5100      0    8.69e-01    0    6.14e-01
2003 09 24  0130    52906    5400      0    8.61e-01    0    6.03e-01
2003 09 24  0135    52906    5700      0    8.81e-01    0    6.19e-01
2003 09 24  0140    52906    6000      0    8.62e-01    0    6.08e-01
2003 09 24  0145    52906    6300      0    8.57e-01    0    6.05e-01
2003 09 24  0150    52906    6600      0    8.61e-01    0    6.06e-01
2003 09 24  0155    52906    6900      0    8.51e-01    0    5.94e-01
2003 09 24  0200    52906    7200      0    8.63e-01    0    6.11e-01
2003 09 24  0205    52906    7500      0    8.61e-01    0    6.16e-01
2003 09 24  0210    52906    7800      0    8.97e-01    0    6.35e-01
2003 09 24  0215    52906    8100      0    8.72e-01    0    6.18e-01
2003 09 24  0220    52906    8400      9   -1.00e+05    9   -1.00e+05
2003 09 24  0225    52906    8700      0    8.72e-01    0    6.15e-01
2003 09 24  0230    52906    9000      0    8.91e-01    0    6.40e-01
2003 09 24  0235    52906    9300      0    8.64e-01    0    6.17e-01
2003 09 24  0240    52906    9600      0    8.40e-01    0    5.91e-01
2003 09 24  0245    52906    9900      0    8.84e-01    0    6.24e-01
2003 09 24  0250    52906   10200      0    8.80e-01    0    6.16e-01
2003 09 24  0255    52906   10500      0    8.69e-01    0    6.15e-01
2003 09 24  0300    52906   10800      0    8.78e-01    0    6.21e-01
2003 09 24  0305    52906   11100      0    8.67e-01    0    6.08e-01
2003 09 24  0310    52906   11400      0    8.73e-01    0    6.08e-01
2003 09 24  0315    52906   11700      0    8.55e-01    0    6.04e-01
2003 09 24  0320    52906   12000      0    8.65e-01    0    6.11e-01
2003 09 24  0325    52906   12300      0    8.78e-01    0    6.19e-01
2003 09 24  0330    52906   12600      0    8.74e-01    0    6.16e-01
2003 09 24  0335    52906   12900      0    8.74e-01    0    6.15e-01
2003 09 24  0340    52906   13200      0    8.59e-01    0    6.06e-01
2003 09 24  0345    52906   13500      0    8.71e-01    0    6.16e-01
2003 09 24  0350    52906   13800      0    8.58e-01    0    6.06e-01
2003 09 24  0355    52906   14100      0    8.91e-01    0    6.28e-01
2003 09 24  0400    52906   14400      0    8.69e-01    0    6.14e-01
2003 09 24  0405    52906   14700      0    8.86e-01    0    6.21e-01
2003 09 24  0410    52906   15000      0    8.63e-01    0    6.06e-01
2003 09 24  0415    52906   15300      0    8.76e-01    0    6.19e-01
2003 09 24  0420    52906   15600      0    8.61e-01    0    6.02e-01
2003 09 24  0425    52906   15900      0    8.72e-01    0    6.14e-01
2003 09 24  0430    52906   16200      0    8.67e-01    0    6.04e-01
2003 09 24  0435    52906   16500      0    8.62e-01    0    6.12e-01
2003 09 24  0440    52906   16800      0    8.80e-01    0    6.20e-01
2003 09 24  0445    52906   17100      0    8.59e-01    0    6.10e-01
2003 09 24  0450    52906   17400      0    8.57e-01    0    5.96e-01
2003 09 24  0455    52906   17700      0    8.61e-01    0    6.02e-01
2003 09 24  0500    52906   18000      0    8.81e-01    0    6.13e-01
2003 09 24  0505    52906   18300      0    8.73e-01    0    6.11e-01
2003 09 24  0510    52906   18600      0    8.58e-01    0    6.07e-01
2003 09 24  0515    52906   18900      0    8.66e-01    0    6.13e-01
2003 09 24  0520    52906   19200      0    8.80e-01    0    6.25e-01
2003 09 24  0525    52906   19500      0    8.47e-01    0    5.98e-01
2003 09 24  0530    52906   19800      0    8.63e-01    0    6.06e-01
2003 09 24  0535    52906   20100      0    8.53e-01    0    6.04e-01
2003 09 24  0540    52906   20400      0    8.73e-01    0    6.13e-01
2003 09 24  0545    52906   20700      0    8.61e-01    0    6.02e-01
2003 09 24  0550    52906   21000      0    8.60e-01    0    6.04e-01
2003 09 24  0555    52906   21300      0    8.74e-01    0    6.11e-01
2003 09 24  0600    52906   21600      0    8.69e-01    0    6.19e-01
2003 09 24  0605    52906   21900      0    8.51e-01    0    6.07e-01
2003 09 24  0610    52906   22200      0    8.67e-01    0    6.17e-01
2003 09 24  0615    52906   22500      0    8.66e-01    0    6.14e-01
2003 09 24  0620    52906   22800      0    8.59e-01    0    6.11e-01
