:Data_list: 20010921_ace_swepam_1m.txt
:Created: 2001 Sep 22 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2001 09 21  0000   52173       0    0        2.3      344.1     3.58e+04
2001 09 21  0001   52173      60    0        2.3      341.1     3.82e+04
2001 09 21  0002   52173     120    0        3.1      338.8     3.14e+04
2001 09 21  0003   52173     180    0        3.0      337.6     3.15e+04
2001 09 21  0004   52173     240    0        2.8      337.6     3.11e+04
2001 09 21  0005   52173     300    0        2.9      337.2     3.33e+04
2001 09 21  0006   52173     360    0        3.3      332.9     3.02e+04
2001 09 21  0007   52173     420    0        3.3      332.9     3.02e+04
2001 09 21  0008   52173     480    0        3.2      332.6     2.44e+04
2001 09 21  0009   52173     540    0        3.1      329.9     2.53e+04
2001 09 21  0010   52173     600    0        1.4      358.4     3.34e+04
2001 09 21  0011   52173     660    0        1.5      356.6     3.95e+04
2001 09 21  0012   52173     720    0        1.3      354.6     3.18e+04
2001 09 21  0013   52173     780    0        1.3      356.1     3.88e+04
2001 09 21  0014   52173     840    0        2.1      355.0     4.44e+04
2001 09 21  0015   52173     900    0        1.6      358.3     3.82e+04
2001 09 21  0016   52173     960    0        1.6      359.0     2.62e+04
2001 09 21  0017   52173    1020    0        2.2      354.2     4.00e+04
2001 09 21  0018   52173    1080    0        1.8      357.6     2.97e+04
2001 09 21  0019   52173    1140    0        2.1      350.4     4.26e+04
2001 09 21  0020   52173    1200    9    -9999.9    -9999.9    -1.00e+05
2001 09 21  0021   52173    1260    0        1.6      358.2     3.74e+04
2001 09 21  0022   52173    1320    0        1.7      350.2     4.21e+04
2001 09 21  0023   52173    1380    0        1.7      350.2     4.21e+04
2001 09 21  0024   52173    1440    0        1.8      353.1     4.03e+04
2001 09 21  0025   52173    1500    0        1.8      355.9     3.94e+04
2001 09 21  0026   52173    1560    0        1.7      355.8     3.39e+04
2001 09 21  0027   52173    1620    0        1.7      355.9     3.58e+04
2001 09 21  0028   52173    1680    0        1.7      355.5     3.70e+04
2001 09 21  0029   52173    1740    0        1.7      356.6     3.61e+04
2001 09 21  0030   52173    1800    0        1.8      355.8     4.01e+04
