:Data_list: 20030819_ace_mag_1m.txt
:Created: 2003 Aug 20 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 08 19  0000   52870       0    0    15.3   -10.7     1.0    18.7     3.2   325.1
2003 08 19  0001   52870      60    0    15.4   -10.7     1.3    18.8     3.9   325.2
2003 08 19  0002   52870     120    0    15.1   -11.2     1.0    18.8     3.2   323.5
2003 08 19  0003   52870     180    0    14.7   -11.6     0.9    18.7     2.6   321.7
2003 08 19  0004   52870     240    0    14.5   -11.8     0.9    18.7     2.8   320.7
2003 08 19  0005   52870     300    0    14.3   -11.7     1.0    18.5     3.1   320.7
2003 08 19  0006   52870     360    0    14.6   -11.5     1.1    18.6     3.3   321.7
2003 08 19  0007   52870     420    0    14.6   -11.5     1.3    18.6     4.1   321.8
2003 08 19  0008   52870     480    0    14.9   -11.3     1.4    18.7     4.4   322.7
2003 08 19  0009   52870     540    0    15.0   -11.0     1.6    18.7     5.0   323.7
2003 08 19  0010   52870     600    0    14.9   -11.2     1.7    18.7     5.1   323.2
2003 08 19  0011   52870     660    0    14.6   -11.5     1.5    18.7     4.7   321.6
2003 08 19  0012   52870     720    0    14.6   -11.5     1.5    18.6     4.7   321.8
2003 08 19  0013   52870     780    0    14.9   -10.7     2.5    18.6     7.9   324.4
2003 08 19  0014   52870     840    0    15.0   -10.8     1.8    18.6     5.5   324.1
2003 08 19  0015   52870     900    0    14.9   -11.1     1.7    18.6     5.3   323.2
2003 08 19  0016   52870     960    0    14.9   -11.1     1.6    18.7     5.0   323.3
2003 08 19  0017   52870    1020    0    13.8   -12.5     2.6    18.8     7.8   317.8
2003 08 19  0018   52870    1080    0    14.5   -11.6     2.8    18.8     8.5   321.5
2003 08 19  0019   52870    1140    0    14.8   -11.4     2.3    18.8     7.1   322.3
2003 08 19  0020   52870    1200    0    14.6   -11.6     2.2    18.8     6.7   321.5
2003 08 19  0021   52870    1260    0    14.6   -11.5     2.4    18.7     7.5   321.8
2003 08 19  0022   52870    1320    0    14.5   -11.8     1.7    18.8     5.2   320.8
2003 08 19  0023   52870    1380    0    14.6   -11.6     1.8    18.8     5.4   321.4
2003 08 19  0024   52870    1440    0    14.6   -11.7     1.8    18.8     5.5   321.4
2003 08 19  0025   52870    1500    0    14.8   -11.7     1.6    18.9     4.9   321.8
2003 08 19  0026   52870    1560    0    14.7   -11.5     2.1    18.8     6.4   321.9
2003 08 19  0027   52870    1620    0    14.6   -11.7     2.0    18.8     6.2   321.4
2003 08 19  0028   52870    1680    0    14.6   -11.7     2.3    18.8     6.9   321.1
2003 08 19  0029   52870    1740    0    14.7   -11.6     2.0    18.9     6.1   321.9
2003 08 19  0030   52870    1800    0    14.9   -11.6     2.0    19.0     6.1   322.1
2003 08 19  0031   52870    1860    0    14.9   -11.6     2.0    19.0     6.0   322.2
2003 08 19  0032   52870    1920    0    15.1   -11.3     2.1    19.0     6.5   323.2
2003 08 19  0033   52870    1980    0    15.3   -11.0     1.4    18.9     4.3   324.3
2003 08 19  0034   52870    2040    0    14.9   -11.3     2.5    18.9     7.6   322.9
2003 08 19  0035   52870    2100    0    14.6   -11.6     3.4    18.9    10.3   321.5
2003 08 19  0036   52870    2160    0    15.0   -11.4     2.6    19.0     7.9   322.8
2003 08 19  0037   52870    2220    0    14.4   -11.9     3.2    18.9     9.6   320.4
2003 08 19  0038   52870    2280    0    14.5   -11.7     3.2    18.9     9.8   321.1
2003 08 19  0039   52870    2340    0    14.6   -11.6     3.4    18.9    10.3   321.5
2003 08 19  0040   52870    2400    0    14.5   -11.6     3.5    18.9    10.5   321.3
2003 08 19  0041   52870    2460    0    14.7   -11.6     2.9    18.9     8.8   321.6
2003 08 19  0042   52870    2520    0    14.8   -11.4     3.1    18.9     9.6   322.3
2003 08 19  0043   52870    2580    0    14.8   -11.5     3.0    18.9     9.1   322.2
2003 08 19  0044   52870    2640    0    14.8   -11.4     3.2    19.0     9.8   322.4
2003 08 19  0045   52870    2700    0    14.8   -11.4     3.4    19.0    10.4   322.3
2003 08 19  0046   52870    2760    0    14.7   -11.5     3.2    18.9     9.8   322.1
2003 08 19  0047   52870    2820    0    14.9   -11.3     3.2    18.9     9.7   322.8
2003 08 19  0048   52870    2880    0    14.8   -11.4     3.5    19.0    10.5   322.5
2003 08 19  0049   52870    2940    0    14.9   -11.3     3.1    19.0     9.5   322.8
2003 08 19  0050   52870    3000    0    15.0   -11.3     3.1    19.0     9.4   322.8
2003 08 19  0051   52870    3060    0    14.8   -11.5     3.6    19.1    10.8   322.1
2003 08 19  0052   52870    3120    0    14.5   -11.8     4.4    19.2    13.3   320.9
2003 08 19  0053   52870    3180    0    14.4   -11.8     4.5    19.1    13.5   320.7
2003 08 19  0054   52870    3240    0    14.5   -11.7     4.2    19.1    12.7   321.1
2003 08 19  0055   52870    3300    0    14.7   -11.5     4.0    19.0    12.2   322.0
2003 08 19  0056   52870    3360    0    14.8   -11.3     3.9    19.0    11.8   322.8
2003 08 19  0057   52870    3420    0    14.5   -11.6     4.1    19.0    12.3   321.4
2003 08 19  0058   52870    3480    0    14.5   -11.6     4.2    19.0    12.7   321.1
2003 08 19  0059   52870    3540    0    14.5   -11.6     4.1    19.0    12.4   321.5
2003 08 19  0100   52870    3600    0    14.5   -11.6     3.9    19.0    11.8   321.2
2003 08 19  0101   52870    3660    0    14.6   -11.6     3.7    19.0    11.2   321.5
2003 08 19  0102   52870    3720    0    14.0   -11.9     4.5    18.9    13.6   319.7
2003 08 19  0103   52870    3780    0    13.9   -12.0     4.9    19.0    14.9   319.1
2003 08 19  0104   52870    3840    0    14.1   -11.9     4.6    19.0    14.1   320.0
2003 08 19  0105   52870    3900    0    14.3   -11.7     4.2    19.0    12.7   320.7
2003 08 19  0106   52870    3960    0    14.3   -11.6     4.2    18.9    12.7   321.0
2003 08 19  0107   52870    4020    0    14.2   -11.7     4.2    18.9    12.8   320.6
2003 08 19  0108   52870    4080    0    14.0   -11.8     4.7    18.9    14.4   319.8
2003 08 19  0109   52870    4140    0    14.0   -11.8     4.8    18.9    14.6   319.9
2003 08 19  0110   52870    4200    0    14.0   -11.8     4.4    18.8    13.4   320.0
2003 08 19  0111   52870    4260    0    13.9   -12.0     4.4    18.8    13.4   319.2
2003 08 19  0112   52870    4320    0    14.2   -11.5     4.6    18.8    14.2   321.1
2003 08 19  0113   52870    4380    0    14.2   -11.5     4.7    18.8    14.3   321.0
2003 08 19  0114   52870    4440    0    14.2   -11.5     4.6    18.8    14.1   320.8
2003 08 19  0115   52870    4500    0    14.1   -11.6     4.5    18.8    13.7   320.6
2003 08 19  0116   52870    4560    0    14.0   -11.7     4.5    18.8    13.8   320.1
2003 08 19  0117   52870    4620    0    14.1   -11.6     4.5    18.8    14.0   320.6
2003 08 19  0118   52870    4680    0    14.1   -11.6     4.6    18.8    14.3   320.5
2003 08 19  0119   52870    4740    0    13.9   -11.7     4.6    18.8    14.3   320.1
2003 08 19  0120   52870    4800    0    13.8   -11.7     4.9    18.8    15.0   319.7
2003 08 19  0121   52870    4860    0    13.7   -11.8     5.0    18.7    15.6   319.3
2003 08 19  0122   52870    4920    0    13.6   -11.8     5.2    18.8    16.0   318.9
2003 08 19  0123   52870    4980    0    13.6   -11.7     5.3    18.7    16.4   319.5
2003 08 19  0124   52870    5040    0    13.6   -11.7     5.4    18.7    16.7   319.5
2003 08 19  0125   52870    5100    0    13.6   -11.7     5.4    18.8    16.6   319.4
2003 08 19  0126   52870    5160    0    13.7   -11.6     5.3    18.7    16.5   319.6
2003 08 19  0127   52870    5220    0    13.6   -11.8     5.3    18.7    16.5   319.1
2003 08 19  0128   52870    5280    0    13.6   -11.7     5.4    18.8    16.7   319.4
2003 08 19  0129   52870    5340    0    13.7   -11.6     5.3    18.7    16.6   319.6
2003 08 19  0130   52870    5400    0    13.5   -11.8     5.4    18.7    16.7   318.9
2003 08 19  0131   52870    5460    0    13.5   -11.7     5.3    18.6    16.4   319.1
2003 08 19  0132   52870    5520    0    13.4   -11.8     5.6    18.7    17.4   318.5
2003 08 19  0133   52870    5580    0    13.2   -11.9     5.8    18.7    18.0   318.0
2003 08 19  0134   52870    5640    0    13.4   -11.8     5.5    18.7    17.1   318.7
2003 08 19  0135   52870    5700    0    13.1   -11.7     6.2    18.6    19.4   318.3
2003 08 19  0136   52870    5760    0    13.2   -11.7     6.0    18.6    18.7   318.4
2003 08 19  0137   52870    5820    0    13.6   -11.6     5.2    18.6    16.2   319.5
2003 08 19  0138   52870    5880    0    13.4   -11.7     5.2    18.6    16.2   319.0
2003 08 19  0139   52870    5940    0    13.4   -11.7     5.3    18.5    16.5   318.7
2003 08 19  0140   52870    6000    0    13.0   -11.6     6.2    18.5    19.4   318.3
2003 08 19  0141   52870    6060    0    13.0   -11.6     6.2    18.5    19.5   318.2
2003 08 19  0142   52870    6120    0    13.0   -11.5     6.3    18.5    19.9   318.6
2003 08 19  0143   52870    6180    0    12.9   -11.6     6.3    18.5    20.0   318.1
2003 08 19  0144   52870    6240    0    12.8   -11.7     6.3    18.4    19.9   317.7
2003 08 19  0145   52870    6300    0    12.7   -11.7     6.3    18.4    19.9   317.3
2003 08 19  0146   52870    6360    0    12.9   -11.6     6.5    18.5    20.5   318.1
2003 08 19  0147   52870    6420    0    13.0   -11.6     6.4    18.6    20.1   318.2
2003 08 19  0148   52870    6480    0    13.1   -11.4     6.4    18.5    20.3   318.9
2003 08 19  0149   52870    6540    0    12.6   -12.0     5.9    18.4    18.8   316.4
2003 08 19  0150   52870    6600    0    12.7   -12.2     5.4    18.4    17.1   316.0
2003 08 19  0151   52870    6660    0    12.2   -12.6     5.6    18.4    17.7   314.1
2003 08 19  0152   52870    6720    0    12.0   -12.6     6.0    18.4    19.2   313.6
2003 08 19  0153   52870    6780    0    12.1   -12.3     6.2    18.4    19.8   314.4
2003 08 19  0154   52870    6840    0    12.1   -12.3     6.3    18.4    20.1   314.3
2003 08 19  0155   52870    6900    0    12.0   -12.2     6.5    18.4    20.7   314.6
2003 08 19  0156   52870    6960    0    11.9   -12.2     6.7    18.3    21.6   314.1
2003 08 19  0157   52870    7020    0    11.7   -12.2     7.2    18.4    23.2   313.8
2003 08 19  0158   52870    7080    0    11.3   -12.2     7.9    18.4    25.3   312.6
2003 08 19  0159   52870    7140    0    10.8   -12.2     8.4    18.3    27.3   311.7
2003 08 19  0200   52870    7200    0    10.3   -12.0     8.9    18.2    29.5   310.5
2003 08 19  0201   52870    7260    0    10.6   -12.2     8.5    18.3    27.6   311.0
2003 08 19  0202   52870    7320    0    10.9   -12.4     7.9    18.3    25.7   311.3
2003 08 19  0203   52870    7380    0    10.9   -12.4     7.8    18.3    25.3   311.4
2003 08 19  0204   52870    7440    0    10.8   -12.3     8.0    18.2    26.0   311.4
2003 08 19  0205   52870    7500    0    10.6   -12.2     8.2    18.1    26.9   311.0
2003 08 19  0206   52870    7560    0    11.0   -11.9     8.0    18.0    26.2   312.8
2003 08 19  0207   52870    7620    0    11.4   -12.0     7.2    18.0    23.6   313.4
2003 08 19  0208   52870    7680    0    11.4   -11.9     7.5    18.0    24.4   313.8
2003 08 19  0209   52870    7740    0    12.5   -11.5     6.6    18.2    21.3   317.4
2003 08 19  0210   52870    7800    0    13.1   -10.9     6.5    18.3    20.9   320.2
2003 08 19  0211   52870    7860    0    12.8   -11.1     6.8    18.3    21.7   319.1
2003 08 19  0212   52870    7920    0    12.3   -11.4     7.3    18.3    23.5   317.1
2003 08 19  0213   52870    7980    0    12.4   -11.4     6.9    18.3    22.2   317.4
2003 08 19  0214   52870    8040    0    12.5   -11.4     6.9    18.2    22.2   317.7
2003 08 19  0215   52870    8100    0    12.4   -11.4     7.0    18.2    22.4   317.6
2003 08 19  0216   52870    8160    0    12.4   -11.3     7.2    18.2    23.1   317.6
2003 08 19  0217   52870    8220    0    12.3   -11.2     7.4    18.3    23.9   317.7
