:Data_list: 20060328_ace_sis_5m.txt
:Created: 2006 Mar 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 03 28  0000    53822       0      0    1.52e+00    0    1.05e+00
2006 03 28  0005    53822     300      0    1.52e+00    0    1.09e+00
2006 03 28  0010    53822     600      0    1.54e+00    0    1.08e+00
2006 03 28  0015    53822     900      0    1.55e+00    0    1.10e+00
2006 03 28  0020    53822    1200      0    1.52e+00    0    1.07e+00
2006 03 28  0025    53822    1500      0    1.57e+00    0    1.10e+00
2006 03 28  0030    53822    1800      0    1.53e+00    0    1.07e+00
2006 03 28  0035    53822    2100      0    1.53e+00    0    1.08e+00
2006 03 28  0040    53822    2400      0    1.52e+00    0    1.07e+00
2006 03 28  0045    53822    2700      0    1.52e+00    0    1.06e+00
2006 03 28  0050    53822    3000      0    1.57e+00    0    1.12e+00
2006 03 28  0055    53822    3300      0    1.54e+00    0    1.07e+00
2006 03 28  0100    53822    3600      0    1.58e+00    0    1.10e+00
2006 03 28  0105    53822    3900      0    1.54e+00    0    1.09e+00
2006 03 28  0110    53822    4200      0    1.54e+00    0    1.08e+00
2006 03 28  0115    53822    4500      0    1.56e+00    0    1.11e+00
2006 03 28  0120    53822    4800      0    1.57e+00    0    1.10e+00
2006 03 28  0125    53822    5100      0    1.52e+00    0    1.07e+00
2006 03 28  0130    53822    5400      0    1.58e+00    0    1.11e+00
2006 03 28  0135    53822    5700      0    1.55e+00    0    1.08e+00
2006 03 28  0140    53822    6000      0    1.48e+00    0    1.05e+00
2006 03 28  0145    53822    6300      0    1.54e+00    0    1.09e+00
2006 03 28  0150    53822    6600      0    1.53e+00    0    1.08e+00
2006 03 28  0155    53822    6900      0    1.54e+00    0    1.09e+00
2006 03 28  0200    53822    7200      0    1.54e+00    0    1.08e+00
2006 03 28  0205    53822    7500      0    1.55e+00    0    1.10e+00
2006 03 28  0210    53822    7800      0    1.54e+00    0    1.07e+00
2006 03 28  0215    53822    8100      0    1.53e+00    0    1.07e+00
2006 03 28  0220    53822    8400      0    1.53e+00    0    1.07e+00
2006 03 28  0225    53822    8700      0    1.54e+00    0    1.08e+00
2006 03 28  0230    53822    9000      0    1.52e+00    0    1.06e+00
2006 03 28  0235    53822    9300      0    1.52e+00    0    1.05e+00
2006 03 28  0240    53822    9600      0    1.55e+00    0    1.09e+00
2006 03 28  0245    53822    9900      0    1.53e+00    0    1.06e+00
2006 03 28  0250    53822   10200      0    1.56e+00    0    1.09e+00
2006 03 28  0255    53822   10500      0    1.54e+00    0    1.08e+00
2006 03 28  0300    53822   10800      0    1.53e+00    0    1.08e+00
2006 03 28  0305    53822   11100      0    1.53e+00    0    1.08e+00
