:Data_list: 20040912_ace_mag_1m.txt
:Created: 2004 Sep 13 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 09 12  0000   53260       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0001   53260      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0002   53260     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0003   53260     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0004   53260     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0005   53260     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0006   53260     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0007   53260     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0008   53260     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0009   53260     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0010   53260     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0011   53260     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0012   53260     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0013   53260     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0014   53260     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0015   53260     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0016   53260     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0017   53260    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0018   53260    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0019   53260    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0020   53260    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0021   53260    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0022   53260    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0023   53260    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0024   53260    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0025   53260    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0026   53260    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0027   53260    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0028   53260    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0029   53260    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0030   53260    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0031   53260    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0032   53260    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0033   53260    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0034   53260    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0035   53260    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0036   53260    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0037   53260    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0038   53260    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0039   53260    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0040   53260    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0041   53260    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0042   53260    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0043   53260    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0044   53260    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0045   53260    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0046   53260    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0047   53260    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0048   53260    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0049   53260    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0050   53260    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0051   53260    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2004 09 12  0052   53260    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
