:Data_list: 20020201_ace_swepam_1m.txt
:Created: 2002 Feb 02 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 02 01  0000   52306       0    0       11.3      360.3     4.70e+04
2002 02 01  0001   52306      60    0       12.5      364.1     4.52e+04
2002 02 01  0002   52306     120    0       11.6      363.4     4.63e+04
2002 02 01  0003   52306     180    0       13.8      367.3     4.74e+04
2002 02 01  0004   52306     240    0       12.4      362.6     4.61e+04
2002 02 01  0005   52306     300    0       10.9      367.6     4.38e+04
2002 02 01  0006   52306     360    0       12.5      370.2     4.96e+04
2002 02 01  0007   52306     420    0       12.2      374.1     4.67e+04
2002 02 01  0008   52306     480    0       12.2      370.2     4.68e+04
2002 02 01  0009   52306     540    0       10.9      364.4     4.70e+04
2002 02 01  0010   52306     600    0       10.5      366.5     4.43e+04
2002 02 01  0011   52306     660    0       10.5      366.5     4.43e+04
2002 02 01  0012   52306     720    0       11.6      361.1     4.64e+04
2002 02 01  0013   52306     780    0       10.5      361.1     4.69e+04
2002 02 01  0014   52306     840    0       11.0      359.9     4.41e+04
2002 02 01  0015   52306     900    0       11.3      364.8     5.77e+04
2002 02 01  0016   52306     960    0       10.8      364.3     5.37e+04
2002 02 01  0017   52306    1020    0       10.9      363.6     5.56e+04
2002 02 01  0018   52306    1080    0       10.5      364.1     5.15e+04
2002 02 01  0019   52306    1140    0       10.9      365.1     5.33e+04
2002 02 01  0020   52306    1200    0       11.1      365.2     5.92e+04
2002 02 01  0021   52306    1260    0       12.0      364.5     5.25e+04
2002 02 01  0022   52306    1320    0       10.7      364.9     5.85e+04
2002 02 01  0023   52306    1380    0       12.2      362.8     5.36e+04
2002 02 01  0024   52306    1440    0       12.7      362.7     4.69e+04
2002 02 01  0025   52306    1500    0       11.2      360.6     4.31e+04
2002 02 01  0026   52306    1560    0       12.2      358.3     4.50e+04
2002 02 01  0027   52306    1620    0       12.2      358.3     4.50e+04
2002 02 01  0028   52306    1680    0       11.4      359.3     4.78e+04
2002 02 01  0029   52306    1740    0       12.3      358.7     4.43e+04
2002 02 01  0030   52306    1800    9    -9999.9    -9999.9    -1.00e+05
2002 02 01  0031   52306    1860    0       11.6      360.8     4.92e+04
2002 02 01  0032   52306    1920    0       11.9      357.3     4.28e+04
2002 02 01  0033   52306    1980    0       11.4      356.2     5.26e+04
2002 02 01  0034   52306    2040    0       12.2      361.1     4.19e+04
2002 02 01  0035   52306    2100    0       12.1      360.8     4.37e+04
2002 02 01  0036   52306    2160    0       11.6      363.1     4.03e+04
2002 02 01  0037   52306    2220    0       10.9      362.0     4.23e+04
2002 02 01  0038   52306    2280    0       11.3      363.3     3.92e+04
2002 02 01  0039   52306    2340    0       11.7      361.6     3.98e+04
2002 02 01  0040   52306    2400    0       11.5      361.1     4.11e+04
2002 02 01  0041   52306    2460    0       12.0      361.0     4.09e+04
2002 02 01  0042   52306    2520    0       13.1      359.8     3.95e+04
2002 02 01  0043   52306    2580    0       13.1      359.8     3.95e+04
2002 02 01  0044   52306    2640    0       13.0      364.1     4.28e+04
