:Data_list: 20070712_ace_mag_1m.txt
:Created: 2007 Jul 13 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 07 12  0000   54293       0    0    -2.5     2.7    -0.6     3.7    -9.8   132.7
2007 07 12  0001   54293      60    0    -3.0     2.4    -1.1     4.0   -16.2   141.7
2007 07 12  0002   54293     120    0    -3.0     2.4    -1.0     4.0   -14.6   141.5
2007 07 12  0003   54293     180    0    -3.0     2.5    -1.1     4.0   -16.1   140.0
2007 07 12  0004   54293     240    0    -3.3     2.4    -1.0     4.2   -14.3   143.8
2007 07 12  0005   54293     300    0    -3.7     2.2    -0.8     4.4   -10.3   149.2
2007 07 12  0006   54293     360    0    -4.0     1.9    -0.6     4.4    -7.8   154.6
2007 07 12  0007   54293     420    0    -3.6     2.2    -0.9     4.3   -11.4   149.2
2007 07 12  0008   54293     480    0    -3.8     2.2    -0.9     4.5   -11.5   150.2
2007 07 12  0009   54293     540    0    -3.0     3.1    -0.5     4.4    -6.3   133.9
2007 07 12  0010   54293     600    0    -2.5     3.6    -0.2     4.4    -2.4   124.5
2007 07 12  0011   54293     660    0    -1.0     2.8     1.1     3.2    19.7   109.3
2007 07 12  0012   54293     720    0     0.8     1.4     1.9     2.6    49.2    59.6
2007 07 12  0013   54293     780    0     1.0     2.2     1.9     3.0    38.0    65.9
2007 07 12  0014   54293     840    0     1.2     2.1     1.8     3.1    36.9    59.4
2007 07 12  0015   54293     900    0     1.8     0.9     2.2     3.0    47.0    27.0
2007 07 12  0016   54293     960    0     1.8     0.7     2.3     3.0    49.3    21.3
2007 07 12  0017   54293    1020    0     1.7     0.5     2.6     3.1    56.2    15.1
2007 07 12  0018   54293    1080    0     1.0     1.0     2.5     2.9    60.5    46.1
2007 07 12  0019   54293    1140    0     0.3     1.2     2.9     3.2    67.6    77.5
2007 07 12  0020   54293    1200    0     0.2     1.2     3.1     3.3    67.6    81.3
2007 07 12  0021   54293    1260    0     0.2     1.4     2.8     3.1    62.4    80.7
2007 07 12  0022   54293    1320    0     0.3     1.5     2.7     3.1    59.8    77.0
2007 07 12  0023   54293    1380    0     0.7     1.2     3.0     3.3    65.0    61.7
2007 07 12  0024   54293    1440    0     1.1     0.9     2.7     3.1    62.9    37.8
2007 07 12  0025   54293    1500    0     1.7    -0.6     2.6     3.2    55.8   340.1
2007 07 12  0026   54293    1560    0     1.6    -0.4     2.6     3.1    57.6   347.2
2007 07 12  0027   54293    1620    0     1.8    -0.5     2.5     3.2    53.4   345.1
2007 07 12  0028   54293    1680    0     2.0    -0.4     2.5     3.3    50.7   349.4
2007 07 12  0029   54293    1740    0     1.1    -0.2     3.1     3.3    69.5   349.1
2007 07 12  0030   54293    1800    0     2.2     0.1     2.3     3.2    46.4     2.9
2007 07 12  0031   54293    1860    0     2.3     0.3     2.4     3.3    45.8     8.5
2007 07 12  0032   54293    1920    0     1.8     0.2     2.7     3.3    55.7     5.7
2007 07 12  0033   54293    1980    0     1.6     0.2     2.7     3.2    58.8     6.3
2007 07 12  0034   54293    2040    0     2.0    -0.4     2.5     3.3    50.9   347.9
2007 07 12  0035   54293    2100    0     1.8    -0.1     2.7     3.3    56.6   355.3
2007 07 12  0036   54293    2160    0     1.6    -0.3     2.8     3.2    58.9   350.6
2007 07 12  0037   54293    2220    0     1.8     0.7     2.6     3.2    53.3    20.3
2007 07 12  0038   54293    2280    0     1.9     0.6     2.6     3.3    52.3    16.3
2007 07 12  0039   54293    2340    0     1.7     0.6     2.5     3.1    53.3    20.2
2007 07 12  0040   54293    2400    0     1.5    -0.9     2.6     3.1    57.0   328.9
2007 07 12  0041   54293    2460    0     1.0    -1.1     2.6     3.0    59.0   311.5
2007 07 12  0042   54293    2520    0     0.8     0.1     2.6     2.7    71.9     4.0
2007 07 12  0043   54293    2580    0    -0.1     1.1     2.0     2.3    62.3    97.0
2007 07 12  0044   54293    2640    0    -1.8     3.2    -0.7     3.7   -11.1   120.0
2007 07 12  0045   54293    2700    0    -1.8     3.3     0.2     3.7     3.8   118.4
2007 07 12  0046   54293    2760    0    -1.8     3.5     0.3     4.0     5.0   116.8
2007 07 12  0047   54293    2820    0    -1.3     3.3     0.8     3.6    12.7   110.9
2007 07 12  0048   54293    2880    0    -0.9     3.3     1.3     3.6    21.0   105.8
2007 07 12  0049   54293    2940    0    -1.6     3.3    -0.4     3.7    -6.5   116.0
2007 07 12  0050   54293    3000    0    -1.9     3.1    -1.4     3.9   -21.3   121.9
2007 07 12  0051   54293    3060    0    -2.0     3.2    -1.2     3.9   -17.6   122.9
2007 07 12  0052   54293    3120    0    -2.2     3.2    -0.6     4.0    -9.0   124.4
2007 07 12  0053   54293    3180    0    -1.5     3.6     0.3     3.9     4.7   112.5
2007 07 12  0054   54293    3240    0    -1.2     3.4     1.1     3.7    16.5   110.0
2007 07 12  0055   54293    3300    0    -0.2     2.4     2.5     3.5    45.8    94.1
2007 07 12  0056   54293    3360    0     0.2     1.8     2.9     3.4    58.1    84.9
2007 07 12  0057   54293    3420    0     0.4     1.6     2.9     3.4    59.6    76.0
2007 07 12  0058   54293    3480    0    -0.9     2.2     1.5     2.8    32.7   112.8
2007 07 12  0059   54293    3540    0    -0.9     2.9     1.4     3.4    25.1   107.9
2007 07 12  0100   54293    3600    0     0.8     1.1     2.6     3.0    62.3    54.5
2007 07 12  0101   54293    3660    0    -0.4     3.6     1.1     3.8    16.9    96.0
2007 07 12  0102   54293    3720    0    -0.4     3.8     1.0     4.0    14.4    96.2
2007 07 12  0103   54293    3780    0     0.2     2.9     2.2     3.6    37.3    86.5
2007 07 12  0104   54293    3840    0     0.7     1.9     2.9     3.5    55.3    69.6
2007 07 12  0105   54293    3900    0     0.6     0.9     3.0     3.2    69.9    54.4
2007 07 12  0106   54293    3960    0     1.1     0.6     2.8     3.1    66.2    30.4
2007 07 12  0107   54293    4020    0     1.1    -1.7     2.9     3.5    55.2   301.8
2007 07 12  0108   54293    4080    0     1.0    -1.4     2.7     3.2    57.9   303.8
2007 07 12  0109   54293    4140    0     1.0    -1.6     2.6     3.3    53.9   302.4
2007 07 12  0110   54293    4200    0     0.9    -1.5     2.7     3.2    57.2   299.6
2007 07 12  0111   54293    4260    0     0.8    -1.6     2.8     3.3    57.3   296.5
2007 07 12  0112   54293    4320    0     0.8    -1.4     2.9     3.3    61.0   301.5
2007 07 12  0113   54293    4380    0     1.0    -1.2     3.2     3.5    63.9   311.9
2007 07 12  0114   54293    4440    0     1.0    -0.8     3.0     3.2    67.3   321.1
2007 07 12  0115   54293    4500    0     1.1    -0.2     2.9     3.1    68.7   347.6
2007 07 12  0116   54293    4560    0     1.2    -0.5     3.0     3.2    67.0   339.0
2007 07 12  0117   54293    4620    0     1.1    -0.2     2.9     3.1    69.1   350.8
2007 07 12  0118   54293    4680    0     1.0    -0.3     3.0     3.1    70.1   344.4
2007 07 12  0119   54293    4740    0     1.3     0.2     2.8     3.0    65.1     8.4
2007 07 12  0120   54293    4800    0     0.6     0.4     2.9     3.0    76.1    38.1
2007 07 12  0121   54293    4860    0     0.5     0.8     2.9     3.1    72.6    57.0
2007 07 12  0122   54293    4920    0    -0.1     1.9     1.4     2.4    35.8    94.4
2007 07 12  0123   54293    4980    0    -2.3     3.1    -2.4     4.5   -32.0   127.2
2007 07 12  0124   54293    5040    0    -2.2     3.4    -1.8     4.5   -23.7   122.9
2007 07 12  0125   54293    5100    0    -1.3     3.9     0.5     4.2     7.2   108.4
2007 07 12  0126   54293    5160    0    -1.6     4.1    -0.2     4.4    -2.1   111.5
2007 07 12  0127   54293    5220    0    -1.7     3.6    -1.0     4.1   -13.5   115.9
2007 07 12  0128   54293    5280    0    -1.3     2.6     0.8     3.0    15.0   116.2
2007 07 12  0129   54293    5340    0    -1.6     3.4     1.5     4.0    21.7   115.7
2007 07 12  0130   54293    5400    0    -1.2     3.5     2.0     4.2    28.2   109.1
2007 07 12  0131   54293    5460    0    -1.2     3.4     1.8     4.0    26.5   110.2
2007 07 12  0132   54293    5520    0    -1.7     3.6    -0.7     4.0    -9.6   116.1
2007 07 12  0133   54293    5580    0    -1.6     2.4    -1.2     3.2   -22.9   123.2
2007 07 12  0134   54293    5640    0    -1.6     2.7    -0.8     3.3   -14.2   121.1
2007 07 12  0135   54293    5700    0    -1.7     2.9    -0.4     3.4    -7.3   121.0
2007 07 12  0136   54293    5760    0    -2.0     2.9    -0.3     3.5    -5.0   125.3
2007 07 12  0137   54293    5820    0    -2.0     3.4     0.8     4.0    11.4   121.0
2007 07 12  0138   54293    5880    0    -2.4     3.4     1.3     4.4    17.3   125.1
2007 07 12  0139   54293    5940    0    -2.3     3.5     1.4     4.5    18.7   123.3
2007 07 12  0140   54293    6000    0    -1.8     3.3     2.3     4.4    31.2   118.0
2007 07 12  0141   54293    6060    0    -2.0     3.9     1.3     4.6    16.2   117.2
2007 07 12  0142   54293    6120    0    -2.0     3.8     1.4     4.6    18.3   117.7
2007 07 12  0143   54293    6180    0    -2.2     3.8     1.6     4.6    19.6   119.8
2007 07 12  0144   54293    6240    0    -2.5     3.8     1.5     4.8    18.4   123.2
2007 07 12  0145   54293    6300    0    -3.0     3.8     1.1     5.0    12.7   128.8
2007 07 12  0146   54293    6360    0    -3.0     3.7     1.3     5.0    14.9   129.0
2007 07 12  0147   54293    6420    0    -2.9     3.8    -0.1     4.8    -0.7   126.9
2007 07 12  0148   54293    6480    0    -4.2     2.6    -0.7     5.0    -7.9   148.6
2007 07 12  0149   54293    6540    0    -3.9     2.8    -0.1     4.8    -1.4   144.2
2007 07 12  0150   54293    6600    0    -4.0     1.3    -2.0     4.6   -26.2   161.8
2007 07 12  0151   54293    6660    0    -3.9     0.6    -2.7     4.8   -34.0   171.8
2007 07 12  0152   54293    6720    0    -4.0     0.8    -2.9     5.0   -35.4   168.4
2007 07 12  0153   54293    6780    0    -3.9     1.0    -3.0     5.0   -36.8   166.2
2007 07 12  0154   54293    6840    0    -4.2     0.8    -2.9     5.2   -33.7   169.7
2007 07 12  0155   54293    6900    0    -4.4     1.1    -2.7     5.3   -30.5   166.2
2007 07 12  0156   54293    6960    0    -4.3     1.2    -2.8     5.3   -31.7   164.4
2007 07 12  0157   54293    7020    0    -4.5     1.3    -2.5     5.3   -27.8   163.9
2007 07 12  0158   54293    7080    0    -4.5     0.9    -2.4     5.2   -27.3   168.4
