:Data_list: 20061209_ace_sis_5m.txt
:Created: 2006 Dec 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 12 09  0000    54078       0      0    4.03e+02    0    8.28e+01
2006 12 09  0005    54078     300      0    4.08e+02    0    8.46e+01
2006 12 09  0010    54078     600      0    4.02e+02    0    8.30e+01
2006 12 09  0015    54078     900      0    4.04e+02    0    8.35e+01
2006 12 09  0020    54078    1200      0    4.05e+02    0    8.31e+01
2006 12 09  0025    54078    1500      0    4.03e+02    0    8.32e+01
2006 12 09  0030    54078    1800      0    4.04e+02    0    8.51e+01
2006 12 09  0035    54078    2100      0    4.05e+02    0    8.41e+01
2006 12 09  0040    54078    2400      0    4.01e+02    0    8.41e+01
2006 12 09  0045    54078    2700      0    4.01e+02    0    8.19e+01
2006 12 09  0050    54078    3000      0    3.97e+02    0    8.27e+01
2006 12 09  0055    54078    3300      0    3.98e+02    0    8.18e+01
2006 12 09  0100    54078    3600      0    3.92e+02    0    8.38e+01
2006 12 09  0105    54078    3900      0    3.95e+02    0    8.09e+01
2006 12 09  0110    54078    4200      0    3.90e+02    0    7.89e+01
2006 12 09  0115    54078    4500      0    3.87e+02    0    7.85e+01
2006 12 09  0120    54078    4800      0    3.84e+02    0    7.92e+01
2006 12 09  0125    54078    5100      0    3.89e+02    0    7.74e+01
2006 12 09  0130    54078    5400      0    3.82e+02    0    7.87e+01
2006 12 09  0135    54078    5700      0    3.83e+02    0    7.73e+01
2006 12 09  0140    54078    6000      0    3.81e+02    0    7.92e+01
2006 12 09  0145    54078    6300      0    3.81e+02    0    7.89e+01
2006 12 09  0150    54078    6600      0    3.76e+02    0    7.72e+01
2006 12 09  0155    54078    6900      0    3.83e+02    0    7.75e+01
2006 12 09  0200    54078    7200      0    3.79e+02    0    7.68e+01
2006 12 09  0205    54078    7500      0    3.87e+02    0    7.83e+01
2006 12 09  0210    54078    7800      0    3.84e+02    0    7.72e+01
2006 12 09  0215    54078    8100      0    3.82e+02    0    7.70e+01
2006 12 09  0220    54078    8400      0    3.81e+02    0    7.70e+01
2006 12 09  0225    54078    8700      0    3.76e+02    0    7.58e+01
2006 12 09  0230    54078    9000      0    3.74e+02    0    7.73e+01
2006 12 09  0235    54078    9300      0    3.75e+02    0    7.71e+01
2006 12 09  0240    54078    9600      0    3.72e+02    0    7.41e+01
2006 12 09  0245    54078    9900      0    3.78e+02    0    7.78e+01
2006 12 09  0250    54078   10200      0    3.74e+02    0    7.61e+01
2006 12 09  0255    54078   10500      0    3.75e+02    0    7.65e+01
2006 12 09  0300    54078   10800      0    3.73e+02    0    7.63e+01
2006 12 09  0305    54078   11100      0    3.70e+02    0    7.66e+01
2006 12 09  0310    54078   11400      0    3.74e+02    0    7.64e+01
2006 12 09  0315    54078   11700      0    3.70e+02    0    7.58e+01
2006 12 09  0320    54078   12000      0    3.64e+02    0    7.43e+01
2006 12 09  0325    54078   12300      0    3.64e+02    0    7.39e+01
2006 12 09  0330    54078   12600      0    3.67e+02    0    7.55e+01
2006 12 09  0335    54078   12900      0    3.63e+02    0    7.36e+01
2006 12 09  0340    54078   13200      0    3.55e+02    0    7.24e+01
2006 12 09  0345    54078   13500      0    3.56e+02    0    7.24e+01
2006 12 09  0350    54078   13800      0    3.56e+02    0    7.32e+01
2006 12 09  0355    54078   14100      0    3.53e+02    0    7.12e+01
2006 12 09  0400    54078   14400      0    3.58e+02    0    7.24e+01
2006 12 09  0405    54078   14700      0    3.49e+02    0    7.27e+01
2006 12 09  0410    54078   15000      0    3.48e+02    0    7.05e+01
2006 12 09  0415    54078   15300      0    3.46e+02    0    6.96e+01
2006 12 09  0420    54078   15600      0    3.48e+02    0    7.09e+01
2006 12 09  0425    54078   15900      0    3.50e+02    0    7.32e+01
2006 12 09  0430    54078   16200      0    3.49e+02    0    7.27e+01
2006 12 09  0435    54078   16500      0    3.49e+02    0    7.16e+01
2006 12 09  0440    54078   16800      0    3.44e+02    0    7.08e+01
2006 12 09  0445    54078   17100      0    3.43e+02    0    6.99e+01
2006 12 09  0450    54078   17400      0    3.47e+02    0    6.99e+01
2006 12 09  0455    54078   17700      0    3.46e+02    0    6.97e+01
2006 12 09  0500    54078   18000      0    3.40e+02    0    6.92e+01
