:Data_list: 20020406_ace_mag_1m.txt
:Created: 2002 Apr 07 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 04 06  0000   52370       0    0    -3.4     6.8     1.0     7.7     7.3   116.7
2002 04 06  0001   52370      60    0    -3.6     6.8     0.9     7.7     6.5   117.9
2002 04 06  0002   52370     120    0    -3.6     6.8    -0.1     7.7    -0.9   117.9
2002 04 06  0003   52370     180    0    -3.9     6.8    -0.5     7.8    -3.5   120.1
2002 04 06  0004   52370     240    0    -3.9     6.7    -0.8     7.8    -5.5   120.2
2002 04 06  0005   52370     300    0    -4.0     6.6    -0.9     7.8    -6.8   121.1
2002 04 06  0006   52370     360    0    -3.8     6.5    -1.0     7.6    -7.1   120.4
2002 04 06  0007   52370     420    0    -4.0     6.6     0.9     7.8     6.8   121.4
2002 04 06  0008   52370     480    0    -4.0     6.6     1.2     7.8     8.8   121.4
2002 04 06  0009   52370     540    0    -4.1     6.6     1.5     7.9    10.9   121.7
2002 04 06  0010   52370     600    0    -4.1     6.8     1.5     8.1    10.5   120.8
2002 04 06  0011   52370     660    0    -4.3     6.7     1.0     8.0     7.2   122.8
2002 04 06  0012   52370     720    0    -4.6     6.6     0.8     8.1     5.5   124.8
2002 04 06  0013   52370     780    0    -3.4     6.3     2.2     7.5    17.1   118.0
2002 04 06  0014   52370     840    0    -4.4     6.5     1.0     7.9     7.3   123.7
2002 04 06  0015   52370     900    0    -4.7     6.4     0.8     8.0     5.8   126.2
2002 04 06  0016   52370     960    0    -5.0     6.3     0.9     8.1     6.2   128.3
2002 04 06  0017   52370    1020    0    -4.7     6.4     1.0     8.0     7.5   126.4
2002 04 06  0018   52370    1080    0    -4.4     6.5     1.2     7.9     8.6   124.1
2002 04 06  0019   52370    1140    0    -3.4     6.7     1.9     7.7    14.0   117.0
2002 04 06  0020   52370    1200    0    -3.5     6.7     1.5     7.7    11.5   117.2
2002 04 06  0021   52370    1260    0    -3.8     6.6     1.8     7.8    13.2   119.7
2002 04 06  0022   52370    1320    0    -3.8     6.6     2.0     7.9    15.0   119.7
2002 04 06  0023   52370    1380    0    -3.7     6.6     2.2     7.8    16.1   119.3
2002 04 06  0024   52370    1440    0    -3.8     6.4     2.3     7.8    17.2   120.3
2002 04 06  0025   52370    1500    0    -3.4     6.7     1.3     7.7    10.0   117.2
2002 04 06  0026   52370    1560    0    -3.7     6.6     1.4     7.7    10.7   119.6
2002 04 06  0027   52370    1620    0    -3.7     6.6     1.4     7.7    10.8   119.5
2002 04 06  0028   52370    1680    0    -4.1     6.6     1.2     7.8     8.9   122.0
2002 04 06  0029   52370    1740    0    -3.7     6.6     1.6     7.7    12.2   119.7
2002 04 06  0030   52370    1800    0    -4.1     6.5     1.4     7.8    10.2   122.3
2002 04 06  0031   52370    1860    0    -3.9     6.6     1.8     7.8    13.0   120.6
2002 04 06  0032   52370    1920    0    -3.1     6.5     2.4     7.6    18.6   115.1
2002 04 06  0033   52370    1980    0    -3.1     6.5     2.2     7.6    17.2   115.6
2002 04 06  0034   52370    2040    0    -3.9     6.6     1.2     7.8     8.9   120.6
2002 04 06  0035   52370    2100    0    -4.5     6.4     0.7     7.9     5.1   125.3
2002 04 06  0036   52370    2160    0    -4.9     6.0    -0.1     7.7    -0.5   129.0
2002 04 06  0037   52370    2220    0    -5.1     5.9    -0.4     7.8    -2.9   130.6
2002 04 06  0038   52370    2280    0    -4.7     6.1    -0.2     7.7    -1.5   127.9
2002 04 06  0039   52370    2340    0    -4.8     6.1    -0.2     7.7    -1.8   128.3
2002 04 06  0040   52370    2400    0    -4.9     6.0    -0.2     7.8    -1.6   129.3
2002 04 06  0041   52370    2460    0    -5.1     5.9    -0.2     7.8    -1.3   130.7
2002 04 06  0042   52370    2520    0    -5.1     5.9    -0.2     7.8    -1.8   131.0
2002 04 06  0043   52370    2580    0    -5.1     6.0    -0.3     7.9    -2.0   130.6
2002 04 06  0044   52370    2640    0    -5.5     5.7    -0.5     7.9    -3.6   133.9
2002 04 06  0045   52370    2700    0    -5.8     5.5    -0.4     8.0    -3.2   136.6
2002 04 06  0046   52370    2760    0    -6.7     4.6    -1.6     8.3   -10.9   145.7
2002 04 06  0047   52370    2820    0    -6.1     5.2    -1.2     8.1    -8.4   139.7
2002 04 06  0048   52370    2880    0    -4.6     6.1    -0.3     7.6    -2.1   126.7
2002 04 06  0049   52370    2940    0    -2.7     6.3     1.8     7.1    14.3   112.8
2002 04 06  0050   52370    3000    0    -2.2     6.6     1.6     7.1    13.1   108.7
2002 04 06  0051   52370    3060    0    -2.7     6.6     1.2     7.2     9.9   112.3
2002 04 06  0052   52370    3120    0    -2.4     6.6     1.3     7.2    10.5   109.8
2002 04 06  0053   52370    3180    0    -2.8     6.7     0.8     7.3     6.6   113.0
2002 04 06  0054   52370    3240    0    -2.7     6.7     1.3     7.3    10.0   111.8
2002 04 06  0055   52370    3300    0    -2.5     6.7     1.2     7.2     9.4   110.2
2002 04 06  0056   52370    3360    0    -2.9     6.6     1.2     7.3     9.5   113.8
2002 04 06  0057   52370    3420    0    -3.3     6.6     0.6     7.4     4.8   116.3
2002 04 06  0058   52370    3480    0    -2.9     6.6     1.1     7.3     8.8   114.0
2002 04 06  0059   52370    3540    0    -2.8     6.5     1.2     7.2     9.3   113.3
2002 04 06  0100   52370    3600    0    -2.8     6.6     1.0     7.2     8.3   113.1
2002 04 06  0101   52370    3660    0    -2.5     6.7     1.0     7.2     7.9   110.2
2002 04 06  0102   52370    3720    0    -3.1     6.6     0.9     7.3     7.2   115.1
2002 04 06  0103   52370    3780    0    -4.3     6.3     0.4     7.7     3.0   123.9
2002 04 06  0104   52370    3840    0    -4.7     6.2    -0.0     7.8    -0.2   127.2
2002 04 06  0105   52370    3900    0    -4.9     6.1    -0.0     7.8    -0.3   129.1
2002 04 06  0106   52370    3960    0    -4.9     6.0    -0.1     7.8    -1.0   129.2
2002 04 06  0107   52370    4020    0    -4.7     6.1    -0.2     7.7    -1.5   127.5
2002 04 06  0108   52370    4080    0    -4.4     6.2     0.3     7.6     1.9   125.6
2002 04 06  0109   52370    4140    0    -3.9     6.4     0.2     7.5     1.6   121.5
2002 04 06  0110   52370    4200    0    -3.4     6.5     0.7     7.3     5.2   117.6
2002 04 06  0111   52370    4260    0    -4.0     6.3     0.5     7.5     3.6   122.9
2002 04 06  0112   52370    4320    0    -4.1     6.2     0.5     7.4     3.5   123.8
2002 04 06  0113   52370    4380    0    -6.0     5.1    -0.9     7.9    -6.6   140.1
2002 04 06  0114   52370    4440    0    -6.6     4.3    -1.9     8.1   -13.5   147.2
2002 04 06  0115   52370    4500    0    -6.9     4.0    -2.2     8.2   -15.6   150.0
2002 04 06  0116   52370    4560    0    -7.4     3.3    -2.3     8.4   -15.7   156.1
2002 04 06  0117   52370    4620    0    -7.3     3.3    -2.3     8.3   -16.2   156.0
2002 04 06  0118   52370    4680    0    -6.7     4.4    -2.0     8.2   -13.9   146.8
2002 04 06  0119   52370    4740    0    -6.7     4.2    -1.6     8.1   -11.7   147.9
