:Data_list: 20040709_ace_sis_5m.txt
:Created: 2004 Jul 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 07 09  0000    53195       0      0    1.20e+00    0    8.21e-01
2004 07 09  0005    53195     300      0    1.18e+00    0    8.06e-01
2004 07 09  0010    53195     600      0    1.19e+00    0    8.14e-01
2004 07 09  0015    53195     900      0    1.18e+00    0    8.04e-01
2004 07 09  0020    53195    1200      0    1.20e+00    0    8.21e-01
2004 07 09  0025    53195    1500      0    1.22e+00    0    8.28e-01
2004 07 09  0030    53195    1800      0    1.20e+00    0    8.18e-01
2004 07 09  0035    53195    2100      0    1.20e+00    0    8.28e-01
2004 07 09  0040    53195    2400      0    1.19e+00    0    8.09e-01
2004 07 09  0045    53195    2700      0    1.19e+00    0    8.17e-01
2004 07 09  0050    53195    3000      0    1.19e+00    0    8.12e-01
2004 07 09  0055    53195    3300      9   -1.00e+05    9   -1.00e+05
2004 07 09  0100    53195    3600      9   -1.00e+05    9   -1.00e+05
2004 07 09  0105    53195    3900      9   -1.00e+05    9   -1.00e+05
2004 07 09  0110    53195    4200      9   -1.00e+05    9   -1.00e+05
2004 07 09  0115    53195    4500      9   -1.00e+05    9   -1.00e+05
2004 07 09  0120    53195    4800      0    1.22e+00    0    8.33e-01
2004 07 09  0125    53195    5100      0    1.19e+00    0    8.20e-01
2004 07 09  0130    53195    5400      0    1.22e+00    0    8.49e-01
2004 07 09  0135    53195    5700      0    1.20e+00    0    8.38e-01
2004 07 09  0140    53195    6000      0    1.20e+00    0    8.17e-01
2004 07 09  0145    53195    6300      0    1.19e+00    0    8.15e-01
2004 07 09  0150    53195    6600      0    1.18e+00    0    8.06e-01
2004 07 09  0155    53195    6900      0    1.20e+00    0    8.30e-01
2004 07 09  0200    53195    7200      0    1.20e+00    0    8.24e-01
2004 07 09  0205    53195    7500      0    1.21e+00    0    8.29e-01
2004 07 09  0210    53195    7800      0    1.21e+00    0    8.24e-01
2004 07 09  0215    53195    8100      0    1.23e+00    0    8.42e-01
2004 07 09  0220    53195    8400      0    1.19e+00    0    8.21e-01
2004 07 09  0225    53195    8700      0    1.19e+00    0    8.09e-01
2004 07 09  0230    53195    9000      0    1.20e+00    0    8.37e-01
2004 07 09  0235    53195    9300      0    1.19e+00    0    8.13e-01
2004 07 09  0240    53195    9600      0    1.17e+00    0    7.96e-01
2004 07 09  0245    53195    9900      0    1.20e+00    0    8.22e-01
2004 07 09  0250    53195   10200      0    1.19e+00    0    8.15e-01
2004 07 09  0255    53195   10500      0    1.20e+00    0    8.22e-01
2004 07 09  0300    53195   10800      0    1.18e+00    0    8.08e-01
2004 07 09  0305    53195   11100      0    1.21e+00    0    8.29e-01
2004 07 09  0310    53195   11400      0    1.20e+00    0    8.21e-01
2004 07 09  0315    53195   11700      0    1.22e+00    0    8.36e-01
2004 07 09  0320    53195   12000      0    1.20e+00    0    8.21e-01
2004 07 09  0325    53195   12300      0    1.22e+00    0    8.37e-01
2004 07 09  0330    53195   12600      0    1.20e+00    0    8.26e-01
2004 07 09  0335    53195   12900      0    1.19e+00    0    8.11e-01
2004 07 09  0340    53195   13200      0    1.20e+00    0    8.18e-01
2004 07 09  0345    53195   13500      0    1.20e+00    0    8.21e-01
2004 07 09  0350    53195   13800      0    1.16e+00    0    7.97e-01
2004 07 09  0355    53195   14100      0    1.22e+00    0    8.32e-01
2004 07 09  0400    53195   14400      0    1.19e+00    0    8.16e-01
2004 07 09  0405    53195   14700      0    1.17e+00    0    8.03e-01
2004 07 09  0410    53195   15000      0    1.19e+00    0    8.14e-01
2004 07 09  0415    53195   15300      0    1.19e+00    0    8.21e-01
2004 07 09  0420    53195   15600      0    1.21e+00    0    8.31e-01
2004 07 09  0425    53195   15900      0    1.18e+00    0    8.15e-01
2004 07 09  0430    53195   16200      0    1.19e+00    0    8.17e-01
2004 07 09  0435    53195   16500      0    1.18e+00    0    8.08e-01
2004 07 09  0440    53195   16800      0    1.20e+00    0    8.27e-01
2004 07 09  0445    53195   17100      0    1.19e+00    0    8.19e-01
2004 07 09  0450    53195   17400      0    1.19e+00    0    8.10e-01
