:Data_list: 20020504_ace_mag_1m.txt
:Created: 2002 May 05 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 05 04  0000   52398       0    0    -0.4     4.7     0.0     4.7     0.1    94.4
2002 05 04  0001   52398      60    0    -0.9     4.9    -0.3     5.0    -4.0    99.9
2002 05 04  0002   52398     120    0    -0.8     4.9    -0.1     4.9    -1.4    99.2
2002 05 04  0003   52398     180    0    -1.2     4.1     2.2     4.8    27.3   105.8
2002 05 04  0004   52398     240    0    -1.4     4.2     2.8     5.2    32.7   108.7
2002 05 04  0005   52398     300    0    -1.6     3.8     3.2     5.2    37.2   113.1
2002 05 04  0006   52398     360    0    -0.8     4.2     2.7     5.0    32.6   101.0
2002 05 04  0007   52398     420    0    -0.8     4.3     2.4     5.0    28.3   100.0
2002 05 04  0008   52398     480    0    -1.3     4.4     2.5     5.2    29.1   106.6
2002 05 04  0009   52398     540    0    -0.8     4.7     1.6     5.1    18.6   100.1
2002 05 04  0010   52398     600    0    -0.6     4.8     1.0     4.9    12.1    97.4
2002 05 04  0011   52398     660    0    -1.0     4.9     1.1     5.1    12.7   101.1
2002 05 04  0012   52398     720    0    -1.0     5.0     0.7     5.1     7.9   101.1
2002 05 04  0013   52398     780    0    -0.8     4.7     1.4     4.9    16.1   100.1
2002 05 04  0014   52398     840    0    -1.0     4.7     1.2     5.0    14.5   101.8
2002 05 04  0015   52398     900    0    -0.5     4.7     0.9     4.8    10.5    96.4
2002 05 04  0016   52398     960    0    -0.5     4.8     0.5     4.9     5.5    96.3
2002 05 04  0017   52398    1020    0    -0.8     4.5     1.2     4.8    14.4   100.4
2002 05 04  0018   52398    1080    0    -2.2     4.4     2.3     5.4    25.1   116.6
2002 05 04  0019   52398    1140    0    -1.1     4.3     2.3     5.0    27.2   103.7
2002 05 04  0020   52398    1200    0    -1.5     4.4     2.1     5.1    24.6   108.3
2002 05 04  0021   52398    1260    0    -1.0     4.3     1.8     4.8    22.4   103.2
2002 05 04  0022   52398    1320    0     0.1     4.1     2.0     4.6    26.4    88.3
2002 05 04  0023   52398    1380    0    -0.1     4.3     1.7     4.6    21.5    91.4
2002 05 04  0024   52398    1440    0    -0.7     4.6     1.5     4.9    17.2    99.0
2002 05 04  0025   52398    1500    0    -1.0     4.6     1.6     5.0    18.8   102.8
2002 05 04  0026   52398    1560    0    -1.4     4.6     1.6     5.1    18.4   106.3
2002 05 04  0027   52398    1620    0    -2.4     4.5     1.7     5.4    18.5   118.2
2002 05 04  0028   52398    1680    0    -2.5     4.6     1.2     5.4    12.9   118.5
2002 05 04  0029   52398    1740    0    -2.8     4.6     1.4     5.5    14.4   120.8
2002 05 04  0030   52398    1800    0    -2.6     4.5     1.7     5.5    17.8   119.8
2002 05 04  0031   52398    1860    0    -2.7     4.6     1.5     5.5    15.6   120.2
2002 05 04  0032   52398    1920    0    -3.3     4.4     1.5     5.7    15.0   126.3
2002 05 04  0033   52398    1980    0    -3.3     4.6     0.8     5.7     7.8   125.9
2002 05 04  0034   52398    2040    0    -3.3     4.6     0.5     5.7     4.9   125.2
2002 05 04  0035   52398    2100    0    -3.9     4.3     0.1     5.8     1.2   132.4
2002 05 04  0036   52398    2160    0    -3.6     4.3     0.4     5.7     4.5   129.8
2002 05 04  0037   52398    2220    0    -4.1     4.1    -0.2     5.8    -1.9   135.1
2002 05 04  0038   52398    2280    0    -4.2     4.0    -0.7     5.9    -6.7   136.3
2002 05 04  0039   52398    2340    0    -3.5     4.3    -0.7     5.6    -7.6   128.6
2002 05 04  0040   52398    2400    0    -3.7     4.2    -0.8     5.7    -8.3   131.3
2002 05 04  0041   52398    2460    0    -3.4     4.3    -0.4     5.5    -3.7   128.7
2002 05 04  0042   52398    2520    0    -3.0     4.4    -0.6     5.3    -6.4   124.3
2002 05 04  0043   52398    2580    0    -3.1     4.3    -0.6     5.3    -6.3   126.3
2002 05 04  0044   52398    2640    0    -3.7     4.1    -0.1     5.5    -0.8   131.9
2002 05 04  0045   52398    2700    0    -2.9     4.4    -0.1     5.2    -1.1   123.2
2002 05 04  0046   52398    2760    0    -3.5     4.1     0.3     5.4     3.4   130.6
2002 05 04  0047   52398    2820    0    -3.0     3.9    -0.5     5.0    -5.6   127.3
2002 05 04  0048   52398    2880    0    -3.0     3.8    -0.4     4.9    -5.3   128.4
2002 05 04  0049   52398    2940    0    -2.4     3.9    -0.8     4.7    -9.2   121.9
2002 05 04  0050   52398    3000    0    -2.4     3.9    -0.3     4.6    -4.2   122.1
2002 05 04  0051   52398    3060    0    -2.0     4.0    -0.5     4.5    -6.5   116.2
2002 05 04  0052   52398    3120    0    -1.5     3.9    -0.7     4.3   -10.1   110.8
2002 05 04  0053   52398    3180    0    -2.4     4.0    -0.3     4.7    -4.0   121.2
