:Data_list: 20020305_ace_swepam_1m.txt
:Created: 2002 Mar 06 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 03 05  0000   52338       0    1        4.9      579.7     3.75e+05
2002 03 05  0001   52338      60    0        5.7      579.0     3.52e+05
2002 03 05  0002   52338     120    0        6.7      602.3     3.47e+05
2002 03 05  0003   52338     180    0        5.7      638.3     2.91e+05
2002 03 05  0004   52338     240    1        5.1      578.7     2.83e+05
2002 03 05  0005   52338     300    1        6.7      572.7     2.78e+05
2002 03 05  0006   52338     360    1        5.6      563.6     3.94e+05
2002 03 05  0007   52338     420    1        6.7      578.8     2.78e+05
2002 03 05  0008   52338     480    1        6.6      583.4     2.96e+05
2002 03 05  0009   52338     540    1        7.4      590.4     4.54e+05
2002 03 05  0010   52338     600    0        8.2      614.0     3.26e+05
2002 03 05  0011   52338     660    0        8.0      609.5     3.00e+05
2002 03 05  0012   52338     720    0        7.9      605.1     2.74e+05
2002 03 05  0013   52338     780    0        9.1      614.6     3.50e+05
2002 03 05  0014   52338     840    1        5.2      578.2     3.34e+05
2002 03 05  0015   52338     900    1        7.1      566.3     3.29e+05
2002 03 05  0016   52338     960    0        8.7      579.8     3.12e+05
2002 03 05  0017   52338    1020    1        7.4      574.0     3.31e+05
2002 03 05  0018   52338    1080    0        6.6      588.4     3.31e+05
2002 03 05  0019   52338    1140    0        8.6      595.7     3.67e+05
2002 03 05  0020   52338    1200    0        6.9      616.9     3.90e+05
2002 03 05  0021   52338    1260    1        7.2      597.6     3.32e+05
2002 03 05  0022   52338    1320    1    -9999.9    -9999.9    -1.00e+05
2002 03 05  0023   52338    1380    0        8.3      571.5     2.69e+05
2002 03 05  0024   52338    1440    1        6.6      582.1     3.01e+05
2002 03 05  0025   52338    1500    1        7.2      569.6     2.90e+05
2002 03 05  0026   52338    1560    1        4.8      553.6     3.86e+05
2002 03 05  0027   52338    1620    1        4.8      556.1     3.82e+05
2002 03 05  0028   52338    1680    1        4.8      558.6     3.78e+05
2002 03 05  0029   52338    1740    1        3.9      564.4     4.13e+05
2002 03 05  0030   52338    1800    0        6.1      580.8     2.83e+05
2002 03 05  0031   52338    1860    0        6.9      574.8     3.18e+05
