:Data_list: 20040806_ace_swepam_1m.txt
:Created: 2004 Aug 07 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 08 06  0000   53223       0    0        1.2      371.9     8.29e+04
2004 08 06  0001   53223      60    0        1.3      368.8     8.09e+04
2004 08 06  0002   53223     120    0        1.7      368.1     8.32e+04
2004 08 06  0003   53223     180    0        1.5      367.9     7.81e+04
2004 08 06  0004   53223     240    0        1.4      368.6     8.03e+04
2004 08 06  0005   53223     300    0        1.4      367.3     8.70e+04
2004 08 06  0006   53223     360    0        1.6      365.9     8.97e+04
2004 08 06  0007   53223     420    0        1.3      366.0     7.93e+04
2004 08 06  0008   53223     480    0        1.5      366.9     9.55e+04
2004 08 06  0009   53223     540    0        1.4      359.6     1.01e+05
2004 08 06  0010   53223     600    0        1.6      370.2     6.39e+04
2004 08 06  0011   53223     660    9    -9999.9    -9999.9    -1.00e+05
2004 08 06  0012   53223     720    9    -9999.9    -9999.9    -1.00e+05
2004 08 06  0013   53223     780    0        1.6      367.0     7.95e+04
2004 08 06  0014   53223     840    0        1.7      366.2     6.15e+04
2004 08 06  0015   53223     900    0        1.5      364.9     8.77e+04
2004 08 06  0016   53223     960    0        1.5      366.4     8.66e+04
2004 08 06  0017   53223    1020    0        1.7      366.9     7.60e+04
2004 08 06  0018   53223    1080    0        1.8      364.2     9.30e+04
2004 08 06  0019   53223    1140    0        1.4      367.2     6.49e+04
2004 08 06  0020   53223    1200    0        1.4      364.9     9.15e+04
2004 08 06  0021   53223    1260    0        1.5      361.9     8.98e+04
2004 08 06  0022   53223    1320    0        1.3      363.9     8.82e+04
2004 08 06  0023   53223    1380    0        1.6      360.8     9.23e+04
2004 08 06  0024   53223    1440    0        1.5      362.2     9.31e+04
2004 08 06  0025   53223    1500    0        1.1      366.1     8.06e+04
2004 08 06  0026   53223    1560    0        1.6      363.4     9.34e+04
2004 08 06  0027   53223    1620    0        1.5      367.5     1.05e+05
2004 08 06  0028   53223    1680    0        1.5      367.5     1.05e+05
2004 08 06  0029   53223    1740    0        1.2      357.7     9.88e+04
2004 08 06  0030   53223    1800    0        1.6      365.2     8.68e+04
2004 08 06  0031   53223    1860    0        1.3      364.1     9.02e+04
2004 08 06  0032   53223    1920    0        1.6      371.0     8.28e+04
2004 08 06  0033   53223    1980    0        1.9      365.9     7.67e+04
2004 08 06  0034   53223    2040    1        1.3      365.6     8.62e+04
2004 08 06  0035   53223    2100    0        1.1      368.4     8.20e+04
2004 08 06  0036   53223    2160    0        1.4      368.5     1.02e+05
2004 08 06  0037   53223    2220    0        1.5      367.8     7.57e+04
2004 08 06  0038   53223    2280    0        1.3      371.0     7.52e+04
2004 08 06  0039   53223    2340    0        1.0      368.8     6.38e+04
2004 08 06  0040   53223    2400    0        1.2      368.6     8.39e+04
2004 08 06  0041   53223    2460    0        1.5      372.2     7.92e+04
2004 08 06  0042   53223    2520    1        1.5      370.2     7.84e+04
2004 08 06  0043   53223    2580    0        1.4      370.0     8.82e+04
2004 08 06  0044   53223    2640    0        1.4      370.0     8.82e+04
2004 08 06  0045   53223    2700    9    -9999.9    -9999.9    -1.00e+05
2004 08 06  0046   53223    2760    0        1.2      369.1     1.09e+05
2004 08 06  0047   53223    2820    0        2.0      373.2     7.02e+04
2004 08 06  0048   53223    2880    0        1.4      374.0     9.55e+04
2004 08 06  0049   53223    2940    0        1.6      376.1     9.17e+04
2004 08 06  0050   53223    3000    0        1.3      369.7     9.77e+04
2004 08 06  0051   53223    3060    0        1.4      374.9     8.82e+04
2004 08 06  0052   53223    3120    0        2.1      372.6     9.87e+04
2004 08 06  0053   53223    3180    0        2.0      378.6     7.25e+04
2004 08 06  0054   53223    3240    0        1.5      376.8     7.68e+04
2004 08 06  0055   53223    3300    0        2.5      369.0     8.46e+04
2004 08 06  0056   53223    3360    0        1.3      366.8     8.05e+04
2004 08 06  0057   53223    3420    0        1.4      370.1     9.04e+04
2004 08 06  0058   53223    3480    0        2.0      371.2     7.85e+04
2004 08 06  0059   53223    3540    0        2.2      370.4     7.64e+04
2004 08 06  0100   53223    3600    0        2.2      370.4     7.64e+04
2004 08 06  0101   53223    3660    0        2.2      371.1     8.60e+04
2004 08 06  0102   53223    3720    0        3.1      373.0     7.00e+04
2004 08 06  0103   53223    3780    0        3.3      373.5     6.11e+04
2004 08 06  0104   53223    3840    0        2.7      363.5     7.31e+04
2004 08 06  0105   53223    3900    0        2.8      369.2     6.68e+04
2004 08 06  0106   53223    3960    0        2.6      370.6     6.77e+04
2004 08 06  0107   53223    4020    0        2.8      368.1     7.15e+04
2004 08 06  0108   53223    4080    0        2.2      367.3     7.98e+04
2004 08 06  0109   53223    4140    0        2.5      365.7     8.02e+04
2004 08 06  0110   53223    4200    0        2.3      369.6     6.83e+04
2004 08 06  0111   53223    4260    0        2.4      370.4     7.29e+04
2004 08 06  0112   53223    4320    0        3.2      369.5     5.93e+04
2004 08 06  0113   53223    4380    0        2.3      368.1     7.04e+04
2004 08 06  0114   53223    4440    0        2.9      372.3     5.53e+04
2004 08 06  0115   53223    4500    0        2.8      372.1     6.37e+04
2004 08 06  0116   53223    4560    0        2.8      372.1     6.37e+04
2004 08 06  0117   53223    4620    0        2.1      366.2     7.91e+04
2004 08 06  0118   53223    4680    9    -9999.9    -9999.9    -1.00e+05
2004 08 06  0119   53223    4740    0        2.1      369.5     6.49e+04
2004 08 06  0120   53223    4800    0        2.0      368.6     7.61e+04
2004 08 06  0121   53223    4860    0        2.3      366.6     7.88e+04
2004 08 06  0122   53223    4920    0        2.2      366.1     7.35e+04
2004 08 06  0123   53223    4980    0        2.5      367.2     7.51e+04
2004 08 06  0124   53223    5040    0        2.2      369.2     7.24e+04
2004 08 06  0125   53223    5100    0        3.1      372.4     6.09e+04
2004 08 06  0126   53223    5160    0        2.3      370.9     7.58e+04
2004 08 06  0127   53223    5220    0        2.2      369.6     8.07e+04
2004 08 06  0128   53223    5280    0        2.1      371.7     8.12e+04
2004 08 06  0129   53223    5340    0        2.8      367.9     7.16e+04
2004 08 06  0130   53223    5400    0        2.4      364.4     6.87e+04
2004 08 06  0131   53223    5460    0        2.8      368.5     7.26e+04
2004 08 06  0132   53223    5520    0        2.8      368.5     7.26e+04
2004 08 06  0133   53223    5580    0        3.2      364.0     7.86e+04
2004 08 06  0134   53223    5640    0        3.3      365.9     6.74e+04
2004 08 06  0135   53223    5700    0        3.0      370.8     5.95e+04
2004 08 06  0136   53223    5760    0        2.8      369.6     5.82e+04
2004 08 06  0137   53223    5820    0        3.3      373.8     6.01e+04
2004 08 06  0138   53223    5880    0        3.4      368.0     7.06e+04
2004 08 06  0139   53223    5940    0        3.3      371.0     6.42e+04
