:Data_list: 20010922_ace_swepam_1m.txt
:Created: 2001 Sep 23 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2001 09 22  0000   52174       0    0        3.8      313.1     3.28e+04
2001 09 22  0001   52174      60    0        3.4      323.5     4.18e+04
2001 09 22  0002   52174     120    9    -9999.9    -9999.9    -1.00e+05
2001 09 22  0003   52174     180    0        3.6      328.5     3.98e+04
2001 09 22  0004   52174     240    0        2.9      330.2     2.49e+04
2001 09 22  0005   52174     300    0        3.2      325.1     2.79e+04
2001 09 22  0006   52174     360    0        2.6      325.3     1.84e+04
2001 09 22  0007   52174     420    0        2.6      325.3     1.84e+04
2001 09 22  0008   52174     480    0        3.0      326.0     2.06e+04
2001 09 22  0009   52174     540    0        2.8      326.6     3.05e+04
2001 09 22  0010   52174     600    0        3.0      323.5     2.58e+04
2001 09 22  0011   52174     660    0        2.3      328.1     1.90e+04
2001 09 22  0012   52174     720    0        2.9      325.2     1.69e+04
2001 09 22  0013   52174     780    0        3.8      326.3     3.16e+04
2001 09 22  0014   52174     840    0        3.7      324.9     2.82e+04
2001 09 22  0015   52174     900    0        3.0      324.4     1.86e+04
2001 09 22  0016   52174     960    0        4.8      323.4     1.14e+04
2001 09 22  0017   52174    1020    0        4.6      322.9     1.57e+04
2001 09 22  0018   52174    1080    0        5.0      324.9     1.54e+04
2001 09 22  0019   52174    1140    0        4.5      323.2     2.06e+04
2001 09 22  0020   52174    1200    0        4.4      325.2     1.51e+04
2001 09 22  0021   52174    1260    0        4.3      325.9     1.91e+04
2001 09 22  0022   52174    1320    0        5.5      325.0     1.18e+04
2001 09 22  0023   52174    1380    0        5.5      325.0     1.18e+04
2001 09 22  0024   52174    1440    0        3.6      327.2     1.64e+04
2001 09 22  0025   52174    1500    0        4.4      328.2     2.00e+04
2001 09 22  0026   52174    1560    0        4.5      325.5     2.01e+04
2001 09 22  0027   52174    1620    0        5.1      322.5     1.60e+04
2001 09 22  0028   52174    1680    0        4.2      324.1     2.33e+04
2001 09 22  0029   52174    1740    0        4.2      324.6     1.83e+04
2001 09 22  0030   52174    1800    0        3.4      326.5     1.94e+04
2001 09 22  0031   52174    1860    0        3.9      324.6     2.04e+04
2001 09 22  0032   52174    1920    0        3.8      324.3     2.12e+04
2001 09 22  0033   52174    1980    0        4.6      324.6     2.08e+04
2001 09 22  0034   52174    2040    0        4.4      323.1     2.43e+04
2001 09 22  0035   52174    2100    9    -9999.9    -9999.9    -1.00e+05
2001 09 22  0036   52174    2160    0        3.4      327.5     2.23e+04
2001 09 22  0037   52174    2220    0        4.1      325.9     1.91e+04
2001 09 22  0038   52174    2280    0        3.7      325.4     2.49e+04
2001 09 22  0039   52174    2340    0        3.7      325.4     2.49e+04
2001 09 22  0040   52174    2400    0        4.5      325.3     1.99e+04
2001 09 22  0041   52174    2460    0        4.2      324.5     1.94e+04
2001 09 22  0042   52174    2520    0        4.6      323.2     1.55e+04
2001 09 22  0043   52174    2580    0        4.3      323.8     2.41e+04
2001 09 22  0044   52174    2640    0        4.6      324.9     2.14e+04
2001 09 22  0045   52174    2700    0        4.2      322.2     2.13e+04
2001 09 22  0046   52174    2760    0        4.5      325.0     2.19e+04
2001 09 22  0047   52174    2820    0        4.2      324.9     2.23e+04
2001 09 22  0048   52174    2880    0        4.2      326.1     1.54e+04
2001 09 22  0049   52174    2940    0        3.8      324.6     1.80e+04
2001 09 22  0050   52174    3000    0        4.9      323.7     1.31e+04
2001 09 22  0051   52174    3060    0        4.2      325.1     1.84e+04
2001 09 22  0052   52174    3120    0        3.9      324.1     1.30e+04
2001 09 22  0053   52174    3180    0        4.6      325.1     1.77e+04
2001 09 22  0054   52174    3240    0        4.7      324.4     1.53e+04
2001 09 22  0055   52174    3300    0        4.7      324.4     1.53e+04
2001 09 22  0056   52174    3360    0        4.1      325.1     1.64e+04
2001 09 22  0057   52174    3420    0        4.6      323.7     1.17e+04
2001 09 22  0058   52174    3480    0        3.6      324.3     1.33e+04
2001 09 22  0059   52174    3540    0        4.6      324.0     1.10e+04
2001 09 22  0100   52174    3600    0        4.1      323.6     1.30e+04
2001 09 22  0101   52174    3660    0        4.2      326.5     1.06e+04
2001 09 22  0102   52174    3720    0        3.5      322.7     1.63e+04
2001 09 22  0103   52174    3780    0        5.0      322.7     1.75e+04
2001 09 22  0104   52174    3840    0        3.6      327.7     1.67e+04
2001 09 22  0105   52174    3900    0        3.8      324.8     1.40e+04
2001 09 22  0106   52174    3960    0        3.8      326.9     2.19e+04
2001 09 22  0107   52174    4020    0        5.0      324.0     1.65e+04
2001 09 22  0108   52174    4080    9    -9999.9    -9999.9    -1.00e+05
2001 09 22  0109   52174    4140    0        5.0      318.5     1.80e+04
2001 09 22  0110   52174    4200    0        4.1      316.9     1.89e+04
2001 09 22  0111   52174    4260    0        4.1      316.9     1.89e+04
2001 09 22  0112   52174    4320    0        5.6      317.5     1.88e+04
2001 09 22  0113   52174    4380    0        4.8      321.1     2.26e+04
2001 09 22  0114   52174    4440    0        4.4      320.3     1.75e+04
2001 09 22  0115   52174    4500    0        4.4      319.6     2.05e+04
2001 09 22  0116   52174    4560    0        4.7      321.7     1.40e+04
2001 09 22  0117   52174    4620    0        5.2      319.2     1.94e+04
2001 09 22  0118   52174    4680    0        5.3      318.6     1.85e+04
2001 09 22  0119   52174    4740    0        5.1      319.5     1.75e+04
2001 09 22  0120   52174    4800    0        4.8      319.7     1.55e+04
2001 09 22  0121   52174    4860    0        5.4      318.9     1.61e+04
2001 09 22  0122   52174    4920    0        5.7      317.2     1.69e+04
2001 09 22  0123   52174    4980    0        4.9      319.1     1.94e+04
2001 09 22  0124   52174    5040    0        4.6      320.6     1.60e+04
2001 09 22  0125   52174    5100    0        6.1      317.6     1.68e+04
2001 09 22  0126   52174    5160    0        5.5      316.2     1.75e+04
2001 09 22  0127   52174    5220    0        5.5      316.2     1.75e+04
2001 09 22  0128   52174    5280    0        5.3      316.5     1.66e+04
2001 09 22  0129   52174    5340    0        4.5      321.5     1.76e+04
2001 09 22  0130   52174    5400    0        5.9      319.9     2.12e+04
2001 09 22  0131   52174    5460    0        4.6      324.5     1.66e+04
2001 09 22  0132   52174    5520    0        4.5      323.1     1.98e+04
2001 09 22  0133   52174    5580    0        4.6      324.9     1.78e+04
2001 09 22  0134   52174    5640    0        4.6      324.3     2.21e+04
2001 09 22  0135   52174    5700    0        5.0      324.1     1.87e+04
2001 09 22  0136   52174    5760    0        3.7      323.5     2.24e+04
2001 09 22  0137   52174    5820    0        4.3      323.6     2.47e+04
2001 09 22  0138   52174    5880    0        4.9      323.6     2.27e+04
2001 09 22  0139   52174    5940    0        4.8      323.2     1.86e+04
2001 09 22  0140   52174    6000    0        4.6      322.2     2.14e+04
2001 09 22  0141   52174    6060    9    -9999.9    -9999.9    -1.00e+05
2001 09 22  0142   52174    6120    0        4.6      322.3     2.58e+04
2001 09 22  0143   52174    6180    0        4.6      322.3     2.58e+04
2001 09 22  0144   52174    6240    0        4.8      324.2     2.01e+04
2001 09 22  0145   52174    6300    0        4.3      324.9     2.36e+04
2001 09 22  0146   52174    6360    0        4.2      325.7     2.21e+04
2001 09 22  0147   52174    6420    0        4.1      326.6     2.25e+04
2001 09 22  0148   52174    6480    0        4.8      326.2     2.24e+04
2001 09 22  0149   52174    6540    0        4.3      325.9     2.43e+04
2001 09 22  0150   52174    6600    0        5.0      327.0     1.90e+04
2001 09 22  0151   52174    6660    0        5.1      324.5     2.55e+04
2001 09 22  0152   52174    6720    0        4.8      324.9     1.98e+04
2001 09 22  0153   52174    6780    0        4.3      324.1     2.51e+04
2001 09 22  0154   52174    6840    0        4.8      324.6     2.46e+04
2001 09 22  0155   52174    6900    0        4.9      323.8     2.37e+04
2001 09 22  0156   52174    6960    0        5.2      323.5     2.39e+04
