:Data_list: 20031030_ace_sis_5m.txt
:Created: 2003 Oct 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 10 30  0000    52942       0      0    5.88e+03    0    2.10e+03
2003 10 30  0005    52942     300      0    6.62e+03    0    2.39e+03
2003 10 30  0010    52942     600      0    6.23e+03    0    2.28e+03
2003 10 30  0015    52942     900      0    5.42e+03    0    1.96e+03
2003 10 30  0020    52942    1200      0    5.58e+03    0    2.16e+03
2003 10 30  0025    52942    1500      0    4.66e+03    0    1.93e+03
2003 10 30  0030    52942    1800      0    4.63e+03    0    1.88e+03
2003 10 30  0035    52942    2100      0    3.90e+03    0    1.62e+03
2003 10 30  0040    52942    2400      0    3.65e+03    0    1.55e+03
2003 10 30  0045    52942    2700      0    3.79e+03    0    1.64e+03
2003 10 30  0050    52942    3000      0    3.15e+03    0    1.48e+03
2003 10 30  0055    52942    3300      0    4.16e+03    0    1.88e+03
2003 10 30  0100    52942    3600      0    5.03e+03    0    2.22e+03
2003 10 30  0105    52942    3900      0    4.31e+03    0    1.96e+03
2003 10 30  0110    52942    4200      0    4.11e+03    0    1.92e+03
2003 10 30  0115    52942    4500      0    4.26e+03    0    1.91e+03
2003 10 30  0120    52942    4800      0    4.05e+03    0    1.80e+03
2003 10 30  0125    52942    5100      0    3.83e+03    0    1.73e+03
2003 10 30  0130    52942    5400      0    3.68e+03    0    1.62e+03
2003 10 30  0135    52942    5700      0    4.66e+03    0    1.99e+03
2003 10 30  0140    52942    6000      0    5.36e+03    0    2.30e+03
2003 10 30  0145    52942    6300      0    5.92e+03    0    2.54e+03
2003 10 30  0150    52942    6600      0    7.77e+03    0    3.24e+03
2003 10 30  0155    52942    6900      0    8.02e+03    0    3.43e+03
2003 10 30  0200    52942    7200      0    8.50e+03    0    3.74e+03
2003 10 30  0205    52942    7500      0    1.06e+04    0    5.81e+03
2003 10 30  0210    52942    7800      0    1.20e+04    0    7.22e+03
2003 10 30  0215    52942    8100      0    1.22e+04    0    7.43e+03
2003 10 30  0220    52942    8400      0    1.23e+04    0    7.49e+03
2003 10 30  0225    52942    8700      0    1.23e+04    0    7.49e+03
2003 10 30  0230    52942    9000      0    1.23e+04    0    7.49e+03
2003 10 30  0235    52942    9300      0    1.23e+04    0    7.49e+03
2003 10 30  0240    52942    9600      0    1.12e+04    0    6.41e+03
2003 10 30  0245    52942    9900      0    1.09e+04    0    6.09e+03
2003 10 30  0250    52942   10200      0    1.20e+04    0    7.24e+03
2003 10 30  0255    52942   10500      0    1.05e+04    0    5.71e+03
2003 10 30  0300    52942   10800      0    8.79e+03    0    4.07e+03
2003 10 30  0305    52942   11100      0    8.03e+03    0    3.62e+03
2003 10 30  0310    52942   11400      0    7.19e+03    0    3.34e+03
2003 10 30  0315    52942   11700      0    7.63e+03    0    3.48e+03
2003 10 30  0320    52942   12000      0    7.69e+03    0    3.49e+03
2003 10 30  0325    52942   12300      0    8.81e+03    0    4.05e+03
2003 10 30  0330    52942   12600      0    8.92e+03    0    4.15e+03
2003 10 30  0335    52942   12900      0    8.98e+03    0    4.22e+03
2003 10 30  0340    52942   13200      0    9.11e+03    0    4.34e+03
2003 10 30  0345    52942   13500      0    8.68e+03    0    3.91e+03
2003 10 30  0350    52942   13800      0    8.99e+03    0    4.22e+03
2003 10 30  0355    52942   14100      0    9.20e+03    0    4.43e+03
2003 10 30  0400    52942   14400      0    8.48e+03    0    3.72e+03
2003 10 30  0405    52942   14700      0    8.08e+03    0    3.52e+03
2003 10 30  0410    52942   15000      0    8.45e+03    0    3.70e+03
2003 10 30  0415    52942   15300      0    8.67e+03    0    3.90e+03
2003 10 30  0420    52942   15600      0    8.15e+03    0    3.46e+03
2003 10 30  0425    52942   15900      0    7.89e+03    0    3.29e+03
2003 10 30  0430    52942   16200      0    8.02e+03    0    3.37e+03
2003 10 30  0435    52942   16500      0    7.78e+03    0    3.20e+03
2003 10 30  0440    52942   16800      0    7.75e+03    0    3.19e+03
2003 10 30  0445    52942   17100      0    7.60e+03    0    3.16e+03
2003 10 30  0450    52942   17400      0    7.31e+03    0    3.07e+03
2003 10 30  0455    52942   17700      0    7.16e+03    0    2.97e+03
2003 10 30  0500    52942   18000      0    7.68e+03    0    3.13e+03
2003 10 30  0505    52942   18300      0    7.83e+03    0    3.16e+03
2003 10 30  0510    52942   18600      0    7.71e+03    0    3.12e+03
