:Data_list: 20060129_ace_mag_1m.txt
:Created: 2006 Jan 30 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 01 29  0000   53764       0    0     2.1    -0.3     0.7     2.2    18.7   352.0
2006 01 29  0001   53764      60    0     2.1    -0.3     0.7     2.2    19.0   353.2
2006 01 29  0002   53764     120    0     2.1    -0.3     0.6     2.2    15.5   352.9
2006 01 29  0003   53764     180    0     2.2    -0.3     0.4     2.2    10.9   352.1
2006 01 29  0004   53764     240    0     2.2    -0.4     0.3     2.3     7.6   350.2
2006 01 29  0005   53764     300    0     2.2    -0.4     0.4     2.3     9.4   350.3
2006 01 29  0006   53764     360    0     2.2    -0.3     0.5     2.3    14.0   352.1
2006 01 29  0007   53764     420    0     2.0    -0.2     0.7     2.2    18.9   355.0
2006 01 29  0008   53764     480    0     2.2    -0.2     0.7     2.3    17.7   354.6
2006 01 29  0009   53764     540    0     2.2    -0.2     0.7     2.3    17.5   355.5
2006 01 29  0010   53764     600    0     2.2    -0.2     0.7     2.3    17.3   355.4
2006 01 29  0011   53764     660    0     2.1    -0.1     0.8     2.3    20.6   358.1
2006 01 29  0012   53764     720    0     2.2    -0.1     0.6     2.2    15.9   356.2
2006 01 29  0013   53764     780    0     2.2    -0.2     0.4     2.2     9.7   354.6
2006 01 29  0014   53764     840    0     2.2    -0.2     0.4     2.2     9.0   355.1
2006 01 29  0015   53764     900    0     2.1    -0.1     0.5     2.2    12.9   356.5
2006 01 29  0016   53764     960    0     2.1    -0.2     0.5     2.2    13.6   355.7
2006 01 29  0017   53764    1020    0     2.2    -0.1     0.5     2.2    13.9   357.6
2006 01 29  0018   53764    1080    0     2.2    -0.1     0.5     2.3    12.8   358.2
2006 01 29  0019   53764    1140    0     2.2     0.0     0.5     2.2    12.6     0.7
2006 01 29  0020   53764    1200    0     2.2    -0.2     0.4     2.3    10.8   354.5
2006 01 29  0021   53764    1260    0     2.2    -0.4     0.4     2.2    10.6   350.2
2006 01 29  0022   53764    1320    0     2.1    -0.6     0.4     2.2     9.1   343.2
2006 01 29  0023   53764    1380    0     2.2    -0.8     0.4     2.4    10.0   340.7
2006 01 29  0024   53764    1440    0     2.3    -0.7     0.4     2.5     9.6   342.6
2006 01 29  0025   53764    1500    0     2.3    -0.7     0.4     2.4     9.8   341.8
2006 01 29  0026   53764    1560    0     2.1    -0.9     0.3     2.3     7.7   337.7
2006 01 29  0027   53764    1620    0     2.0    -0.9     0.3     2.2     7.2   336.7
2006 01 29  0028   53764    1680    0     1.9    -1.1     0.2     2.2     4.2   330.7
2006 01 29  0029   53764    1740    0     1.9    -0.9     0.2     2.1     4.8   333.7
2006 01 29  0030   53764    1800    0     2.0    -0.7     0.2     2.2     5.6   340.9
2006 01 29  0031   53764    1860    0     2.0    -0.8     0.4     2.2     9.4   336.9
2006 01 29  0032   53764    1920    0     2.1    -0.8     0.4     2.2     9.4   339.7
2006 01 29  0033   53764    1980    0     2.0    -0.8     0.5     2.2    13.4   337.8
2006 01 29  0034   53764    2040    0     2.0    -0.8     0.5     2.2    13.8   339.2
2006 01 29  0035   53764    2100    0     1.9    -0.8     0.6     2.2    16.1   336.7
2006 01 29  0036   53764    2160    0     1.9    -0.8     0.6     2.2    15.0   337.7
2006 01 29  0037   53764    2220    0     1.9    -0.8     0.6     2.2    16.5   337.9
2006 01 29  0038   53764    2280    0     1.9    -0.9     0.7     2.2    17.5   334.4
2006 01 29  0039   53764    2340    0     1.9    -0.9     0.8     2.2    22.5   335.4
2006 01 29  0040   53764    2400    0     1.8    -0.9     0.9     2.2    24.7   333.7
2006 01 29  0041   53764    2460    0     1.7    -0.9     1.0     2.2    27.7   331.4
2006 01 29  0042   53764    2520    0     1.6    -1.0     1.1     2.2    31.1   327.0
2006 01 29  0043   53764    2580    0     1.9    -1.0     0.7     2.2    18.4   331.2
2006 01 29  0044   53764    2640    0     1.9    -0.8     0.8     2.3    20.1   336.4
2006 01 29  0045   53764    2700    0     2.0    -0.8     0.8     2.3    21.1   337.3
2006 01 29  0046   53764    2760    0     1.9    -0.7     0.8     2.2    22.0   340.1
