:Data_list: 20030713_ace_mag_1m.txt
:Created: 2003 Jul 14 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 07 13  0000   52833       0    0     5.4    -7.5     1.7     9.4    10.7   305.6
2003 07 13  0001   52833      60    0     4.7    -7.9     1.8     9.3    11.4   300.7
2003 07 13  0002   52833     120    0     3.6    -8.4     0.8     9.2     5.0   292.9
2003 07 13  0003   52833     180    0     2.1    -8.7    -0.9     9.0    -5.9   283.8
2003 07 13  0004   52833     240    0     2.1    -8.7    -0.9     9.0    -5.7   283.4
2003 07 13  0005   52833     300    0     3.8    -8.2     1.7     9.2    10.9   294.7
2003 07 13  0006   52833     360    0     3.8    -8.3     1.9     9.3    12.0   294.8
2003 07 13  0007   52833     420    0     4.4    -7.5     3.0     9.2    19.0   300.8
2003 07 13  0008   52833     480    0     5.1    -6.6     4.8     9.6    29.8   307.8
2003 07 13  0009   52833     540    0     5.6    -5.8     5.3     9.6    33.2   314.4
2003 07 13  0010   52833     600    0     4.9    -7.2     3.8     9.5    23.3   304.0
2003 07 13  0011   52833     660    0     5.1    -6.3     4.4     9.3    28.5   309.1
2003 07 13  0012   52833     720    0     5.7    -3.7     6.5     9.4    43.3   326.9
2003 07 13  0013   52833     780    0     5.3    -3.9     6.8     9.4    46.1   323.8
2003 07 13  0014   52833     840    0     3.1    -5.4     7.2     9.5    49.2   300.1
2003 07 13  0015   52833     900    0     3.7    -3.2     8.1     9.5    58.7   319.1
2003 07 13  0016   52833     960    0     3.6    -5.1     6.4     9.0    46.0   305.6
2003 07 13  0017   52833    1020    0     4.9    -7.0     1.4     8.7     9.3   305.2
2003 07 13  0018   52833    1080    0     5.3    -7.2    -2.2     9.2   -14.1   306.4
2003 07 13  0019   52833    1140    0     5.8    -6.8    -1.3     9.1    -8.4   310.6
2003 07 13  0020   52833    1200    0     5.9    -6.9    -1.3     9.1    -8.4   310.6
2003 07 13  0021   52833    1260    0     6.9    -5.5     1.7     9.0    10.9   321.8
2003 07 13  0022   52833    1320    0     5.7    -5.5     5.7     9.7    35.9   315.8
2003 07 13  0023   52833    1380    0     4.8    -4.5     7.0     9.6    46.8   317.0
2003 07 13  0024   52833    1440    0     4.1    -4.3     7.2     9.3    50.3   313.4
2003 07 13  0025   52833    1500    0     5.9    -5.4     5.4     9.6    34.0   317.4
2003 07 13  0026   52833    1560    0     5.2    -4.8     6.6     9.7    42.9   317.1
2003 07 13  0027   52833    1620    0     5.5    -3.9     7.2     9.9    47.2   324.8
2003 07 13  0028   52833    1680    0     5.5    -1.1     8.0     9.8    55.0   348.8
2003 07 13  0029   52833    1740    0     5.3    -3.7     6.7     9.3    46.0   325.0
2003 07 13  0030   52833    1800    0     5.5    -5.0     6.4     9.8    40.6   317.7
2003 07 13  0031   52833    1860    0     8.3     1.4     4.9     9.7    30.4     9.4
2003 07 13  0032   52833    1920    0     6.4     4.9     4.9     9.5    31.5    37.8
2003 07 13  0033   52833    1980    0     6.1     4.6     5.4     9.4    35.6    36.9
2003 07 13  0034   52833    2040    0     6.1     2.9     5.9     9.0    41.3    25.2
2003 07 13  0035   52833    2100    0     4.9    -0.8     7.5     9.0    56.6   351.1
2003 07 13  0036   52833    2160    0     5.3     1.2     7.2     9.0    53.1    13.0
2003 07 13  0037   52833    2220    0     5.6     1.0     7.0     9.0    51.2     9.9
2003 07 13  0038   52833    2280    0     4.6    -2.0     7.6     9.1    56.4   336.5
2003 07 13  0039   52833    2340    0     5.1     0.3     7.3     8.9    55.0     3.5
2003 07 13  0040   52833    2400    0     6.6     5.3     1.3     8.5     8.6    38.6
2003 07 13  0041   52833    2460    0     7.0     5.1     1.7     8.9    11.1    35.9
2003 07 13  0042   52833    2520    0     5.7     2.5     5.5     8.3    41.7    23.7
