:Data_list: 20070809_ace_swepam_1m.txt
:Created: 2007 Aug 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 08 09  0000   54321       0    0        1.8      439.3     2.77e+04
2007 08 09  0001   54321      60    0        2.2      464.9     5.36e+04
2007 08 09  0002   54321     120    0        2.3      467.8     5.63e+04
2007 08 09  0003   54321     180    0        2.1      469.5     5.36e+04
2007 08 09  0004   54321     240    0        2.0      464.9     4.91e+04
2007 08 09  0005   54321     300    0        1.9      460.3     4.45e+04
2007 08 09  0006   54321     360    0        1.7      458.6     4.19e+04
2007 08 09  0007   54321     420    0        1.8      457.4     4.29e+04
2007 08 09  0008   54321     480    0        1.7      457.2     4.30e+04
2007 08 09  0009   54321     540    0        2.3      455.6     4.51e+04
2007 08 09  0010   54321     600    0        2.4      454.8     4.50e+04
2007 08 09  0011   54321     660    0        2.3      454.4     3.84e+04
2007 08 09  0012   54321     720    0        2.2      455.2     4.28e+04
2007 08 09  0013   54321     780    0        2.4      450.2     5.03e+04
2007 08 09  0014   54321     840    0        2.5      450.4     5.61e+04
2007 08 09  0015   54321     900    0        2.7      452.2     5.48e+04
2007 08 09  0016   54321     960    0        2.7      448.1     4.80e+04
2007 08 09  0017   54321    1020    0        2.4      459.1     4.44e+04
2007 08 09  0018   54321    1080    0        2.1      458.5     5.34e+04
2007 08 09  0019   54321    1140    0        2.1      449.8     5.26e+04
2007 08 09  0020   54321    1200    0        2.4      451.1     5.17e+04
2007 08 09  0021   54321    1260    0        2.7      452.4     5.09e+04
2007 08 09  0022   54321    1320    0        2.5      458.8     3.95e+04
2007 08 09  0023   54321    1380    0        2.6      457.0     4.50e+04
2007 08 09  0024   54321    1440    0        2.4      449.9     4.94e+04
2007 08 09  0025   54321    1500    0        2.4      449.4     4.61e+04
2007 08 09  0026   54321    1560    0        2.4      450.0     4.93e+04
2007 08 09  0027   54321    1620    9    -9999.9    -9999.9    -1.00e+05
2007 08 09  0028   54321    1680    0        2.5      447.6     5.05e+04
2007 08 09  0029   54321    1740    0        2.5      448.6     4.80e+04
2007 08 09  0030   54321    1800    0        2.6      448.6     5.48e+04
2007 08 09  0031   54321    1860    0        2.6      448.7     4.79e+04
2007 08 09  0032   54321    1920    0        2.5      450.2     5.57e+04
2007 08 09  0033   54321    1980    0        2.5      450.6     4.87e+04
2007 08 09  0034   54321    2040    0        2.5      454.9     4.87e+04
2007 08 09  0035   54321    2100    0        2.3      454.7     5.24e+04
2007 08 09  0036   54321    2160    0        2.5      453.8     4.88e+04
2007 08 09  0037   54321    2220    0        2.6      452.9     4.53e+04
2007 08 09  0038   54321    2280    0        2.5      454.1     4.63e+04
2007 08 09  0039   54321    2340    0        2.4      452.3     3.86e+04
2007 08 09  0040   54321    2400    0        2.6      453.1     4.38e+04
2007 08 09  0041   54321    2460    0        2.7      464.2     5.71e+04
2007 08 09  0042   54321    2520    0        2.8      470.0     5.93e+04
2007 08 09  0043   54321    2580    0        2.7      470.6     6.43e+04
2007 08 09  0044   54321    2640    0        2.8      468.2     5.66e+04
2007 08 09  0045   54321    2700    0        3.0      468.1     5.48e+04
2007 08 09  0046   54321    2760    0        2.6      469.2     5.45e+04
2007 08 09  0047   54321    2820    0        2.6      469.2     5.63e+04
2007 08 09  0048   54321    2880    0        2.7      466.1     4.92e+04
2007 08 09  0049   54321    2940    0        2.5      466.9     4.51e+04
2007 08 09  0050   54321    3000    0        2.9      467.9     4.76e+04
2007 08 09  0051   54321    3060    0        2.6      468.2     4.97e+04
2007 08 09  0052   54321    3120    0        2.7      468.4     5.19e+04
2007 08 09  0053   54321    3180    0        2.8      468.5     5.41e+04
2007 08 09  0054   54321    3240    0        2.9      469.2     6.04e+04
2007 08 09  0055   54321    3300    0        2.9      468.1     5.07e+04
2007 08 09  0056   54321    3360    0        2.6      460.9     4.47e+04
2007 08 09  0057   54321    3420    0        2.4      462.8     4.34e+04
2007 08 09  0058   54321    3480    0        2.5      460.9     4.38e+04
2007 08 09  0059   54321    3540    3    -9999.9    -9999.9    -1.00e+05
2007 08 09  0100   54321    3600    3    -9999.9    -9999.9    -1.00e+05
2007 08 09  0101   54321    3660    0        2.7      469.2     5.40e+04
2007 08 09  0102   54321    3720    0        2.7      465.1     5.39e+04
2007 08 09  0103   54321    3780    0        2.8      464.5     5.59e+04
2007 08 09  0104   54321    3840    0        2.7      462.9     4.99e+04
2007 08 09  0105   54321    3900    0        2.5      463.6     4.60e+04
2007 08 09  0106   54321    3960    0        2.9      463.6     4.79e+04
2007 08 09  0107   54321    4020    0        2.5      457.2     3.97e+04
2007 08 09  0108   54321    4080    0        2.5      459.8     4.36e+04
2007 08 09  0109   54321    4140    0        2.5      462.4     4.74e+04
2007 08 09  0110   54321    4200    0        2.4      462.8     3.99e+04
2007 08 09  0111   54321    4260    0        2.6      461.6     3.48e+04
2007 08 09  0112   54321    4320    0        2.6      464.1     4.22e+04
2007 08 09  0113   54321    4380    0        2.8      460.6     4.27e+04
2007 08 09  0114   54321    4440    0        2.7      460.1     4.56e+04
2007 08 09  0115   54321    4500    0        2.8      458.9     4.40e+04
2007 08 09  0116   54321    4560    0        2.9      458.7     4.37e+04
2007 08 09  0117   54321    4620    0        3.0      460.0     3.19e+04
2007 08 09  0118   54321    4680    0        2.5      459.9     3.92e+04
2007 08 09  0119   54321    4740    0        2.6      459.1     3.33e+04
2007 08 09  0120   54321    4800    0        2.4      458.6     3.68e+04
2007 08 09  0121   54321    4860    0        2.5      457.2     3.43e+04
2007 08 09  0122   54321    4920    0        2.9      459.0     4.28e+04
2007 08 09  0123   54321    4980    0        2.6      457.1     3.58e+04
2007 08 09  0124   54321    5040    0        2.8      457.5     4.44e+04
2007 08 09  0125   54321    5100    0        3.0      457.9     5.30e+04
2007 08 09  0126   54321    5160    0        3.1      456.4     5.83e+04
2007 08 09  0127   54321    5220    0        3.0      453.0     5.55e+04
2007 08 09  0128   54321    5280    0        3.0      454.1     5.97e+04
2007 08 09  0129   54321    5340    0        3.2      452.0     5.46e+04
2007 08 09  0130   54321    5400    0        3.0      453.1     5.00e+04
2007 08 09  0131   54321    5460    0        2.9      454.1     5.25e+04
2007 08 09  0132   54321    5520    3    -9999.9    -9999.9    -1.00e+05
2007 08 09  0133   54321    5580    3    -9999.9    -9999.9    -1.00e+05
2007 08 09  0134   54321    5640    0        2.8      451.1     5.63e+04
2007 08 09  0135   54321    5700    0        3.0      454.6     5.96e+04
2007 08 09  0136   54321    5760    0        3.0      456.3     5.76e+04
2007 08 09  0137   54321    5820    0        3.0      454.4     5.26e+04
2007 08 09  0138   54321    5880    0        3.2      451.6     4.93e+04
2007 08 09  0139   54321    5940    0        3.2      455.3     5.61e+04
