:Data_list: 20040712_ace_mag_1m.txt
:Created: 2004 Jul 13 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 07 12  0000   53198       0    0    -8.0    -0.4    -8.9    12.0   -48.1   182.9
2004 07 12  0001   53198      60    0    -8.5     0.2    -8.5    12.0   -45.1   178.9
2004 07 12  0002   53198     120    0    -9.3     0.9    -7.6    12.1   -39.1   174.3
2004 07 12  0003   53198     180    0    -9.5     0.7    -7.6    12.2   -38.4   175.6
2004 07 12  0004   53198     240    0   -10.0     2.4    -6.7    12.3   -33.0   166.6
2004 07 12  0005   53198     300    0   -10.3     2.8    -6.3    12.4   -30.5   164.8
2004 07 12  0006   53198     360    0   -10.3     3.9    -5.5    12.3   -26.8   159.4
2004 07 12  0007   53198     420    0   -10.1     4.1    -5.7    12.3   -27.3   157.8
2004 07 12  0008   53198     480    0    -9.3     4.7    -6.2    12.1   -30.9   153.3
2004 07 12  0009   53198     540    0    -8.8     5.8    -5.7    11.9   -28.4   146.5
2004 07 12  0010   53198     600    0    -9.5     5.1    -5.3    12.0   -26.1   151.6
2004 07 12  0011   53198     660    0    -9.9     5.2    -4.9    12.2   -23.8   152.1
2004 07 12  0012   53198     720    0   -10.0     4.9    -5.5    12.5   -26.2   153.8
2004 07 12  0013   53198     780    0    -9.8     4.7    -6.0    12.4   -28.8   154.4
2004 07 12  0014   53198     840    0    -9.9     4.6    -5.7    12.3   -27.6   155.4
2004 07 12  0015   53198     900    0   -10.1     4.4    -5.4    12.3   -26.2   156.4
2004 07 12  0016   53198     960    0    -9.3     4.8    -6.2    12.2   -30.8   152.6
2004 07 12  0017   53198    1020    0    -8.9     4.7    -6.9    12.1   -34.4   152.2
2004 07 12  0018   53198    1080    0    -8.0     4.3    -7.8    12.0   -40.9   151.8
2004 07 12  0019   53198    1140    0    -8.4     5.2    -6.7    11.9   -34.1   148.5
2004 07 12  0020   53198    1200    0    -8.9     5.2    -6.1    12.0   -30.8   149.8
2004 07 12  0021   53198    1260    0    -9.2     5.6    -5.5    12.1   -27.1   148.6
2004 07 12  0022   53198    1320    0    -9.2     4.8    -6.2    12.1   -30.8   152.2
2004 07 12  0023   53198    1380    0    -9.0     4.9    -6.4    12.1   -31.9   151.5
2004 07 12  0024   53198    1440    0    -9.1     3.5    -7.1    12.1   -36.0   159.0
2004 07 12  0025   53198    1500    0    -9.0     3.1    -7.3    12.0   -37.6   160.9
2004 07 12  0026   53198    1560    0    -9.1     3.7    -6.9    12.0   -35.1   157.6
2004 07 12  0027   53198    1620    0    -9.0     4.8    -6.1    11.9   -30.6   152.3
2004 07 12  0028   53198    1680    0    -8.8     6.3    -4.9    11.8   -24.6   144.4
2004 07 12  0029   53198    1740    0    -8.6     6.6    -4.1    11.5   -20.7   142.4
2004 07 12  0030   53198    1800    0    -7.2     7.4    -3.0    10.8   -16.2   134.3
2004 07 12  0031   53198    1860    0     3.6     8.9     1.9     9.8    11.4    68.0
2004 07 12  0032   53198    1920    0     2.9     8.8     3.0     9.8    18.0    71.9
2004 07 12  0033   53198    1980    0     0.5     9.5    -1.8     9.7   -10.5    87.0
2004 07 12  0034   53198    2040    0     1.6     9.5    -0.8     9.7    -5.0    80.3
2004 07 12  0035   53198    2100    0    -5.1     9.0    -4.6    11.3   -23.9   119.5
2004 07 12  0036   53198    2160    0    -6.8     8.5    -4.1    11.7   -20.7   128.6
2004 07 12  0037   53198    2220    0    -6.7     8.7    -4.0    11.7   -20.1   127.7
2004 07 12  0038   53198    2280    0    -6.9     8.8    -4.0    11.9   -19.5   128.2
2004 07 12  0039   53198    2340    0    -6.2     9.2    -3.5    11.7   -17.4   124.0
2004 07 12  0040   53198    2400    0    -0.9    10.2     0.5    10.3     2.9    94.9
2004 07 12  0041   53198    2460    0    -1.4    10.4     2.3    10.7    12.6    97.5
2004 07 12  0042   53198    2520    0    -2.8     9.9    -2.8    10.6   -15.3   105.6
2004 07 12  0043   53198    2580    0    -4.8    10.2     0.1    11.2     0.6   115.4
2004 07 12  0044   53198    2640    0    -1.7    10.2     4.2    11.2    22.1    99.3
2004 07 12  0045   53198    2700    0    -2.8     9.7     5.1    11.3    26.9   105.9
2004 07 12  0046   53198    2760    0    -4.7     9.6     3.1    11.1    16.3   116.0
2004 07 12  0047   53198    2820    0    -3.5    11.2    -0.8    11.8    -4.0   107.3
2004 07 12  0048   53198    2880    0    -7.2     7.5    -4.3    11.3   -22.6   133.9
2004 07 12  0049   53198    2940    0    -7.1     8.1    -2.9    11.1   -15.1   131.5
2004 07 12  0050   53198    3000    0    -2.0    10.7     2.1    11.1    11.1   100.4
2004 07 12  0051   53198    3060    0     2.4     9.9     4.2    11.0    22.2    76.5
2004 07 12  0052   53198    3120    0     2.2     9.9     4.7    11.2    24.9    77.3
2004 07 12  0053   53198    3180    0     5.0     7.5     7.0    11.4    37.7    56.5
2004 07 12  0054   53198    3240    0     4.5     8.3     6.2    11.3    33.5    61.5
2004 07 12  0055   53198    3300    0     4.1     8.3     6.5    11.4    35.0    63.7
2004 07 12  0056   53198    3360    0     4.1     8.8     6.3    11.6    32.9    64.7
2004 07 12  0057   53198    3420    0     3.0     9.0     6.9    11.7    35.9    71.6
2004 07 12  0058   53198    3480    0     3.7     9.4     6.0    11.8    30.5    68.3
2004 07 12  0059   53198    3540    0     3.5     9.5     5.6    11.6    28.9    69.8
2004 07 12  0100   53198    3600    0     1.5     9.4     6.8    11.7    35.2    80.7
2004 07 12  0101   53198    3660    0     2.1     8.7     7.8    11.9    41.2    76.4
2004 07 12  0102   53198    3720    0     2.6     9.3     6.6    11.7    34.4    74.0
2004 07 12  0103   53198    3780    0     4.1     9.5     5.1    11.5    26.0    66.6
2004 07 12  0104   53198    3840    0     3.3     9.6     4.5    11.2    24.0    71.1
2004 07 12  0105   53198    3900    0     1.3    10.2     5.0    11.4    25.9    82.6
2004 07 12  0106   53198    3960    0    -1.1     9.5     6.8    11.8    35.3    96.4
2004 07 12  0107   53198    4020    0    -1.9    10.2     6.3    12.1    31.4   100.4
2004 07 12  0108   53198    4080    0    -1.6    10.6     5.4    12.0    26.6    98.6
2004 07 12  0109   53198    4140    0    -0.8    10.9     5.0    12.0    24.4    94.4
2004 07 12  0110   53198    4200    0    -6.4     9.7    -2.9    12.0   -13.9   123.5
2004 07 12  0111   53198    4260    0    -8.3     6.3    -6.4    12.2   -31.5   142.6
