:Data_list: 20050622_ace_mag_1m.txt
:Created: 2005 Jun 23 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 06 22  0000   53543       0    0    -2.1    -1.8     2.8     4.0    45.8   221.1
2005 06 22  0001   53543      60    0    -2.2    -2.7     1.7     3.9    25.6   231.0
2005 06 22  0002   53543     120    0    -1.7    -2.6     1.9     3.6    31.7   236.2
2005 06 22  0003   53543     180    0    -1.5    -2.2     2.2     3.5    39.6   236.0
2005 06 22  0004   53543     240    0    -2.0    -2.5     2.2     3.9    34.1   231.4
2005 06 22  0005   53543     300    0    -2.4    -2.8     1.9     4.2    27.6   229.8
2005 06 22  0006   53543     360    0    -2.3    -2.8     2.0     4.2    28.8   230.9
2005 06 22  0007   53543     420    0    -2.6    -2.9     1.8     4.3    24.8   227.9
2005 06 22  0008   53543     480    0    -2.8    -3.0     1.7     4.5    23.0   227.2
2005 06 22  0009   53543     540    0    -3.2    -3.6     1.5     5.0    17.2   228.5
2005 06 22  0010   53543     600    0    -3.0    -3.8     1.5     5.0    16.7   232.1
2005 06 22  0011   53543     660    0    -2.1    -1.9     2.7     3.9    43.1   222.7
2005 06 22  0012   53543     720    0    -2.6    -2.9     1.6     4.2    22.2   228.5
2005 06 22  0013   53543     780    0    -3.0    -3.2     1.4     4.6    17.3   226.9
2005 06 22  0014   53543     840    0    -2.1    -2.2     2.7     4.0    41.8   226.6
2005 06 22  0015   53543     900    0    -1.0    -2.1     3.5     4.2    56.5   243.8
2005 06 22  0016   53543     960    0    -0.9    -1.7     3.3     3.8    59.8   240.5
2005 06 22  0017   53543    1020    0    -2.7    -2.5    -1.8     4.1   -25.5   222.3
2005 06 22  0018   53543    1080    0    -1.8    -0.8    -3.6     4.1   -61.4   203.2
2005 06 22  0019   53543    1140    0    -2.0    -0.9    -3.3     4.0   -55.9   204.5
2005 06 22  0020   53543    1200    0    -2.0    -1.8    -3.1     4.1   -49.3   221.3
2005 06 22  0021   53543    1260    0    -2.1    -1.6    -3.2     4.2   -50.2   217.1
2005 06 22  0022   53543    1320    0    -2.6    -1.6    -3.0     4.3   -44.0   210.9
2005 06 22  0023   53543    1380    0    -2.8    -2.2    -2.7     4.5   -37.3   218.1
2005 06 22  0024   53543    1440    0    -3.1    -2.6    -2.3     4.6   -29.5   219.9
2005 06 22  0025   53543    1500    0    -3.0    -2.7    -2.3     4.6   -29.1   221.8
2005 06 22  0026   53543    1560    0    -3.0    -2.6    -2.2     4.5   -29.2   220.6
2005 06 22  0027   53543    1620    0    -3.1    -2.7    -1.9     4.6   -25.2   221.5
2005 06 22  0028   53543    1680    0    -3.2    -3.0    -1.4     4.6   -18.4   223.0
2005 06 22  0029   53543    1740    0    -3.1    -3.2    -0.4     4.5    -5.5   225.6
2005 06 22  0030   53543    1800    0    -3.1    -3.2    -0.6     4.5    -7.4   225.2
2005 06 22  0031   53543    1860    0    -3.1    -3.2    -0.2     4.5    -2.0   225.6
2005 06 22  0032   53543    1920    0    -3.1    -3.3     0.1     4.5     1.8   226.5
2005 06 22  0033   53543    1980    0    -2.9    -3.3     0.8     4.4    10.1   228.7
2005 06 22  0034   53543    2040    0    -2.7    -3.2     1.3     4.4    17.0   229.7
2005 06 22  0035   53543    2100    0    -2.4    -2.9     1.6     4.1    22.7   230.1
2005 06 22  0036   53543    2160    0    -2.0    -2.7     2.4     4.1    35.9   233.2
2005 06 22  0037   53543    2220    0    -1.9    -2.6     2.7     4.2    40.5   233.6
2005 06 22  0038   53543    2280    0    -1.7    -2.4     3.0     4.2    45.4   233.9
2005 06 22  0039   53543    2340    0    -1.5    -2.2     3.2     4.2    49.8   236.0
2005 06 22  0040   53543    2400    0    -1.2    -2.2     3.3     4.1    52.9   241.2
2005 06 22  0041   53543    2460    0    -1.0    -2.0     3.4     4.1    56.5   243.6
2005 06 22  0042   53543    2520    0    -1.7    -2.5     3.1     4.3    46.2   236.0
2005 06 22  0043   53543    2580    0    -1.8    -2.6     3.0     4.4    43.5   234.6
2005 06 22  0044   53543    2640    0    -1.5    -2.4     3.4     4.5    50.0   238.3
2005 06 22  0045   53543    2700    0    -1.0    -2.0     3.5     4.2    57.5   244.0
2005 06 22  0046   53543    2760    0    -1.1    -1.9     3.4     4.0    57.5   240.2
2005 06 22  0047   53543    2820    0    -1.0    -1.6     3.1     3.7    58.7   239.2
2005 06 22  0048   53543    2880    0    -0.8    -1.6     3.1     3.6    59.8   242.0
2005 06 22  0049   53543    2940    0    -0.8    -1.5     3.2     3.6    62.4   242.0
2005 06 22  0050   53543    3000    0    -0.5    -1.3     3.2     3.5    66.3   248.9
2005 06 22  0051   53543    3060    0     0.3    -0.7     4.1     4.2    79.9   292.1
2005 06 22  0052   53543    3120    0     0.6    -0.4     4.9     4.9    80.9   326.1
2005 06 22  0053   53543    3180    0     0.5    -0.5     4.8     4.9    81.9   318.1
2005 06 22  0054   53543    3240    0     0.7    -1.1     4.9     5.0    74.8   302.0
2005 06 22  0055   53543    3300    0     0.8    -0.6     5.2     5.3    79.0   324.8
2005 06 22  0056   53543    3360    0     0.9     0.0     5.3     5.4    80.4     3.1
2005 06 22  0057   53543    3420    0     0.9    -0.4     5.3     5.4    79.2   334.7
2005 06 22  0058   53543    3480    0     0.8    -0.8     5.3     5.4    77.3   315.2
2005 06 22  0059   53543    3540    0     1.0    -1.4     5.0     5.3    71.1   303.9
2005 06 22  0100   53543    3600    0     0.4    -0.9     5.3     5.4    79.3   293.8
2005 06 22  0101   53543    3660    0     0.1    -0.9     5.4     5.5    81.1   277.3
2005 06 22  0102   53543    3720    0     0.1    -0.8     5.6     5.6    81.2   279.8
2005 06 22  0103   53543    3780    0    -0.0    -0.8     5.5     5.6    81.5   267.0
