:Data_list: 20040709_ace_mag_1m.txt
:Created: 2004 Jul 10 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 07 09  0000   53195       0    0    -1.1    -3.9    -0.4     4.1    -5.4   254.3
2004 07 09  0001   53195      60    0    -1.2    -4.0    -0.3     4.1    -4.4   253.2
2004 07 09  0002   53195     120    0    -1.2    -3.9     0.0     4.1     0.3   252.9
2004 07 09  0003   53195     180    0    -1.2    -3.9     0.3     4.1     4.5   253.1
2004 07 09  0004   53195     240    0    -1.2    -3.8     0.4     4.0     5.9   252.4
2004 07 09  0005   53195     300    0    -1.1    -3.8     0.6     4.0     8.6   254.6
2004 07 09  0006   53195     360    0    -0.9    -3.8     1.0     4.0    14.4   256.9
2004 07 09  0007   53195     420    0    -1.1    -3.7     0.7     3.9    10.9   253.8
2004 07 09  0008   53195     480    0    -2.1    -4.0    -0.7     4.5    -8.8   242.5
2004 07 09  0009   53195     540    0    -2.6    -3.3    -1.6     4.5   -21.0   231.7
2004 07 09  0010   53195     600    0    -2.5    -3.3    -1.4     4.4   -18.8   232.6
2004 07 09  0011   53195     660    0    -2.1    -3.6    -1.2     4.4   -15.7   240.1
2004 07 09  0012   53195     720    0    -1.9    -3.7    -1.1     4.3   -15.0   242.3
2004 07 09  0013   53195     780    0    -2.1    -3.8    -1.1     4.4   -13.9   241.1
2004 07 09  0014   53195     840    0    -2.2    -3.6    -1.0     4.3   -13.8   239.1
2004 07 09  0015   53195     900    0    -2.0    -4.0    -0.7     4.5    -8.7   243.0
2004 07 09  0016   53195     960    0    -1.1    -3.8     0.2     4.0     3.3   254.0
2004 07 09  0017   53195    1020    0    -0.7    -4.1     1.3     4.4    17.4   260.2
2004 07 09  0018   53195    1080    0    -0.6    -4.0     1.7     4.4    23.0   262.2
2004 07 09  0019   53195    1140    0    -0.0    -3.5     3.0     4.6    40.0   269.6
2004 07 09  0020   53195    1200    0     0.0    -3.3     3.0     4.5    42.3   270.7
2004 07 09  0021   53195    1260    0    -0.0    -3.4     2.8     4.4    39.3   269.9
2004 07 09  0022   53195    1320    0     0.2    -3.4     3.0     4.6    41.8   273.4
2004 07 09  0023   53195    1380    0     0.0    -3.8     2.5     4.6    33.0   270.2
2004 07 09  0024   53195    1440    0    -0.4    -4.3     1.8     4.7    22.8   264.1
2004 07 09  0025   53195    1500    0    -0.5    -4.3     1.8     4.7    23.0   263.8
2004 07 09  0026   53195    1560    0    -0.5    -4.3     1.7     4.6    21.7   263.5
2004 07 09  0027   53195    1620    0    -0.6    -4.2     1.8     4.6    22.8   261.9
2004 07 09  0028   53195    1680    0    -0.6    -4.2     1.8     4.7    23.2   262.1
2004 07 09  0029   53195    1740    0    -0.5    -4.3     1.3     4.5    16.5   263.1
2004 07 09  0030   53195    1800    0    -0.5    -4.6     0.5     4.7     6.3   263.2
2004 07 09  0031   53195    1860    0    -0.4    -4.7    -0.0     4.7    -0.4   264.9
2004 07 09  0032   53195    1920    0    -0.6    -4.3     0.8     4.4    10.2   261.9
2004 07 09  0033   53195    1980    0    -0.9    -4.2     0.3     4.3     4.0   258.5
2004 07 09  0034   53195    2040    0    -2.2    -3.6     1.4     4.5    18.0   238.3
2004 07 09  0035   53195    2100    0    -1.9    -3.8     0.5     4.3     6.8   243.4
