:Data_list: 20050521_ace_sis_5m.txt
:Created: 2005 May 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 05 21  0000    53511       0      0    1.07e+00    0    7.36e-01
2005 05 21  0005    53511     300      0    1.11e+00    0    7.70e-01
2005 05 21  0010    53511     600      0    1.10e+00    0    7.57e-01
2005 05 21  0015    53511     900      0    2.75e+00    0    1.92e+00
2005 05 21  0020    53511    1200      0    3.49e+00    0    2.45e+00
2005 05 21  0025    53511    1500      0    1.11e+00    0    7.61e-01
2005 05 21  0030    53511    1800      0    1.12e+00    0    7.81e-01
2005 05 21  0035    53511    2100      0    1.08e+00    0    7.53e-01
2005 05 21  0040    53511    2400      0    1.09e+00    0    7.54e-01
2005 05 21  0045    53511    2700      0    1.04e+00    0    7.20e-01
2005 05 21  0050    53511    3000      0    3.20e+00    0    2.25e+00
2005 05 21  0055    53511    3300      0    3.20e+00    0    2.24e+00
2005 05 21  0100    53511    3600      0    1.09e+00    0    7.49e-01
2005 05 21  0105    53511    3900      0    1.08e+00    0    7.47e-01
2005 05 21  0110    53511    4200      0    1.12e+00    0    7.78e-01
2005 05 21  0115    53511    4500      9   -1.00e+05    9   -1.00e+05
2005 05 21  0120    53511    4800      0    1.09e+00    0    7.56e-01
2005 05 21  0125    53511    5100      0    3.48e+00    0    2.44e+00
2005 05 21  0130    53511    5400      0    2.70e+00    0    1.90e+00
2005 05 21  0135    53511    5700      0    1.09e+00    0    7.53e-01
2005 05 21  0140    53511    6000      0    1.11e+00    0    7.65e-01
2005 05 21  0145    53511    6300      0    1.07e+00    0    7.37e-01
2005 05 21  0150    53511    6600      0    1.07e+00    0    7.39e-01
2005 05 21  0155    53511    6900      0    1.38e+00    0    1.17e+00
2005 05 21  0200    53511    7200      0    3.64e+00    0    2.51e+00
2005 05 21  0205    53511    7500      0    2.29e+00    0    1.59e+00
2005 05 21  0210    53511    7800      0    1.11e+00    0    7.70e-01
2005 05 21  0215    53511    8100      0    1.11e+00    0    7.70e-01
2005 05 21  0220    53511    8400      0    1.11e+00    0    7.72e-01
2005 05 21  0225    53511    8700      0    1.12e+00    0    7.76e-01
2005 05 21  0230    53511    9000      0    2.09e+00    0    1.49e+00
2005 05 21  0235    53511    9300      0    3.45e+00    0    2.39e+00
2005 05 21  0240    53511    9600      0    1.96e+00    0    1.38e+00
2005 05 21  0245    53511    9900      0    1.09e+00    0    7.54e-01
