:Data_list: 20020421_ace_sis_5m.txt
:Created: 2002 Apr 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 04 21  0000    52385       0      0    8.41e-01    0    5.62e-01
2002 04 21  0005    52385     300      0    8.52e-01    0    5.72e-01
2002 04 21  0010    52385     600      0    8.52e-01    0    5.73e-01
2002 04 21  0015    52385     900      0    8.36e-01    0    5.62e-01
2002 04 21  0020    52385    1200      0    8.46e-01    0    5.59e-01
2002 04 21  0025    52385    1500      0    8.38e-01    0    5.65e-01
2002 04 21  0030    52385    1800      0    8.59e-01    0    5.76e-01
2002 04 21  0035    52385    2100      0    8.57e-01    0    5.72e-01
2002 04 21  0040    52385    2400      0    8.32e-01    0    5.59e-01
2002 04 21  0045    52385    2700      0    8.30e-01    0    5.61e-01
2002 04 21  0050    52385    3000      0    8.32e-01    0    5.56e-01
2002 04 21  0055    52385    3300      0    8.31e-01    0    5.59e-01
2002 04 21  0100    52385    3600      0    8.23e-01    0    5.53e-01
2002 04 21  0105    52385    3900      0    8.03e-01    0    5.39e-01
2002 04 21  0110    52385    4200      0    8.48e-01    0    5.72e-01
2002 04 21  0115    52385    4500      0    8.44e-01    0    5.68e-01
2002 04 21  0120    52385    4800      0    8.56e-01    0    5.69e-01
2002 04 21  0125    52385    5100      0    8.67e-01    0    5.83e-01
2002 04 21  0130    52385    5400      0    8.69e-01    0    5.82e-01
2002 04 21  0135    52385    5700      0    9.28e-01    0    6.20e-01
2002 04 21  0140    52385    6000      0    1.50e+00    0    1.00e+00
2002 04 21  0145    52385    6300      0    6.09e+00    0    4.42e+00
2002 04 21  0150    52385    6600      0    2.26e+01    0    1.72e+01
2002 04 21  0155    52385    6900      0    5.85e+01    0    4.39e+01
2002 04 21  0200    52385    7200      0    1.02e+02    0    7.53e+01
2002 04 21  0205    52385    7500      0    1.40e+02    0    1.03e+02
2002 04 21  0210    52385    7800      0    1.62e+02    0    1.22e+02
2002 04 21  0215    52385    8100      0    1.94e+02    0    1.45e+02
2002 04 21  0220    52385    8400      0    2.26e+02    0    1.69e+02
2002 04 21  0225    52385    8700      0    2.61e+02    0    1.94e+02
2002 04 21  0230    52385    9000      0    3.44e+02    0    2.51e+02
2002 04 21  0235    52385    9300      0    4.01e+02    0    2.86e+02
2002 04 21  0240    52385    9600      0    4.95e+02    0    3.44e+02
2002 04 21  0245    52385    9900      0    7.25e+02    0    4.80e+02
2002 04 21  0250    52385   10200      0    7.38e+02    0    4.79e+02
2002 04 21  0255    52385   10500      0    7.86e+02    0    4.99e+02
2002 04 21  0300    52385   10800      0    8.13e+02    0    4.84e+02
2002 04 21  0305    52385   11100      0    7.36e+02    0    4.15e+02
2002 04 21  0310    52385   11400      0    7.42e+02    0    4.08e+02
2002 04 21  0315    52385   11700      0    6.58e+02    0    3.65e+02
2002 04 21  0320    52385   12000      0    6.04e+02    0    3.35e+02
2002 04 21  0325    52385   12300      0    6.91e+02    0    3.57e+02
2002 04 21  0330    52385   12600      0    6.28e+02    0    3.33e+02
2002 04 21  0335    52385   12900      0    5.75e+02    0    3.04e+02
2002 04 21  0340    52385   13200      0    6.10e+02    0    3.13e+02
2002 04 21  0345    52385   13500      0    6.34e+02    0    3.27e+02
2002 04 21  0350    52385   13800      0    7.43e+02    0    3.80e+02
2002 04 21  0355    52385   14100      0    8.38e+02    0    4.42e+02
2002 04 21  0400    52385   14400      0    9.48e+02    0    5.12e+02
2002 04 21  0405    52385   14700      0    1.19e+03    0    6.04e+02
2002 04 21  0410    52385   15000      0    1.32e+03    0    6.41e+02
2002 04 21  0415    52385   15300      0    1.20e+03    0    5.79e+02
2002 04 21  0420    52385   15600      0    1.28e+03    0    6.00e+02
2002 04 21  0425    52385   15900      0    1.31e+03    0    6.06e+02
2002 04 21  0430    52385   16200      0    1.29e+03    0    5.86e+02
2002 04 21  0435    52385   16500      0    1.37e+03    0    6.28e+02
2002 04 21  0440    52385   16800      0    1.47e+03    0    6.69e+02
2002 04 21  0445    52385   17100      0    1.63e+03    0    7.29e+02
2002 04 21  0450    52385   17400      0    1.62e+03    0    6.99e+02
2002 04 21  0455    52385   17700      0    1.38e+03    0    6.17e+02
2002 04 21  0500    52385   18000      0    1.30e+03    0    5.87e+02
2002 04 21  0505    52385   18300      0    1.36e+03    0    6.23e+02
2002 04 21  0510    52385   18600      0    1.61e+03    0    7.06e+02
2002 04 21  0515    52385   18900      0    1.51e+03    0    6.80e+02
2002 04 21  0520    52385   19200      0    1.13e+03    0    5.82e+02
