:Data_list: 20051101_ace_swepam_1m.txt
:Created: 2005 Nov 02 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 11 01  0000   53675       0    0        6.5      387.6     1.01e+05
2005 11 01  0001   53675      60    0        6.4      388.8     1.09e+05
2005 11 01  0002   53675     120    9    -9999.9    -9999.9    -1.00e+05
2005 11 01  0003   53675     180    0        6.4      386.5     1.01e+05
2005 11 01  0004   53675     240    0        6.1      386.7     1.01e+05
2005 11 01  0005   53675     300    0        6.1      387.0     1.02e+05
2005 11 01  0006   53675     360    0        6.3      385.7     9.82e+04
2005 11 01  0007   53675     420    0        6.0      386.9     1.09e+05
2005 11 01  0008   53675     480    0        5.7      385.2     1.07e+05
2005 11 01  0009   53675     540    1        5.8      388.0     1.61e+05
2005 11 01  0010   53675     600    0        5.3      386.6     1.23e+05
2005 11 01  0011   53675     660    0        6.1      389.8     1.36e+05
2005 11 01  0012   53675     720    0        5.9      389.5     1.27e+05
2005 11 01  0013   53675     780    0        5.9      389.5     1.27e+05
2005 11 01  0014   53675     840    0        5.6      389.7     1.30e+05
2005 11 01  0015   53675     900    0        5.9      391.0     1.03e+05
2005 11 01  0016   53675     960    0        5.8      389.2     1.10e+05
2005 11 01  0017   53675    1020    0        6.4      388.7     9.19e+04
2005 11 01  0018   53675    1080    0        5.7      386.8     1.02e+05
2005 11 01  0019   53675    1140    0        5.7      387.4     1.24e+05
2005 11 01  0020   53675    1200    0        5.6      391.0     1.46e+05
2005 11 01  0021   53675    1260    0        6.0      386.2     1.52e+05
2005 11 01  0022   53675    1320    0        5.9      387.4     1.48e+05
2005 11 01  0023   53675    1380    0        6.6      387.6     1.71e+05
2005 11 01  0024   53675    1440    0        6.3      385.1     1.52e+05
2005 11 01  0025   53675    1500    0        6.1      386.9     1.56e+05
2005 11 01  0026   53675    1560    0        5.8      388.6     1.48e+05
2005 11 01  0027   53675    1620    1        5.9      388.8     1.93e+05
2005 11 01  0028   53675    1680    0        6.0      387.4     1.43e+05
2005 11 01  0029   53675    1740    0        6.0      387.4     1.43e+05
2005 11 01  0030   53675    1800    0        6.0      387.9     1.17e+05
2005 11 01  0031   53675    1860    0        6.1      388.2     1.20e+05
2005 11 01  0032   53675    1920    0        6.3      390.4     1.21e+05
2005 11 01  0033   53675    1980    0        5.9      391.2     1.21e+05
2005 11 01  0034   53675    2040    0        6.5      388.7     1.19e+05
2005 11 01  0035   53675    2100    9    -9999.9    -9999.9    -1.00e+05
2005 11 01  0036   53675    2160    0        6.3      387.2     1.07e+05
2005 11 01  0037   53675    2220    1        6.8      390.7     1.47e+05
2005 11 01  0038   53675    2280    0        6.5      388.9     1.03e+05
2005 11 01  0039   53675    2340    0        6.0      390.9     1.17e+05
2005 11 01  0040   53675    2400    0        5.9      389.9     1.09e+05
2005 11 01  0041   53675    2460    0        6.8      388.9     1.02e+05
