:Data_list: 20031105_ace_swepam_1m.txt
:Created: 2003 Nov 06 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 11 05  0000   52948       0    0        2.1      602.8     2.51e+05
2003 11 05  0001   52948      60    0        1.9      604.1     2.60e+05
2003 11 05  0002   52948     120    0        2.3      606.7     2.32e+05
2003 11 05  0003   52948     180    0        1.9      612.3     2.59e+05
2003 11 05  0004   52948     240    0        1.9      612.3     2.59e+05
2003 11 05  0005   52948     300    0        3.1      589.5     2.50e+05
2003 11 05  0006   52948     360    0        3.2      590.2     2.72e+05
2003 11 05  0007   52948     420    0        3.9      589.2     2.74e+05
2003 11 05  0008   52948     480    0        2.8      598.8     3.24e+05
2003 11 05  0009   52948     540    0        2.7      597.9     3.18e+05
2003 11 05  0010   52948     600    0        2.5      597.5     3.13e+05
2003 11 05  0011   52948     660    0        2.5      600.3     3.04e+05
2003 11 05  0012   52948     720    0        2.4      599.6     3.07e+05
2003 11 05  0013   52948     780    0        2.5      600.9     2.96e+05
2003 11 05  0014   52948     840    0        2.6      598.8     3.18e+05
2003 11 05  0015   52948     900    0        2.6      597.1     3.15e+05
2003 11 05  0016   52948     960    0        2.4      600.1     3.20e+05
2003 11 05  0017   52948    1020    0        2.6      598.4     3.11e+05
2003 11 05  0018   52948    1080    0        2.5      598.4     3.18e+05
2003 11 05  0019   52948    1140    0        2.6      594.5     3.09e+05
2003 11 05  0020   52948    1200    0        2.6      594.5     3.09e+05
2003 11 05  0021   52948    1260    0        2.4      591.7     3.19e+05
2003 11 05  0022   52948    1320    0        2.6      595.2     3.11e+05
2003 11 05  0023   52948    1380    0        2.5      595.5     3.11e+05
2003 11 05  0024   52948    1440    9    -9999.9    -9999.9    -1.00e+05
2003 11 05  0025   52948    1500    0        2.5      592.5     3.14e+05
2003 11 05  0026   52948    1560    0        2.4      596.3     3.11e+05
2003 11 05  0027   52948    1620    0        2.4      594.8     3.26e+05
2003 11 05  0028   52948    1680    0        2.3      596.4     3.29e+05
2003 11 05  0029   52948    1740    0        2.3      594.7     3.08e+05
2003 11 05  0030   52948    1800    0        2.5      599.2     3.00e+05
2003 11 05  0031   52948    1860    0        2.5      595.0     3.06e+05
2003 11 05  0032   52948    1920    0        2.3      592.2     3.24e+05
2003 11 05  0033   52948    1980    0        2.5      596.3     2.82e+05
2003 11 05  0034   52948    2040    0        2.6      595.5     2.70e+05
2003 11 05  0035   52948    2100    1        2.4      594.6     2.85e+05
2003 11 05  0036   52948    2160    1        2.4      594.6     2.85e+05
