:Data_list: 20041030_ace_swepam_1m.txt
:Created: 2004 Oct 31 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 10 30  0000   53308       0    0        6.8      389.0     1.21e+05
2004 10 30  0001   53308      60    0        7.4      385.8     1.16e+05
2004 10 30  0002   53308     120    0        8.0      384.5     1.02e+05
2004 10 30  0003   53308     180    0        8.0      381.4     1.02e+05
2004 10 30  0004   53308     240    0        7.8      386.1     1.06e+05
2004 10 30  0005   53308     300    1        7.6      383.0     1.17e+05
2004 10 30  0006   53308     360    0        7.2      382.3     1.05e+05
2004 10 30  0007   53308     420    0        8.5      384.1     1.06e+05
2004 10 30  0008   53308     480    0        8.4      389.0     1.19e+05
2004 10 30  0009   53308     540    0        8.8      386.7     9.31e+04
2004 10 30  0010   53308     600    0        8.5      385.8     1.07e+05
2004 10 30  0011   53308     660    0        9.1      387.8     1.00e+05
2004 10 30  0012   53308     720    0        9.1      385.3     9.84e+04
2004 10 30  0013   53308     780    0        8.2      383.6     9.94e+04
2004 10 30  0014   53308     840    0        8.7      383.0     1.08e+05
2004 10 30  0015   53308     900    0        8.7      383.0     1.08e+05
2004 10 30  0016   53308     960    0        8.3      376.2     1.04e+05
2004 10 30  0017   53308    1020    9    -9999.9    -9999.9    -1.00e+05
2004 10 30  0018   53308    1080    0        7.7      380.9     9.97e+04
2004 10 30  0019   53308    1140    0        7.9      377.8     9.77e+04
