:Data_list: 20030823_ace_sis_5m.txt
:Created: 2003 Aug 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 08 23  0000    52874       0      0    8.18e-01    0    5.75e-01
2003 08 23  0005    52874     300      0    8.04e-01    0    5.67e-01
2003 08 23  0010    52874     600      0    8.18e-01    0    5.76e-01
2003 08 23  0015    52874     900      0    8.26e-01    0    5.88e-01
2003 08 23  0020    52874    1200      0    8.22e-01    0    5.72e-01
2003 08 23  0025    52874    1500      0    8.09e-01    0    5.77e-01
2003 08 23  0030    52874    1800      0    8.16e-01    0    5.73e-01
2003 08 23  0035    52874    2100      0    8.29e-01    0    5.88e-01
2003 08 23  0040    52874    2400      0    7.99e-01    0    5.62e-01
2003 08 23  0045    52874    2700      0    8.11e-01    0    5.66e-01
2003 08 23  0050    52874    3000      0    7.93e-01    0    5.60e-01
2003 08 23  0055    52874    3300      0    8.36e-01    0    5.91e-01
2003 08 23  0100    52874    3600      0    8.06e-01    0    5.61e-01
2003 08 23  0105    52874    3900      0    8.14e-01    0    5.75e-01
2003 08 23  0110    52874    4200      0    7.86e-01    0    5.56e-01
2003 08 23  0115    52874    4500      0    8.34e-01    0    5.94e-01
2003 08 23  0120    52874    4800      0    8.28e-01    0    5.85e-01
2003 08 23  0125    52874    5100      0    8.20e-01    0    5.81e-01
2003 08 23  0130    52874    5400      0    8.19e-01    0    5.79e-01
2003 08 23  0135    52874    5700      0    8.24e-01    0    5.76e-01
2003 08 23  0140    52874    6000      0    8.28e-01    0    5.86e-01
2003 08 23  0145    52874    6300      0    8.23e-01    0    5.79e-01
2003 08 23  0150    52874    6600      0    8.23e-01    0    5.77e-01
2003 08 23  0155    52874    6900      0    8.27e-01    0    5.81e-01
2003 08 23  0200    52874    7200      0    8.13e-01    0    5.72e-01
2003 08 23  0205    52874    7500      0    8.19e-01    0    5.78e-01
2003 08 23  0210    52874    7800      0    8.17e-01    0    5.70e-01
2003 08 23  0215    52874    8100      0    8.16e-01    0    5.76e-01
2003 08 23  0220    52874    8400      0    8.24e-01    0    5.76e-01
2003 08 23  0225    52874    8700      0    8.23e-01    0    5.81e-01
2003 08 23  0230    52874    9000      0    8.00e-01    0    5.67e-01
2003 08 23  0235    52874    9300      0    8.16e-01    0    5.72e-01
2003 08 23  0240    52874    9600      0    8.00e-01    0    5.71e-01
2003 08 23  0245    52874    9900      0    8.27e-01    0    5.87e-01
2003 08 23  0250    52874   10200      0    8.20e-01    0    5.81e-01
2003 08 23  0255    52874   10500      0    8.31e-01    0    5.86e-01
2003 08 23  0300    52874   10800      0    8.41e-01    0    5.90e-01
2003 08 23  0305    52874   11100      0    8.30e-01    0    5.81e-01
2003 08 23  0310    52874   11400      0    8.28e-01    0    5.79e-01
2003 08 23  0315    52874   11700      0    8.14e-01    0    5.81e-01
2003 08 23  0320    52874   12000      0    8.44e-01    0    5.99e-01
2003 08 23  0325    52874   12300      0    8.19e-01    0    5.73e-01
2003 08 23  0330    52874   12600      0    8.02e-01    0    5.62e-01
2003 08 23  0335    52874   12900      0    7.89e-01    0    5.59e-01
2003 08 23  0340    52874   13200      0    8.21e-01    0    5.78e-01
2003 08 23  0345    52874   13500      0    8.18e-01    0    5.78e-01
2003 08 23  0350    52874   13800      0    8.10e-01    0    5.70e-01
2003 08 23  0355    52874   14100      0    8.08e-01    0    5.66e-01
2003 08 23  0400    52874   14400      0    8.19e-01    0    5.76e-01
2003 08 23  0405    52874   14700      0    8.26e-01    0    5.84e-01
2003 08 23  0410    52874   15000      0    8.08e-01    0    5.61e-01
2003 08 23  0415    52874   15300      0    8.12e-01    0    5.76e-01
2003 08 23  0420    52874   15600      0    8.08e-01    0    5.68e-01
2003 08 23  0425    52874   15900      0    8.10e-01    0    5.73e-01
2003 08 23  0430    52874   16200      0    8.10e-01    0    5.76e-01
2003 08 23  0435    52874   16500      0    8.26e-01    0    5.90e-01
2003 08 23  0440    52874   16800      0    8.22e-01    0    5.79e-01
2003 08 23  0445    52874   17100      0    8.17e-01    0    5.71e-01
2003 08 23  0450    52874   17400      0    8.03e-01    0    5.61e-01
2003 08 23  0455    52874   17700      0    8.40e-01    0    5.94e-01
2003 08 23  0500    52874   18000      0    8.10e-01    0    5.67e-01
2003 08 23  0505    52874   18300      0    8.25e-01    0    5.78e-01
2003 08 23  0510    52874   18600      0    8.03e-01    0    5.63e-01
2003 08 23  0515    52874   18900      0    8.04e-01    0    5.61e-01
2003 08 23  0520    52874   19200      0    7.86e-01    0    5.56e-01
2003 08 23  0525    52874   19500      0    8.23e-01    0    5.80e-01
2003 08 23  0530    52874   19800      0    8.10e-01    0    5.67e-01
2003 08 23  0535    52874   20100      0    8.33e-01    0    5.93e-01
2003 08 23  0540    52874   20400      0    8.44e-01    0    6.02e-01
2003 08 23  0545    52874   20700      0    8.46e-01    0    5.97e-01
2003 08 23  0550    52874   21000      0    8.10e-01    0    5.65e-01
2003 08 23  0555    52874   21300      0    8.02e-01    0    5.66e-01
2003 08 23  0600    52874   21600      0    7.95e-01    0    5.56e-01
2003 08 23  0605    52874   21900      0    8.03e-01    0    5.60e-01
2003 08 23  0610    52874   22200      0    8.17e-01    0    5.77e-01
2003 08 23  0615    52874   22500      0    8.10e-01    0    5.67e-01
2003 08 23  0620    52874   22800      0    8.20e-01    0    5.72e-01
2003 08 23  0625    52874   23100      0    8.30e-01    0    5.83e-01
2003 08 23  0630    52874   23400      0    8.11e-01    0    5.69e-01
2003 08 23  0635    52874   23700      0    8.16e-01    0    5.73e-01
2003 08 23  0640    52874   24000      0    8.36e-01    0    5.89e-01
2003 08 23  0645    52874   24300      0    8.30e-01    0    5.91e-01
2003 08 23  0650    52874   24600      0    8.12e-01    0    5.77e-01
2003 08 23  0655    52874   24900      0    8.19e-01    0    5.78e-01
2003 08 23  0700    52874   25200      0    8.16e-01    0    5.71e-01
2003 08 23  0705    52874   25500      0    8.12e-01    0    5.72e-01
2003 08 23  0710    52874   25800      0    8.06e-01    0    5.69e-01
2003 08 23  0715    52874   26100      0    8.21e-01    0    5.79e-01
2003 08 23  0720    52874   26400      0    8.26e-01    0    5.86e-01
2003 08 23  0725    52874   26700      0    8.28e-01    0    5.87e-01
2003 08 23  0730    52874   27000      0    8.19e-01    0    5.78e-01
2003 08 23  0735    52874   27300      0    8.42e-01    0    5.99e-01
2003 08 23  0740    52874   27600      0    8.18e-01    0    5.76e-01
2003 08 23  0745    52874   27900      0    8.16e-01    0    5.73e-01
2003 08 23  0750    52874   28200      0    7.99e-01    0    5.60e-01
