:Data_list: 20040713_ace_swepam_1m.txt
:Created: 2004 Jul 14 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 07 13  0000   53199       0    0        2.1      495.7     1.14e+05
2004 07 13  0001   53199      60    0        1.4      496.6     1.61e+05
2004 07 13  0002   53199     120    0        2.7      489.7     1.27e+05
2004 07 13  0003   53199     180    0        5.4      527.0     7.75e+04
2004 07 13  0004   53199     240    0        5.7      527.0     9.29e+04
2004 07 13  0005   53199     300    0        6.3      528.5     9.42e+04
2004 07 13  0006   53199     360    0        7.8      529.6     1.16e+05
2004 07 13  0007   53199     420    0        8.1      535.6     9.57e+04
2004 07 13  0008   53199     480    0        7.2      535.1     7.64e+04
2004 07 13  0009   53199     540    0        7.8      541.1     8.03e+04
2004 07 13  0010   53199     600    9    -9999.9    -9999.9    -1.00e+05
2004 07 13  0011   53199     660    0        7.9      536.4     8.24e+04
2004 07 13  0012   53199     720    0        8.4      541.7     7.98e+04
2004 07 13  0013   53199     780    0        8.4      541.7     7.98e+04
2004 07 13  0014   53199     840    0        7.5      530.6     7.71e+04
2004 07 13  0015   53199     900    0        8.0      538.7     8.14e+04
2004 07 13  0016   53199     960    0        7.9      533.9     8.71e+04
2004 07 13  0017   53199    1020    0        7.8      533.7     8.71e+04
2004 07 13  0018   53199    1080    0        7.7      526.4     8.38e+04
2004 07 13  0019   53199    1140    0        7.1      526.5     8.67e+04
2004 07 13  0020   53199    1200    0        8.1      528.5     1.02e+05
2004 07 13  0021   53199    1260    0        6.9      531.1     8.37e+04
2004 07 13  0022   53199    1320    0        7.4      525.8     7.03e+04
2004 07 13  0023   53199    1380    0        7.8      527.0     8.97e+04
2004 07 13  0024   53199    1440    0        7.7      534.5     8.64e+04
2004 07 13  0025   53199    1500    0        7.4      530.3     7.95e+04
2004 07 13  0026   53199    1560    0        7.3      532.6     7.54e+04
2004 07 13  0027   53199    1620    0        7.4      536.5     8.06e+04
2004 07 13  0028   53199    1680    0        7.7      531.3     7.65e+04
2004 07 13  0029   53199    1740    0        7.7      531.3     7.65e+04
2004 07 13  0030   53199    1800    0        6.9      526.4     8.73e+04
2004 07 13  0031   53199    1860    0        7.2      523.9     9.36e+04
2004 07 13  0032   53199    1920    0        6.8      522.9     9.11e+04
2004 07 13  0033   53199    1980    0        7.1      525.7     9.93e+04
