:Data_list: 20050823_ace_mag_1m.txt
:Created: 2005 Aug 24 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 08 23  0000   53605       0    0    -6.6     2.2     0.5     6.9     3.9   161.4
2005 08 23  0001   53605      60    0    -6.5     2.1     0.7     6.9     6.2   162.4
2005 08 23  0002   53605     120    0    -6.4     2.2     0.8     6.8     6.9   161.2
2005 08 23  0003   53605     180    0    -6.2     2.4     0.6     6.7     5.2   159.0
2005 08 23  0004   53605     240    0    -6.2     2.4     0.7     6.7     6.4   158.8
2005 08 23  0005   53605     300    0    -5.6     2.6     1.5     6.4    13.9   155.1
2005 08 23  0006   53605     360    0    -4.6     2.4     3.5     6.2    34.4   152.8
2005 08 23  0007   53605     420    0    -4.8     2.3     3.3     6.3    31.5   155.1
2005 08 23  0008   53605     480    0    -4.9     2.4     3.4     6.4    31.5   153.4
2005 08 23  0009   53605     540    0    -4.9     2.3     2.7     6.1    26.3   154.8
2005 08 23  0010   53605     600    0    -5.2     2.4     2.3     6.2    21.5   155.0
2005 08 23  0011   53605     660    0    -5.3     2.4     2.0     6.1    19.4   155.9
2005 08 23  0012   53605     720    0    -5.2     2.4     1.8     6.0    17.9   155.1
2005 08 23  0013   53605     780    0    -5.2     2.4     1.9     6.0    18.2   155.0
2005 08 23  0014   53605     840    0    -5.1     2.3     1.8     5.9    17.5   155.5
2005 08 23  0015   53605     900    0    -5.2     2.5     1.8     6.0    17.5   154.7
2005 08 23  0016   53605     960    0    -5.3     2.7     1.9     6.3    18.0   153.0
2005 08 23  0017   53605    1020    0    -5.4     2.7     1.9     6.3    17.8   153.0
2005 08 23  0018   53605    1080    0    -5.4     2.8     2.0     6.4    17.9   153.1
2005 08 23  0019   53605    1140    0    -5.4     2.7     1.9     6.3    17.5   153.5
2005 08 23  0020   53605    1200    0    -5.3     2.8     1.6     6.2    14.9   152.2
2005 08 23  0021   53605    1260    0    -5.5     3.0     2.2     6.7    19.1   151.1
2005 08 23  0022   53605    1320    0    -5.2     2.7     2.3     6.3    21.3   152.1
2005 08 23  0023   53605    1380    0    -4.4     2.6     2.6     5.7    27.1   149.3
2005 08 23  0024   53605    1440    0    -4.2     2.5     3.2     5.8    33.0   148.9
2005 08 23  0025   53605    1500    0    -3.6     2.9     3.4     5.7    36.5   140.9
2005 08 23  0026   53605    1560    0    -3.9     2.9     3.1     5.8    32.9   143.4
2005 08 23  0027   53605    1620    0    -3.6     3.3     2.8     5.7    29.5   137.4
2005 08 23  0028   53605    1680    0    -3.7     3.3     2.8     5.7    29.1   138.0
2005 08 23  0029   53605    1740    0    -4.0     3.3     2.5     5.8    25.6   140.7
2005 08 23  0030   53605    1800    0    -4.0     3.6     2.4     5.8    23.8   138.3
2005 08 23  0031   53605    1860    0    -4.1     3.4     2.2     5.8    22.6   140.3
2005 08 23  0032   53605    1920    0    -4.2     3.2     2.2     5.7    22.2   142.6
2005 08 23  0033   53605    1980    0    -4.2     3.5     2.3     5.9    23.2   140.5
2005 08 23  0034   53605    2040    0    -4.1     3.5     2.2     5.8    22.1   139.7
2005 08 23  0035   53605    2100    0    -5.1     2.9     2.0     6.2    18.8   150.6
2005 08 23  0036   53605    2160    0    -5.2     2.5     1.7     6.0    16.7   154.2
2005 08 23  0037   53605    2220    0    -5.6     2.5     2.0     6.4    18.5   155.9
2005 08 23  0038   53605    2280    0    -5.4     2.3     2.0     6.1    18.7   157.2
2005 08 23  0039   53605    2340    0    -5.0     2.2     1.9     5.7    19.3   156.5
2005 08 23  0040   53605    2400    0    -5.3     2.6     2.1     6.2    19.3   154.1
2005 08 23  0041   53605    2460    0    -5.5     2.6     2.1     6.4    19.4   154.5
2005 08 23  0042   53605    2520    0    -5.5     2.5     2.0     6.4    18.7   155.5
2005 08 23  0043   53605    2580    0    -5.5     2.3     2.1     6.3    19.0   157.4
2005 08 23  0044   53605    2640    0    -5.4     2.6     2.1     6.4    19.6   153.8
