:Data_list: 20020425_ace_swepam_1m.txt
:Created: 2002 Apr 26 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 04 25  0000   52389       0    0        2.1      492.1     7.95e+04
2002 04 25  0001   52389      60    0        2.5      488.7     8.71e+04
2002 04 25  0002   52389     120    0        2.6      484.5     8.98e+04
2002 04 25  0003   52389     180    0        2.4      488.6     8.35e+04
2002 04 25  0004   52389     240    0        2.5      478.6     1.04e+05
2002 04 25  0005   52389     300    9    -9999.9    -9999.9    -1.00e+05
2002 04 25  0006   52389     360    0        2.5      478.2     9.53e+04
2002 04 25  0007   52389     420    0        2.4      480.9     1.04e+05
2002 04 25  0008   52389     480    0        2.7      477.2     1.31e+05
2002 04 25  0009   52389     540    0        2.2      482.5     1.25e+05
2002 04 25  0010   52389     600    0        2.6      480.4     9.88e+04
2002 04 25  0011   52389     660    0        2.8      483.1     1.09e+05
2002 04 25  0012   52389     720    0        3.7      478.2     1.06e+05
2002 04 25  0013   52389     780    0        3.7      478.2     1.06e+05
2002 04 25  0014   52389     840    0        2.4      473.8     8.99e+04
2002 04 25  0015   52389     900    0        2.4      479.9     1.24e+05
2002 04 25  0016   52389     960    0        2.3      477.0     1.01e+05
2002 04 25  0017   52389    1020    0        2.7      471.0     1.15e+05
2002 04 25  0018   52389    1080    0        2.6      478.6     1.32e+05
2002 04 25  0019   52389    1140    0        2.6      473.2     1.20e+05
2002 04 25  0020   52389    1200    0        2.4      472.2     1.10e+05
2002 04 25  0021   52389    1260    0        2.6      479.9     9.69e+04
2002 04 25  0022   52389    1320    0        3.5      476.8     9.56e+04
2002 04 25  0023   52389    1380    0        3.8      477.5     8.40e+04
2002 04 25  0024   52389    1440    0        2.8      476.9     8.44e+04
