:Data_list: 20020219_ace_swepam_1m.txt
:Created: 2002 Feb 20 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 02 19  0000   52324       0    0       13.2      349.9     5.92e+04
2002 02 19  0001   52324      60    0       14.5      350.9     5.80e+04
2002 02 19  0002   52324     120    0       10.8      355.9     5.71e+04
2002 02 19  0003   52324     180    0       12.5      353.1     6.31e+04
2002 02 19  0004   52324     240    0       11.6      353.8     5.75e+04
2002 02 19  0005   52324     300    0       11.9      350.8     5.93e+04
2002 02 19  0006   52324     360    0       10.0      353.2     5.87e+04
2002 02 19  0007   52324     420    9    -9999.9    -9999.9    -1.00e+05
2002 02 19  0008   52324     480    0       12.6      351.5     6.02e+04
2002 02 19  0009   52324     540    0        9.4      368.6     5.68e+04
2002 02 19  0010   52324     600    0        8.9      363.2     6.29e+04
2002 02 19  0011   52324     660    0        8.9      363.2     6.29e+04
2002 02 19  0012   52324     720    0        7.3      361.2     6.74e+04
2002 02 19  0013   52324     780    6    -9999.9    -9999.9    -1.00e+05
2002 02 19  0014   52324     840    0        7.9      361.8     7.11e+04
2002 02 19  0015   52324     900    0        7.1      363.4     7.13e+04
2002 02 19  0016   52324     960    6    -9999.9    -9999.9    -1.00e+05
2002 02 19  0017   52324    1020    0        8.0      360.5     7.18e+04
2002 02 19  0018   52324    1080    0        9.4      368.7     6.63e+04
2002 02 19  0019   52324    1140    0        9.0      370.3     7.04e+04
2002 02 19  0020   52324    1200    0        9.3      373.4     6.16e+04
2002 02 19  0021   52324    1260    0        8.6      363.4     6.35e+04
2002 02 19  0022   52324    1320    0       11.0      368.3     6.41e+04
2002 02 19  0023   52324    1380    0        9.9      368.2     7.11e+04
2002 02 19  0024   52324    1440    0       10.4      369.3     6.93e+04
2002 02 19  0025   52324    1500    0        9.4      371.7     6.15e+04
2002 02 19  0026   52324    1560    0       11.3      371.3     6.29e+04
2002 02 19  0027   52324    1620    0       11.3      371.3     6.29e+04
2002 02 19  0028   52324    1680    0       10.0      370.1     7.57e+04
2002 02 19  0029   52324    1740    0        8.6      367.4     6.70e+04
2002 02 19  0030   52324    1800    0        9.0      368.0     7.47e+04
2002 02 19  0031   52324    1860    0       10.2      370.9     6.69e+04
2002 02 19  0032   52324    1920    0        9.0      372.4     6.23e+04
2002 02 19  0033   52324    1980    0        9.7      373.6     6.35e+04
2002 02 19  0034   52324    2040    0        9.4      372.3     6.76e+04
2002 02 19  0035   52324    2100    0       11.7      372.9     5.82e+04
2002 02 19  0036   52324    2160    0        9.2      373.7     5.45e+04
2002 02 19  0037   52324    2220    0       11.3      368.7     6.36e+04
2002 02 19  0038   52324    2280    0       10.7      370.2     6.00e+04
2002 02 19  0039   52324    2340    0       10.6      370.6     5.44e+04
2002 02 19  0040   52324    2400    9    -9999.9    -9999.9    -1.00e+05
2002 02 19  0041   52324    2460    0        9.7      373.2     4.89e+04
2002 02 19  0042   52324    2520    0       10.1      370.9     5.31e+04
2002 02 19  0043   52324    2580    0       10.1      370.9     5.31e+04
2002 02 19  0044   52324    2640    0       10.5      369.9     5.28e+04
2002 02 19  0045   52324    2700    0       11.1      364.8     6.68e+04
2002 02 19  0046   52324    2760    0       12.0      364.8     6.11e+04
2002 02 19  0047   52324    2820    0       10.6      367.6     6.54e+04
2002 02 19  0048   52324    2880    0       12.8      369.3     7.42e+04
2002 02 19  0049   52324    2940    0       10.5      373.2     8.48e+04
2002 02 19  0050   52324    3000    0        8.8      370.9     7.22e+04
2002 02 19  0051   52324    3060    0        8.8      370.5     7.19e+04
2002 02 19  0052   52324    3120    0        7.6      369.4     8.63e+04
2002 02 19  0053   52324    3180    0        9.3      376.0     7.57e+04
2002 02 19  0054   52324    3240    0        9.2      376.6     6.37e+04
2002 02 19  0055   52324    3300    0        8.9      377.0     6.76e+04
2002 02 19  0056   52324    3360    0        9.3      375.9     7.31e+04
2002 02 19  0057   52324    3420    0        8.3      374.8     7.24e+04
2002 02 19  0058   52324    3480    0        9.2      376.0     6.94e+04
2002 02 19  0059   52324    3540    0        9.2      376.0     6.94e+04
2002 02 19  0100   52324    3600    0        8.6      375.3     7.22e+04
2002 02 19  0101   52324    3660    0        9.7      377.4     7.07e+04
2002 02 19  0102   52324    3720    0        8.6      380.1     6.30e+04
2002 02 19  0103   52324    3780    0        9.7      381.9     6.17e+04
2002 02 19  0104   52324    3840    0        9.5      379.1     6.82e+04
2002 02 19  0105   52324    3900    0        9.8      378.5     6.59e+04
2002 02 19  0106   52324    3960    0        9.8      378.5     7.48e+04
