:Data_list: 20050224_ace_swepam_1m.txt
:Created: 2005 Feb 25 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2005 02 24  0000   53425       0    0        5.9      404.7     1.25e+05
2005 02 24  0001   53425      60    0        5.7      404.0     1.26e+05
2005 02 24  0002   53425     120    0        5.7      402.3     1.47e+05
2005 02 24  0003   53425     180    0        5.4      404.4     1.40e+05
2005 02 24  0004   53425     240    0        5.9      404.2     1.38e+05
2005 02 24  0005   53425     300    0        5.8      404.8     1.41e+05
2005 02 24  0006   53425     360    0        5.6      405.4     1.43e+05
2005 02 24  0007   53425     420    0        5.3      406.4     1.31e+05
2005 02 24  0008   53425     480    0        5.3      400.2     1.37e+05
2005 02 24  0009   53425     540    0        5.5      405.1     1.31e+05
2005 02 24  0010   53425     600    0        4.8      404.7     1.26e+05
2005 02 24  0011   53425     660    1        5.7      401.7     1.39e+05
2005 02 24  0012   53425     720    0        5.1      402.8     1.26e+05
2005 02 24  0013   53425     780    1        5.0      401.3     1.21e+05
2005 02 24  0014   53425     840    0        5.2      402.1     1.16e+05
2005 02 24  0015   53425     900    1        5.9      399.7     1.29e+05
2005 02 24  0016   53425     960    0        5.6      399.7     1.23e+05
2005 02 24  0017   53425    1020    0        5.3      395.6     1.20e+05
2005 02 24  0018   53425    1080    0        5.6      397.3     1.36e+05
2005 02 24  0019   53425    1140    0        5.2      395.7     1.16e+05
2005 02 24  0020   53425    1200    0        5.0      396.0     1.20e+05
2005 02 24  0021   53425    1260    0        5.0      395.0     1.30e+05
2005 02 24  0022   53425    1320    0        4.9      394.0     1.40e+05
2005 02 24  0023   53425    1380    1        5.7      398.1     1.40e+05
2005 02 24  0024   53425    1440    1        4.9      398.0     1.32e+05
2005 02 24  0025   53425    1500    0        5.4      399.2     1.30e+05
2005 02 24  0026   53425    1560    9    -9999.9    -9999.9    -1.00e+05
2005 02 24  0027   53425    1620    1        4.8      397.1     1.42e+05
2005 02 24  0028   53425    1680    0        4.9      396.8     1.52e+05
2005 02 24  0029   53425    1740    0        4.6      401.5     1.19e+05
2005 02 24  0030   53425    1800    0        5.0      395.3     1.36e+05
2005 02 24  0031   53425    1860    0        4.9      398.0     1.19e+05
2005 02 24  0032   53425    1920    0        5.1      397.6     1.48e+05
2005 02 24  0033   53425    1980    0        5.3      395.7     1.42e+05
2005 02 24  0034   53425    2040    0        4.9      392.7     1.32e+05
2005 02 24  0035   53425    2100    0        5.2      394.6     1.34e+05
2005 02 24  0036   53425    2160    0        5.2      390.3     1.21e+05
2005 02 24  0037   53425    2220    0        5.3      388.9     1.17e+05
2005 02 24  0038   53425    2280    0        5.3      387.6     1.12e+05
2005 02 24  0039   53425    2340    0        4.5      390.3     1.05e+05
2005 02 24  0040   53425    2400    0        5.1      388.4     9.56e+04
