:Data_list: 20071006_ace_sis_5m.txt
:Created: 2007 Oct 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 10 06  0000    54379       0      0    1.95e+00    0    1.36e+00
2007 10 06  0005    54379     300      0    1.94e+00    0    1.35e+00
2007 10 06  0010    54379     600      0    1.93e+00    0    1.35e+00
2007 10 06  0015    54379     900      0    1.95e+00    0    1.36e+00
2007 10 06  0020    54379    1200      0    1.96e+00    0    1.38e+00
2007 10 06  0025    54379    1500      0    1.90e+00    0    1.33e+00
2007 10 06  0030    54379    1800      0    1.95e+00    0    1.37e+00
2007 10 06  0035    54379    2100      0    1.93e+00    0    1.35e+00
2007 10 06  0040    54379    2400      0    1.93e+00    0    1.35e+00
2007 10 06  0045    54379    2700      0    1.92e+00    0    1.35e+00
2007 10 06  0050    54379    3000      0    1.94e+00    0    1.36e+00
2007 10 06  0055    54379    3300      0    1.94e+00    0    1.34e+00
2007 10 06  0100    54379    3600      0    1.90e+00    0    1.33e+00
2007 10 06  0105    54379    3900      0    1.95e+00    0    1.36e+00
2007 10 06  0110    54379    4200      0    2.00e+00    0    1.39e+00
2007 10 06  0115    54379    4500      0    1.93e+00    0    1.35e+00
2007 10 06  0120    54379    4800      0    1.94e+00    0    1.36e+00
2007 10 06  0125    54379    5100      0    1.95e+00    0    1.35e+00
2007 10 06  0130    54379    5400      0    1.97e+00    0    1.39e+00
2007 10 06  0135    54379    5700      0    1.95e+00    0    1.36e+00
2007 10 06  0140    54379    6000      0    1.96e+00    0    1.36e+00
2007 10 06  0145    54379    6300      0    1.91e+00    0    1.34e+00
2007 10 06  0150    54379    6600      0    1.97e+00    0    1.37e+00
2007 10 06  0155    54379    6900      0    1.99e+00    0    1.39e+00
2007 10 06  0200    54379    7200      0    1.94e+00    0    1.36e+00
2007 10 06  0205    54379    7500      0    1.93e+00    0    1.35e+00
2007 10 06  0210    54379    7800      0    1.96e+00    0    1.37e+00
2007 10 06  0215    54379    8100      0    1.96e+00    0    1.38e+00
2007 10 06  0220    54379    8400      0    1.99e+00    0    1.39e+00
2007 10 06  0225    54379    8700      0    1.95e+00    0    1.38e+00
2007 10 06  0230    54379    9000      0    1.91e+00    0    1.34e+00
2007 10 06  0235    54379    9300      0    1.97e+00    0    1.38e+00
2007 10 06  0240    54379    9600      0    1.97e+00    0    1.40e+00
2007 10 06  0245    54379    9900      0    1.92e+00    0    1.35e+00
2007 10 06  0250    54379   10200      0    1.93e+00    0    1.34e+00
2007 10 06  0255    54379   10500      0    1.94e+00    0    1.36e+00
