:Data_list: 20020601_ace_sis_5m.txt
:Created: 2002 Jun 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 06 01  0000    52426       0      0    8.31e-01    0    5.79e-01
2002 06 01  0005    52426     300      0    8.40e-01    0    5.85e-01
2002 06 01  0010    52426     600      0    8.42e-01    0    5.87e-01
2002 06 01  0015    52426     900      0    8.30e-01    0    5.88e-01
2002 06 01  0020    52426    1200      0    8.12e-01    0    5.74e-01
2002 06 01  0025    52426    1500      0    8.40e-01    0    5.90e-01
2002 06 01  0030    52426    1800      0    8.11e-01    0    5.68e-01
2002 06 01  0035    52426    2100      0    8.14e-01    0    5.73e-01
2002 06 01  0040    52426    2400      0    8.08e-01    0    5.58e-01
2002 06 01  0045    52426    2700      0    8.24e-01    0    5.74e-01
2002 06 01  0050    52426    3000      0    8.12e-01    0    5.64e-01
2002 06 01  0055    52426    3300      0    8.50e-01    0    5.98e-01
2002 06 01  0100    52426    3600      0    8.10e-01    0    5.60e-01
2002 06 01  0105    52426    3900      0    8.14e-01    0    5.69e-01
2002 06 01  0110    52426    4200      0    8.20e-01    0    5.74e-01
2002 06 01  0115    52426    4500      0    8.41e-01    0    5.86e-01
2002 06 01  0120    52426    4800      0    8.39e-01    0    5.86e-01
2002 06 01  0125    52426    5100      0    8.35e-01    0    5.84e-01
2002 06 01  0130    52426    5400      0    8.21e-01    0    5.77e-01
2002 06 01  0135    52426    5700      0    8.26e-01    0    5.83e-01
2002 06 01  0140    52426    6000      0    8.18e-01    0    5.68e-01
2002 06 01  0145    52426    6300      0    8.32e-01    0    5.81e-01
2002 06 01  0150    52426    6600      0    8.28e-01    0    5.72e-01
2002 06 01  0155    52426    6900      0    8.51e-01    0    5.92e-01
2002 06 01  0200    52426    7200      0    8.26e-01    0    5.81e-01
2002 06 01  0205    52426    7500      0    8.23e-01    0    5.72e-01
2002 06 01  0210    52426    7800      0    8.19e-01    0    5.72e-01
2002 06 01  0215    52426    8100      0    8.16e-01    0    5.74e-01
2002 06 01  0220    52426    8400      0    8.37e-01    0    5.79e-01
2002 06 01  0225    52426    8700      0    8.23e-01    0    5.68e-01
2002 06 01  0230    52426    9000      0    8.61e-01    0    6.06e-01
2002 06 01  0235    52426    9300      0    8.26e-01    0    5.77e-01
2002 06 01  0240    52426    9600      0    8.33e-01    0    5.86e-01
2002 06 01  0245    52426    9900      0    8.27e-01    0    5.82e-01
2002 06 01  0250    52426   10200      0    8.46e-01    0    5.93e-01
2002 06 01  0255    52426   10500      0    8.43e-01    0    5.92e-01
2002 06 01  0300    52426   10800      0    8.27e-01    0    5.83e-01
2002 06 01  0305    52426   11100      0    8.20e-01    0    5.74e-01
2002 06 01  0310    52426   11400      0    8.56e-01    0    5.99e-01
2002 06 01  0315    52426   11700      0    8.30e-01    0    5.74e-01
2002 06 01  0320    52426   12000      0    8.37e-01    0    5.83e-01
2002 06 01  0325    52426   12300      0    8.38e-01    0    5.93e-01
2002 06 01  0330    52426   12600      0    8.68e-01    0    6.03e-01
2002 06 01  0335    52426   12900      0    8.37e-01    0    5.87e-01
2002 06 01  0340    52426   13200      0    8.52e-01    0    5.88e-01
2002 06 01  0345    52426   13500      0    8.22e-01    0    5.74e-01
2002 06 01  0350    52426   13800      0    8.33e-01    0    5.76e-01
2002 06 01  0355    52426   14100      0    8.34e-01    0    5.75e-01
2002 06 01  0400    52426   14400      0    8.39e-01    0    5.83e-01
2002 06 01  0405    52426   14700      0    8.36e-01    0    5.81e-01
2002 06 01  0410    52426   15000      0    8.53e-01    0    5.94e-01
2002 06 01  0415    52426   15300      0    8.49e-01    0    5.90e-01
2002 06 01  0420    52426   15600      0    8.31e-01    0    5.78e-01
2002 06 01  0425    52426   15900      0    8.30e-01    0    5.80e-01
2002 06 01  0430    52426   16200      0    8.59e-01    0    6.02e-01
2002 06 01  0435    52426   16500      0    8.07e-01    0    5.61e-01
2002 06 01  0440    52426   16800      0    8.43e-01    0    5.91e-01
2002 06 01  0445    52426   17100      0    8.53e-01    0    5.97e-01
2002 06 01  0450    52426   17400      0    8.57e-01    0    5.98e-01
2002 06 01  0455    52426   17700      0    8.23e-01    0    5.70e-01
2002 06 01  0500    52426   18000      0    8.36e-01    0    5.82e-01
2002 06 01  0505    52426   18300      0    8.51e-01    0    6.01e-01
2002 06 01  0510    52426   18600      0    8.32e-01    0    5.84e-01
2002 06 01  0515    52426   18900      0    8.59e-01    0    6.03e-01
2002 06 01  0520    52426   19200      0    8.36e-01    0    5.83e-01
2002 06 01  0525    52426   19500      0    8.32e-01    0    5.91e-01
2002 06 01  0530    52426   19800      0    8.30e-01    0    5.78e-01
2002 06 01  0535    52426   20100      0    8.38e-01    0    5.81e-01
2002 06 01  0540    52426   20400      0    8.38e-01    0    5.87e-01
2002 06 01  0545    52426   20700      0    8.47e-01    0    5.93e-01
2002 06 01  0550    52426   21000      0    8.16e-01    0    5.64e-01
2002 06 01  0555    52426   21300      0    8.17e-01    0    5.72e-01
2002 06 01  0600    52426   21600      0    8.17e-01    0    5.64e-01
2002 06 01  0605    52426   21900      0    8.32e-01    0    5.78e-01
2002 06 01  0610    52426   22200      0    8.37e-01    0    5.84e-01
2002 06 01  0615    52426   22500      0    8.32e-01    0    5.86e-01
2002 06 01  0620    52426   22800      0    8.31e-01    0    5.90e-01
