:Data_list: 20020511_ace_mag_1m.txt
:Created: 2002 May 12 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 05 11  0000   52405       0    0     3.6    -1.4    -4.9     6.2   -51.8   338.2
2002 05 11  0001   52405      60    0     3.6    -1.2    -4.8     6.1   -51.3   341.4
2002 05 11  0002   52405     120    0     3.4    -1.5    -4.6     5.9   -50.7   335.8
2002 05 11  0003   52405     180    0     3.6    -1.6    -4.6     6.0   -49.3   336.6
2002 05 11  0004   52405     240    0     3.8    -0.8    -4.7     6.1   -50.6   348.4
2002 05 11  0005   52405     300    0     3.7    -1.1    -4.5     5.9   -49.9   342.6
2002 05 11  0006   52405     360    0     3.7    -1.6    -4.4     5.9   -47.5   337.1
2002 05 11  0007   52405     420    0     3.9    -1.3    -4.2     5.9   -45.4   341.0
2002 05 11  0008   52405     480    0     4.0    -1.1    -4.1     5.8   -44.6   344.1
2002 05 11  0009   52405     540    0     3.9    -1.1    -4.2     5.8   -46.1   343.9
2002 05 11  0010   52405     600    0     4.2    -1.1    -3.7     5.7   -40.4   345.0
2002 05 11  0011   52405     660    0     4.3    -1.4    -3.2     5.6   -35.1   341.5
2002 05 11  0012   52405     720    0     4.4    -1.7    -3.4     5.8   -35.8   339.1
2002 05 11  0013   52405     780    0     4.3    -1.4    -3.4     5.7   -37.1   342.5
2002 05 11  0014   52405     840    0     4.3    -1.4    -3.4     5.7   -36.9   342.5
2002 05 11  0015   52405     900    0     4.4    -1.3    -3.4     5.7   -36.9   343.1
2002 05 11  0016   52405     960    0     4.4    -1.3    -3.4     5.7   -36.6   344.1
2002 05 11  0017   52405    1020    0     4.5    -1.3    -3.3     5.7   -35.1   344.0
2002 05 11  0018   52405    1080    0     4.6    -1.2    -3.1     5.7   -33.8   345.8
2002 05 11  0019   52405    1140    0     4.6    -1.2    -3.1     5.6   -33.3   345.3
2002 05 11  0020   52405    1200    0     4.5    -1.1    -3.1     5.6   -33.9   346.3
2002 05 11  0021   52405    1260    0     4.6    -1.2    -2.7     5.5   -29.6   345.8
2002 05 11  0022   52405    1320    0     4.6    -1.2    -2.7     5.5   -29.6   345.7
2002 05 11  0023   52405    1380    0     4.6    -1.0    -2.7     5.4   -29.8   347.9
2002 05 11  0024   52405    1440    0     4.8    -0.8    -2.4     5.4   -26.3   350.0
2002 05 11  0025   52405    1500    0     4.8    -0.7    -2.4     5.4   -26.2   351.8
2002 05 11  0026   52405    1560    0     4.5    -0.8    -2.9     5.4   -32.2   350.1
2002 05 11  0027   52405    1620    0     4.5    -0.8    -2.7     5.3   -30.9   350.4
2002 05 11  0028   52405    1680    0     4.4    -0.9    -2.9     5.4   -33.2   348.6
2002 05 11  0029   52405    1740    0     4.4    -0.7    -2.8     5.3   -32.3   351.5
2002 05 11  0030   52405    1800    0     4.5    -0.7    -2.7     5.3   -30.5   350.7
2002 05 11  0031   52405    1860    0     4.5    -0.8    -2.7     5.3   -30.3   350.2
2002 05 11  0032   52405    1920    0     4.5    -0.8    -2.7     5.3   -30.5   349.5
2002 05 11  0033   52405    1980    0     4.5    -0.9    -2.7     5.3   -30.9   348.9
2002 05 11  0034   52405    2040    0     4.4    -0.9    -2.6     5.2   -29.8   348.3
2002 05 11  0035   52405    2100    0     4.4    -0.9    -2.7     5.2   -30.6   348.0
2002 05 11  0036   52405    2160    0     4.4    -0.9    -2.7     5.2   -30.6   348.6
2002 05 11  0037   52405    2220    0     4.3    -1.1    -2.8     5.2   -32.4   345.0
2002 05 11  0038   52405    2280    0     4.3    -1.1    -2.7     5.2   -30.8   345.6
2002 05 11  0039   52405    2340    0     4.2    -1.3    -2.8     5.3   -32.7   343.5
2002 05 11  0040   52405    2400    0     4.2    -1.2    -2.9     5.3   -33.6   343.6
2002 05 11  0041   52405    2460    0     4.3    -1.1    -2.8     5.2   -31.9   345.0
2002 05 11  0042   52405    2520    0     4.2    -1.2    -3.0     5.3   -34.6   344.1
2002 05 11  0043   52405    2580    0     4.1    -1.2    -3.2     5.3   -37.0   344.1
2002 05 11  0044   52405    2640    0     4.1    -1.1    -3.2     5.3   -37.3   345.1
2002 05 11  0045   52405    2700    0     4.1    -1.0    -3.1     5.3   -36.2   345.7
2002 05 11  0046   52405    2760    0     4.1    -1.1    -3.0     5.2   -35.6   345.3
2002 05 11  0047   52405    2820    0     4.1    -1.0    -3.1     5.2   -35.9   346.4
2002 05 11  0048   52405    2880    0     4.1    -1.1    -3.0     5.2   -35.5   345.3
2002 05 11  0049   52405    2940    0     4.1    -0.8    -3.1     5.2   -35.9   348.6
2002 05 11  0050   52405    3000    0     4.0    -0.6    -3.4     5.3   -40.2   352.1
2002 05 11  0051   52405    3060    0     4.0    -0.5    -3.4     5.3   -40.5   353.6
2002 05 11  0052   52405    3120    0     4.0    -0.6    -3.4     5.3   -40.2   351.0
2002 05 11  0053   52405    3180    0     4.2    -0.2    -3.3     5.3   -37.7   357.0
2002 05 11  0054   52405    3240    0     4.1    -0.2    -3.3     5.3   -39.1   356.8
2002 05 11  0055   52405    3300    0     4.1    -0.3    -3.3     5.3   -38.1   356.0
2002 05 11  0056   52405    3360    0     4.1    -0.4    -3.3     5.3   -39.0   354.6
2002 05 11  0057   52405    3420    0     4.0    -0.8    -3.4     5.3   -39.2   348.8
