:Data_list: 20070514_ace_swepam_1m.txt
:Created: 2007 May 15 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 05 14  0000   54234       0    0        1.7      298.5     1.13e+04
2007 05 14  0001   54234      60    0        1.8      294.6    -1.00e+05
2007 05 14  0002   54234     120    0        1.6      297.2     1.23e+04
2007 05 14  0003   54234     180    0        1.6      297.2     1.23e+04
2007 05 14  0004   54234     240    0        3.0      294.7    -1.00e+05
2007 05 14  0005   54234     300    0        1.5      297.3     1.29e+04
2007 05 14  0006   54234     360    0        2.4      295.1     1.08e+04
2007 05 14  0007   54234     420    0        1.0      301.0     1.41e+04
2007 05 14  0008   54234     480    0        1.9      296.9     1.22e+04
2007 05 14  0009   54234     540    0        1.6      295.1     1.06e+04
2007 05 14  0010   54234     600    0        3.0      295.7    -1.00e+05
2007 05 14  0011   54234     660    0        1.6      298.4     1.50e+04
2007 05 14  0012   54234     720    0        1.8      299.6    -1.00e+05
2007 05 14  0013   54234     780    0        1.5      296.3    -1.00e+05
2007 05 14  0014   54234     840    0        1.2      298.2     1.52e+04
2007 05 14  0015   54234     900    0        0.8      303.7    -1.00e+05
2007 05 14  0016   54234     960    0        1.7      296.9     1.12e+04
2007 05 14  0017   54234    1020    0        1.0      300.8    -1.00e+05
2007 05 14  0018   54234    1080    0        0.9      299.9     1.84e+04
2007 05 14  0019   54234    1140    0        0.9      299.9     1.84e+04
2007 05 14  0020   54234    1200    0        1.7      301.1    -1.00e+05
2007 05 14  0021   54234    1260    0        1.5      298.2    -1.00e+05
2007 05 14  0022   54234    1320    0        0.9      301.9    -1.00e+05
2007 05 14  0023   54234    1380    9    -9999.9    -9999.9    -1.00e+05
2007 05 14  0024   54234    1440    0        0.9      298.9    -1.00e+05
2007 05 14  0025   54234    1500    0        1.1      302.8    -1.00e+05
2007 05 14  0026   54234    1560    0        1.5      298.6    -1.00e+05
2007 05 14  0027   54234    1620    0        1.8      302.5     1.11e+04
2007 05 14  0028   54234    1680    0        1.4      296.8    -1.00e+05
2007 05 14  0029   54234    1740    0        2.6      300.5    -1.00e+05
2007 05 14  0030   54234    1800    0        1.7      298.4     1.05e+04
2007 05 14  0031   54234    1860    0        1.4      298.9    -1.00e+05
2007 05 14  0032   54234    1920    0        1.6      300.0    -1.00e+05
2007 05 14  0033   54234    1980    0        1.5      300.5    -1.00e+05
2007 05 14  0034   54234    2040    0        1.9      299.9    -1.00e+05
2007 05 14  0035   54234    2100    0        1.9      299.9    -1.00e+05
2007 05 14  0036   54234    2160    0        1.5      301.8    -1.00e+05
2007 05 14  0037   54234    2220    0        1.4      301.2    -1.00e+05
2007 05 14  0038   54234    2280    0        1.8      301.3    -1.00e+05
2007 05 14  0039   54234    2340    0        1.4      301.8     1.21e+04
2007 05 14  0040   54234    2400    0        1.3      300.7    -1.00e+05
2007 05 14  0041   54234    2460    0        1.6      300.9    -1.00e+05
2007 05 14  0042   54234    2520    0        2.2      299.8     1.20e+04
2007 05 14  0043   54234    2580    0        1.5      299.2    -1.00e+05
2007 05 14  0044   54234    2640    0        1.6      296.9     1.12e+04
2007 05 14  0045   54234    2700    0        2.2      300.4     1.09e+04
2007 05 14  0046   54234    2760    0        1.5      300.5     1.13e+04
2007 05 14  0047   54234    2820    0        1.6      299.4     1.03e+04
2007 05 14  0048   54234    2880    0        1.8      299.2    -1.00e+05
2007 05 14  0049   54234    2940    0        1.6      297.8    -1.00e+05
2007 05 14  0050   54234    3000    0        2.1      299.8     1.15e+04
2007 05 14  0051   54234    3060    0        2.1      299.8     1.15e+04
2007 05 14  0052   54234    3120    0        1.6      297.3    -1.00e+05
2007 05 14  0053   54234    3180    0        1.8      300.7    -1.00e+05
2007 05 14  0054   54234    3240    0        1.6      298.4     1.02e+04
2007 05 14  0055   54234    3300    0        1.6      298.9     1.01e+04
2007 05 14  0056   54234    3360    9    -9999.9    -9999.9    -1.00e+05
