:Data_list: 20020508_ace_sis_5m.txt
:Created: 2002 May 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 05 08  0000    52402       0      0    9.12e-01    0    6.09e-01
2002 05 08  0005    52402     300      0    9.33e-01    0    6.16e-01
2002 05 08  0010    52402     600      0    9.23e-01    0    6.21e-01
2002 05 08  0015    52402     900      0    9.43e-01    0    6.28e-01
2002 05 08  0020    52402    1200      0    9.22e-01    0    6.16e-01
2002 05 08  0025    52402    1500      0    9.19e-01    0    6.12e-01
2002 05 08  0030    52402    1800      0    9.02e-01    0    6.00e-01
2002 05 08  0035    52402    2100      0    9.11e-01    0    6.15e-01
2002 05 08  0040    52402    2400      0    9.34e-01    0    6.21e-01
2002 05 08  0045    52402    2700      0    9.00e-01    0    5.99e-01
2002 05 08  0050    52402    3000      0    9.53e-01    0    6.36e-01
2002 05 08  0055    52402    3300      0    9.20e-01    0    6.06e-01
2002 05 08  0100    52402    3600      0    9.27e-01    0    6.20e-01
2002 05 08  0105    52402    3900      0    9.40e-01    0    6.26e-01
2002 05 08  0110    52402    4200      0    9.27e-01    0    6.29e-01
2002 05 08  0115    52402    4500      0    9.20e-01    0    6.12e-01
2002 05 08  0120    52402    4800      0    9.24e-01    0    6.13e-01
2002 05 08  0125    52402    5100      0    9.50e-01    0    6.27e-01
2002 05 08  0130    52402    5400      0    9.24e-01    0    6.14e-01
2002 05 08  0135    52402    5700      0    9.27e-01    0    6.22e-01
2002 05 08  0140    52402    6000      0    9.18e-01    0    6.16e-01
2002 05 08  0145    52402    6300      0    9.11e-01    0    6.09e-01
2002 05 08  0150    52402    6600      0    9.42e-01    0    6.21e-01
2002 05 08  0155    52402    6900      0    9.37e-01    0    6.32e-01
2002 05 08  0200    52402    7200      0    9.33e-01    0    6.28e-01
2002 05 08  0205    52402    7500      0    9.39e-01    0    6.34e-01
2002 05 08  0210    52402    7800      0    9.31e-01    0    6.12e-01
2002 05 08  0215    52402    8100      0    9.39e-01    0    6.36e-01
2002 05 08  0220    52402    8400      0    9.36e-01    0    6.12e-01
2002 05 08  0225    52402    8700      0    9.63e-01    0    6.42e-01
2002 05 08  0230    52402    9000      0    9.37e-01    0    6.19e-01
2002 05 08  0235    52402    9300      0    9.10e-01    0    5.97e-01
2002 05 08  0240    52402    9600      0    9.30e-01    0    6.16e-01
2002 05 08  0245    52402    9900      0    9.32e-01    0    6.24e-01
2002 05 08  0250    52402   10200      0    9.48e-01    0    6.27e-01
2002 05 08  0255    52402   10500      0    9.60e-01    0    6.31e-01
2002 05 08  0300    52402   10800      0    9.43e-01    0    6.20e-01
2002 05 08  0305    52402   11100      0    9.37e-01    0    6.29e-01
2002 05 08  0310    52402   11400      0    9.44e-01    0    6.22e-01
2002 05 08  0315    52402   11700      0    9.68e-01    0    6.30e-01
2002 05 08  0320    52402   12000      0    9.64e-01    0    6.21e-01
2002 05 08  0325    52402   12300      0    9.97e-01    0    6.38e-01
2002 05 08  0330    52402   12600      0    9.80e-01    0    6.40e-01
2002 05 08  0335    52402   12900      0    9.76e-01    0    6.27e-01
2002 05 08  0340    52402   13200      0    9.98e-01    0    6.55e-01
2002 05 08  0345    52402   13500      0    9.48e-01    0    6.17e-01
2002 05 08  0350    52402   13800      0    9.72e-01    0    6.27e-01
2002 05 08  0355    52402   14100      0    9.70e-01    0    6.33e-01
2002 05 08  0400    52402   14400      0    9.81e-01    0    6.32e-01
2002 05 08  0405    52402   14700      0    9.82e-01    0    6.38e-01
2002 05 08  0410    52402   15000      0    9.49e-01    0    6.22e-01
2002 05 08  0415    52402   15300      0    9.37e-01    0    6.07e-01
2002 05 08  0420    52402   15600      0    9.72e-01    0    6.34e-01
2002 05 08  0425    52402   15900      0    9.41e-01    0    6.10e-01
2002 05 08  0430    52402   16200      0    9.66e-01    0    6.29e-01
2002 05 08  0435    52402   16500      0    9.42e-01    0    6.22e-01
2002 05 08  0440    52402   16800      0    9.40e-01    0    6.11e-01
2002 05 08  0445    52402   17100      0    9.31e-01    0    6.04e-01
2002 05 08  0450    52402   17400      0    9.42e-01    0    6.14e-01
2002 05 08  0455    52402   17700      0    9.40e-01    0    6.21e-01
2002 05 08  0500    52402   18000      0    9.53e-01    0    6.17e-01
2002 05 08  0505    52402   18300      0    9.51e-01    0    6.22e-01
2002 05 08  0510    52402   18600      0    9.36e-01    0    6.07e-01
2002 05 08  0515    52402   18900      0    9.74e-01    0    6.30e-01
2002 05 08  0520    52402   19200      0    9.47e-01    0    6.10e-01
2002 05 08  0525    52402   19500      0    9.56e-01    0    6.29e-01
2002 05 08  0530    52402   19800      0    9.59e-01    0    6.19e-01
2002 05 08  0535    52402   20100      0    9.67e-01    0    6.23e-01
2002 05 08  0540    52402   20400      0    9.79e-01    0    6.35e-01
2002 05 08  0545    52402   20700      0    9.58e-01    0    6.27e-01
2002 05 08  0550    52402   21000      0    9.72e-01    0    6.38e-01
2002 05 08  0555    52402   21300      0    9.69e-01    0    6.28e-01
2002 05 08  0600    52402   21600      0    9.76e-01    0    6.37e-01
2002 05 08  0605    52402   21900      0    9.60e-01    0    6.18e-01
2002 05 08  0610    52402   22200      0    9.98e-01    0    6.47e-01
2002 05 08  0615    52402   22500      0    9.87e-01    0    6.33e-01
2002 05 08  0620    52402   22800      0    9.64e-01    0    6.17e-01
2002 05 08  0625    52402   23100      0    9.74e-01    0    6.29e-01
2002 05 08  0630    52402   23400      0    9.74e-01    0    6.23e-01
2002 05 08  0635    52402   23700      0    9.65e-01    0    6.31e-01
2002 05 08  0640    52402   24000      0    9.28e-01    0    5.98e-01
2002 05 08  0645    52402   24300      0    9.46e-01    0    6.12e-01
2002 05 08  0650    52402   24600      0    9.83e-01    0    6.40e-01
2002 05 08  0655    52402   24900      0    9.74e-01    0    6.37e-01
2002 05 08  0700    52402   25200      0    9.90e-01    0    6.38e-01
2002 05 08  0705    52402   25500      0    9.70e-01    0    6.21e-01
2002 05 08  0710    52402   25800      0    9.49e-01    0    6.01e-01
2002 05 08  0715    52402   26100      0    9.82e-01    0    6.22e-01
2002 05 08  0720    52402   26400      0    9.59e-01    0    6.17e-01
2002 05 08  0725    52402   26700      0    9.70e-01    0    6.26e-01
2002 05 08  0730    52402   27000      0    9.72e-01    0    6.25e-01
2002 05 08  0735    52402   27300      0    9.63e-01    0    6.27e-01
2002 05 08  0740    52402   27600      0    9.65e-01    0    6.19e-01
2002 05 08  0745    52402   27900      0    9.48e-01    0    6.07e-01
2002 05 08  0750    52402   28200      0    9.66e-01    0    6.30e-01
2002 05 08  0755    52402   28500      0    9.86e-01    0    6.37e-01
2002 05 08  0800    52402   28800      0    9.69e-01    0    6.13e-01
2002 05 08  0805    52402   29100      0    8.93e-01    0    5.69e-01
2002 05 08  0810    52402   29400      0    9.72e-01    0    6.07e-01
2002 05 08  0815    52402   29700      0    1.03e+00    0    6.74e-01
2002 05 08  0820    52402   30000      0    9.54e-01    0    6.09e-01
2002 05 08  0825    52402   30300      0    9.93e-01    0    6.36e-01
2002 05 08  0830    52402   30600      0    9.96e-01    0    6.36e-01
2002 05 08  0835    52402   30900      0    9.69e-01    0    6.21e-01
2002 05 08  0840    52402   31200      0    9.51e-01    0    5.98e-01
2002 05 08  0845    52402   31500      0    9.88e-01    0    6.39e-01
2002 05 08  0850    52402   31800      0    9.78e-01    0    6.19e-01
2002 05 08  0855    52402   32100      0    9.62e-01    0    6.08e-01
2002 05 08  0900    52402   32400      0    9.74e-01    0    6.22e-01
2002 05 08  0905    52402   32700      0    9.93e-01    0    6.34e-01
2002 05 08  0910    52402   33000      0    9.96e-01    0    6.30e-01
2002 05 08  0915    52402   33300      0    9.68e-01    0    6.16e-01
2002 05 08  0920    52402   33600      0    9.86e-01    0    6.38e-01
2002 05 08  0925    52402   33900      0    9.62e-01    0    6.12e-01
2002 05 08  0930    52402   34200      0    9.89e-01    0    6.23e-01
2002 05 08  0935    52402   34500      0    1.00e+00    0    6.30e-01
2002 05 08  0940    52402   34800      0    9.71e-01    0    6.15e-01
2002 05 08  0945    52402   35100      0    9.83e-01    0    6.30e-01
2002 05 08  0950    52402   35400      0    9.60e-01    0    6.03e-01
2002 05 08  0955    52402   35700      0    9.65e-01    0    6.16e-01
2002 05 08  1000    52402   36000      0    9.88e-01    0    6.28e-01
2002 05 08  1005    52402   36300      0    9.67e-01    0    6.08e-01
2002 05 08  1010    52402   36600      0    9.80e-01    0    6.28e-01
2002 05 08  1015    52402   36900      0    9.91e-01    0    6.34e-01
2002 05 08  1020    52402   37200      0    9.78e-01    0    6.22e-01
