:Data_list: 20060928_ace_swepam_1m.txt
:Created: 2006 Sep 29 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 09 28  0000   54006       0    0        3.0      407.4     3.43e+04
2006 09 28  0001   54006      60    0        3.3      408.3     3.83e+04
2006 09 28  0002   54006     120    0        2.9      407.7     4.12e+04
2006 09 28  0003   54006     180    0        3.3      410.5     3.84e+04
2006 09 28  0004   54006     240    0        3.1      412.6     4.64e+04
2006 09 28  0005   54006     300    0        3.2      410.9     3.99e+04
2006 09 28  0006   54006     360    0        2.9      410.4     4.12e+04
2006 09 28  0007   54006     420    0        3.5      409.7     3.44e+04
2006 09 28  0008   54006     480    0        2.8      407.4     3.27e+04
2006 09 28  0009   54006     540    0        3.0      407.2     3.28e+04
2006 09 28  0010   54006     600    0        3.2      406.9     3.29e+04
2006 09 28  0011   54006     660    0        3.0      407.2     3.61e+04
2006 09 28  0012   54006     720    0        3.2      404.5     2.76e+04
2006 09 28  0013   54006     780    0        3.0      402.1     2.67e+04
2006 09 28  0014   54006     840    0        3.3      400.8     2.65e+04
2006 09 28  0015   54006     900    0        2.9      399.6     2.53e+04
2006 09 28  0016   54006     960    9    -9999.9    -9999.9    -1.00e+05
2006 09 28  0017   54006    1020    0        3.0      400.4     2.42e+04
2006 09 28  0018   54006    1080    0        3.5      402.8     2.80e+04
2006 09 28  0019   54006    1140    0        3.1      399.6     2.39e+04
2006 09 28  0020   54006    1200    9    -9999.9    -9999.9    -1.00e+05
2006 09 28  0021   54006    1260    0        3.6      405.8     2.87e+04
2006 09 28  0022   54006    1320    0        3.3      406.0     3.36e+04
2006 09 28  0023   54006    1380    0        3.6      407.6     3.83e+04
2006 09 28  0024   54006    1440    0        3.3      407.3     3.38e+04
2006 09 28  0025   54006    1500    0        3.4      407.1     3.02e+04
2006 09 28  0026   54006    1560    0        3.4      406.9     2.67e+04
2006 09 28  0027   54006    1620    0        3.3      402.8     2.69e+04
2006 09 28  0028   54006    1680    0        3.6      402.7     2.49e+04
2006 09 28  0029   54006    1740    0        3.3      402.6     2.71e+04
2006 09 28  0030   54006    1800    0        3.6      406.0     2.94e+04
2006 09 28  0031   54006    1860    0        3.4      401.6     2.92e+04
2006 09 28  0032   54006    1920    0        3.6      398.5     2.63e+04
