:Data_list: 20030130_ace_mag_1m.txt
:Created: 2003 Jan 31 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 01 30  0000   52669       0    0     0.5   -10.8    -0.6    10.8    -3.1   272.6
2003 01 30  0001   52669      60    0     0.1   -10.8    -0.7    10.9    -3.6   270.7
2003 01 30  0002   52669     120    0    -0.4   -11.0    -1.1    11.1    -5.9   268.0
2003 01 30  0003   52669     180    0    -0.1   -11.1    -0.6    11.1    -3.2   269.5
2003 01 30  0004   52669     240    0    -0.0   -11.1    -0.6    11.1    -3.3   269.9
2003 01 30  0005   52669     300    0     0.2   -11.0    -0.8    11.0    -4.2   270.8
2003 01 30  0006   52669     360    0    -0.1   -11.1    -0.8    11.1    -4.2   269.6
2003 01 30  0007   52669     420    0     0.3   -11.1    -0.8    11.1    -3.9   271.3
2003 01 30  0008   52669     480    0     0.2   -11.1    -0.6    11.2    -3.1   271.1
2003 01 30  0009   52669     540    0    -0.0   -11.1    -0.8    11.1    -4.2   269.9
2003 01 30  0010   52669     600    0    -1.4   -11.1    -1.8    11.4    -8.9   262.8
2003 01 30  0011   52669     660    0    -2.0   -11.2    -2.5    11.7   -12.4   259.9
2003 01 30  0012   52669     720    0    -1.9   -11.4    -1.9    11.7    -9.2   260.6
2003 01 30  0013   52669     780    0    -1.8   -11.4    -1.7    11.7    -8.3   261.3
2003 01 30  0014   52669     840    0    -2.4   -11.1    -2.7    11.7   -13.2   257.9
2003 01 30  0015   52669     900    0    -3.7   -10.6    -4.0    11.9   -19.5   250.7
2003 01 30  0016   52669     960    0    -2.0   -11.0    -3.0    11.6   -15.1   259.5
2003 01 30  0017   52669    1020    0    -2.4   -11.0    -2.7    11.6   -13.6   257.6
2003 01 30  0018   52669    1080    0    -2.4   -11.1    -2.0    11.6   -10.2   258.0
2003 01 30  0019   52669    1140    0    -2.1   -11.3    -1.6    11.6    -8.0   259.6
2003 01 30  0020   52669    1200    0    -1.9   -11.3    -1.5    11.5    -7.6   260.7
2003 01 30  0021   52669    1260    0    -4.1   -10.8    -2.7    11.9   -13.3   249.3
2003 01 30  0022   52669    1320    0    -3.7   -10.9    -2.9    11.9   -14.3   251.1
2003 01 30  0023   52669    1380    0    -3.7   -11.1    -2.0    11.9    -9.8   251.6
2003 01 30  0024   52669    1440    0    -3.7   -11.1    -2.3    11.9   -11.0   251.6
2003 01 30  0025   52669    1500    0    -4.0   -11.0    -2.4    11.9   -11.5   250.2
2003 01 30  0026   52669    1560    0    -4.1   -10.9    -2.7    12.0   -13.2   249.5
2003 01 30  0027   52669    1620    0    -1.7   -11.2    -2.1    11.5   -10.7   261.3
2003 01 30  0028   52669    1680    0    -1.1   -11.2    -2.1    11.5   -10.7   264.4
2003 01 30  0029   52669    1740    0    -1.9   -11.2    -2.4    11.6   -11.8   260.3
2003 01 30  0030   52669    1800    0    -1.9   -11.3    -2.3    11.6   -11.1   260.4
2003 01 30  0031   52669    1860    0    -1.8   -11.4    -1.7    11.6    -8.5   261.1
2003 01 30  0032   52669    1920    0    -2.8   -11.3    -1.5    11.8    -7.3   256.2
2003 01 30  0033   52669    1980    0    -3.4   -11.4    -0.0    11.9    -0.1   253.5
2003 01 30  0034   52669    2040    0    -3.0   -11.0    -3.6    11.9   -17.5   254.8
2003 01 30  0035   52669    2100    0    -3.3   -10.9    -3.9    12.1   -18.8   253.3
2003 01 30  0036   52669    2160    0    -3.3   -11.1    -3.3    12.0   -15.8   253.6
2003 01 30  0037   52669    2220    0    -3.3   -11.3    -2.1    11.9   -10.2   253.6
2003 01 30  0038   52669    2280    0    -3.5   -11.0    -3.9    12.1   -18.7   252.5
2003 01 30  0039   52669    2340    0    -3.7   -11.1    -3.5    12.2   -16.4   251.6
2003 01 30  0040   52669    2400    0    -3.9   -11.0    -3.9    12.3   -18.6   250.4
2003 01 30  0041   52669    2460    0    -3.3   -11.2    -3.5    12.2   -16.4   253.4
2003 01 30  0042   52669    2520    0    -2.4   -11.4    -3.0    12.1   -14.2   258.2
2003 01 30  0043   52669    2580    0    -2.0   -11.5    -2.9    12.0   -14.1   260.0
2003 01 30  0044   52669    2640    0    -2.6   -11.4    -3.1    12.1   -14.9   257.1
2003 01 30  0045   52669    2700    0    -2.9   -11.5    -2.6    12.1   -12.3   255.9
2003 01 30  0046   52669    2760    0    -2.8   -11.5    -2.5    12.1   -12.0   256.5
2003 01 30  0047   52669    2820    0    -2.0   -11.1    -3.8    11.9   -18.8   259.9
2003 01 30  0048   52669    2880    0    -1.5   -11.0    -4.2    11.9   -20.8   262.2
2003 01 30  0049   52669    2940    0    -1.0   -11.0    -4.1    11.7   -20.3   264.9
2003 01 30  0050   52669    3000    0    -0.7   -10.4    -5.3    11.6   -27.0   266.2
2003 01 30  0051   52669    3060    0    -1.8   -10.4    -2.5    10.9   -13.5   260.1
2003 01 30  0052   52669    3120    0    -3.9    -8.6     5.7    11.1    30.9   245.6
2003 01 30  0053   52669    3180    0    -4.1    -9.4     4.6    11.2    24.4   246.2
2003 01 30  0054   52669    3240    0    -4.3    -9.8     3.8    11.3    19.4   246.4
2003 01 30  0055   52669    3300    0    -4.2   -10.2     2.8    11.4    14.4   247.3
2003 01 30  0056   52669    3360    0    -4.8   -10.2     2.2    11.5    11.2   244.7
2003 01 30  0057   52669    3420    0    -4.9   -10.2     2.2    11.5    11.2   244.5
2003 01 30  0058   52669    3480    0    -4.8   -10.5     1.2    11.6     6.0   245.3
2003 01 30  0059   52669    3540    0    -5.0   -10.5     0.8    11.7     3.9   244.4
2003 01 30  0100   52669    3600    0    -5.0   -10.6    -0.6    11.7    -3.0   244.8
2003 01 30  0101   52669    3660    0    -4.7   -10.7    -0.7    11.7    -3.3   246.2
2003 01 30  0102   52669    3720    0    -4.9   -10.5    -0.9    11.7    -4.4   245.2
2003 01 30  0103   52669    3780    0    -5.8   -10.2    -1.6    11.8    -7.7   240.6
2003 01 30  0104   52669    3840    0    -5.7   -10.2    -1.3    11.8    -6.1   240.6
2003 01 30  0105   52669    3900    0    -6.8    -9.7    -1.1    11.9    -5.1   234.9
2003 01 30  0106   52669    3960    0    -6.5    -9.9    -1.3    11.9    -6.3   236.6
2003 01 30  0107   52669    4020    0    -6.3    -9.9    -1.3    11.8    -6.4   237.5
2003 01 30  0108   52669    4080    0    -5.9    -9.9    -2.3    11.8   -11.3   239.4
2003 01 30  0109   52669    4140    0    -4.8   -10.3    -2.1    11.6   -10.5   245.3
2003 01 30  0110   52669    4200    0    -4.3   -10.5    -2.3    11.5   -11.4   247.8
2003 01 30  0111   52669    4260    0    -4.1   -10.2    -3.4    11.5   -17.2   248.4
2003 01 30  0112   52669    4320    0    -4.0   -10.3    -3.3    11.5   -16.7   248.9
