:Data_list: 20040626_ace_swepam_1m.txt
:Created: 2004 Jun 27 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 06 26  0000   53182       0    0        1.2      365.3     3.08e+04
2004 06 26  0001   53182      60    0        1.1      362.5     3.01e+04
2004 06 26  0002   53182     120    0        1.4      365.2     3.29e+04
2004 06 26  0003   53182     180    0        1.3      367.1     3.15e+04
2004 06 26  0004   53182     240    0        1.3      366.4     2.91e+04
2004 06 26  0005   53182     300    1        1.3      359.9     2.74e+04
2004 06 26  0006   53182     360    0        1.1      361.5     2.30e+04
2004 06 26  0007   53182     420    0        1.2      359.7     2.37e+04
2004 06 26  0008   53182     480    0        1.3      361.3     2.89e+04
2004 06 26  0009   53182     540    0        1.2      361.8     2.76e+04
2004 06 26  0010   53182     600    0        1.2      361.8     2.76e+04
2004 06 26  0011   53182     660    1        1.3      363.0     3.01e+04
2004 06 26  0012   53182     720    1        0.9      364.9     2.93e+04
2004 06 26  0013   53182     780    1        0.7      366.9     2.83e+04
2004 06 26  0014   53182     840    0        1.4      364.1     2.39e+04
2004 06 26  0015   53182     900    9    -9999.9    -9999.9    -1.00e+05
2004 06 26  0016   53182     960    0        1.4      363.4     3.09e+04
2004 06 26  0017   53182    1020    1        1.3      362.1     2.38e+04
2004 06 26  0018   53182    1080    1        1.2      363.1     2.65e+04
2004 06 26  0019   53182    1140    1        1.4      362.9     2.60e+04
2004 06 26  0020   53182    1200    1        1.3      363.8     2.70e+04
2004 06 26  0021   53182    1260    0        1.4      364.3     2.73e+04
2004 06 26  0022   53182    1320    0        1.3      364.9     2.32e+04
2004 06 26  0023   53182    1380    0        1.3      360.4     2.36e+04
2004 06 26  0024   53182    1440    0        1.3      366.8     2.98e+04
2004 06 26  0025   53182    1500    1        1.3      359.1     2.42e+04
2004 06 26  0026   53182    1560    1        1.3      359.1     2.42e+04
2004 06 26  0027   53182    1620    0        1.4      359.2     3.22e+04
2004 06 26  0028   53182    1680    0        1.4      361.8     3.14e+04
2004 06 26  0029   53182    1740    0        1.2      367.6     2.85e+04
2004 06 26  0030   53182    1800    0        1.6      363.7     2.45e+04
2004 06 26  0031   53182    1860    0        1.4      369.4     3.96e+04
2004 06 26  0032   53182    1920    0        1.5      363.1     2.97e+04
2004 06 26  0033   53182    1980    0        1.4      361.0     2.66e+04
2004 06 26  0034   53182    2040    0        1.8      357.1     2.66e+04
2004 06 26  0035   53182    2100    0        2.3      364.2     3.24e+04
2004 06 26  0036   53182    2160    0        2.1      360.0     2.57e+04
2004 06 26  0037   53182    2220    0        2.0      357.1     2.91e+04
2004 06 26  0038   53182    2280    0        2.0      357.6     2.80e+04
2004 06 26  0039   53182    2340    0        1.6      355.1     2.68e+04
2004 06 26  0040   53182    2400    0        1.8      357.6     2.49e+04
2004 06 26  0041   53182    2460    0        1.4      359.4     2.69e+04
2004 06 26  0042   53182    2520    0        1.4      359.4     2.69e+04
2004 06 26  0043   53182    2580    0        1.5      359.1     2.48e+04
2004 06 26  0044   53182    2640    0        1.2      358.8     2.45e+04
2004 06 26  0045   53182    2700    0        1.7      358.1     2.96e+04
2004 06 26  0046   53182    2760    0        1.5      358.4     2.82e+04
2004 06 26  0047   53182    2820    0        1.7      360.1     3.34e+04
2004 06 26  0048   53182    2880    9    -9999.9    -9999.9    -1.00e+05
2004 06 26  0049   53182    2940    0        1.0      357.7     3.00e+04
2004 06 26  0050   53182    3000    0        1.0      355.9     2.19e+04
2004 06 26  0051   53182    3060    0        0.8      356.9     2.39e+04
2004 06 26  0052   53182    3120    0        0.7      356.3     2.88e+04
2004 06 26  0053   53182    3180    0        1.0      358.7     2.82e+04
2004 06 26  0054   53182    3240    0        0.6      353.4     3.97e+04
2004 06 26  0055   53182    3300    0        0.8      353.1     3.31e+04
2004 06 26  0056   53182    3360    0        1.1      353.3     3.43e+04
2004 06 26  0057   53182    3420    0        0.9      359.1     2.59e+04
2004 06 26  0058   53182    3480    0        0.9      359.1     2.59e+04
2004 06 26  0059   53182    3540    0        1.0      357.0     2.30e+04
2004 06 26  0100   53182    3600    0        0.9      354.4     2.93e+04
2004 06 26  0101   53182    3660    0        0.9      354.6     3.36e+04
2004 06 26  0102   53182    3720    0        0.9      352.8     3.51e+04
2004 06 26  0103   53182    3780    0        0.8      355.9     2.70e+04
2004 06 26  0104   53182    3840    0        0.8      349.1     4.42e+04
2004 06 26  0105   53182    3900    0        0.9      351.5     3.06e+04
2004 06 26  0106   53182    3960    0        0.7      354.1     3.74e+04
2004 06 26  0107   53182    4020    0        0.7      354.4     3.28e+04
2004 06 26  0108   53182    4080    0        0.6      352.9     3.62e+04
2004 06 26  0109   53182    4140    0        0.7      352.1     4.11e+04
2004 06 26  0110   53182    4200    0        0.5      358.5     3.20e+04
2004 06 26  0111   53182    4260    0        1.1      360.7     2.79e+04
2004 06 26  0112   53182    4320    0        0.7      350.7     3.33e+04
2004 06 26  0113   53182    4380    0        0.4      352.2     3.29e+04
2004 06 26  0114   53182    4440    0        0.4      352.2     3.29e+04
2004 06 26  0115   53182    4500    0        0.5      355.0     2.42e+04
2004 06 26  0116   53182    4560    0        0.5      351.9     3.48e+04
2004 06 26  0117   53182    4620    0        0.6      351.6     3.42e+04
2004 06 26  0118   53182    4680    0        0.8      352.2     2.36e+04
2004 06 26  0119   53182    4740    0        0.7      352.8     2.93e+04
2004 06 26  0120   53182    4800    0        0.8      348.7     3.32e+04
2004 06 26  0121   53182    4860    9    -9999.9    -9999.9    -1.00e+05
2004 06 26  0122   53182    4920    0        0.7      354.5     2.84e+04
2004 06 26  0123   53182    4980    0        0.7      352.2     2.59e+04
2004 06 26  0124   53182    5040    1        0.9      342.1     4.34e+04
2004 06 26  0125   53182    5100    0        0.9      351.5     2.94e+04
