:Data_list: 20030622_ace_mag_1m.txt
:Created: 2003 Jun 23 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 06 22  0000   52812       0    0     4.0    -4.3     1.2     6.0    11.6   313.0
2003 06 22  0001   52812      60    0     4.0    -4.4     0.2     6.0     1.7   312.3
2003 06 22  0002   52812     120    0     4.0    -4.3    -1.0     6.0    -9.5   312.7
2003 06 22  0003   52812     180    0     4.4    -4.1    -0.2     6.0    -2.2   317.1
2003 06 22  0004   52812     240    0     3.7    -4.1     0.9     5.6     9.4   311.6
2003 06 22  0005   52812     300    0     4.3    -3.7     0.6     5.7     5.7   319.5
2003 06 22  0006   52812     360    0     3.5    -4.5     1.3     5.8    12.9   308.5
2003 06 22  0007   52812     420    0     3.5    -4.2     1.1     5.5    11.0   309.6
2003 06 22  0008   52812     480    0     3.3    -4.6     1.2     5.8    11.7   305.8
2003 06 22  0009   52812     540    0     2.2    -4.0     3.4     5.7    36.7   299.2
2003 06 22  0010   52812     600    0     2.1    -4.9     2.4     5.8    24.3   293.6
2003 06 22  0011   52812     660    0     2.4    -5.0     1.2     5.6    12.2   296.0
2003 06 22  0012   52812     720    0     3.4    -4.6     0.9     5.8     9.5   306.4
2003 06 22  0013   52812     780    0     2.9    -4.8     1.0     5.8    10.3   301.2
2003 06 22  0014   52812     840    0     2.8    -4.8     1.5     5.8    15.6   299.9
2003 06 22  0015   52812     900    0     1.5    -5.6     0.2     5.8     1.8   284.9
2003 06 22  0016   52812     960    0     0.9    -5.1    -0.8     5.2    -9.1   280.4
2003 06 22  0017   52812    1020    0     1.8    -3.5     4.3     5.9    47.3   297.8
2003 06 22  0018   52812    1080    0     2.4    -4.0     3.2     5.6    34.8   300.9
2003 06 22  0019   52812    1140    0     0.7    -5.5     1.2     5.7    12.0   277.1
2003 06 22  0020   52812    1200    0     1.1    -5.4     0.7     5.6     7.2   281.4
2003 06 22  0021   52812    1260    0     1.2    -5.1     2.0     5.6    20.5   283.7
2003 06 22  0022   52812    1320    0     0.9    -3.6     4.1     5.5    47.8   283.4
2003 06 22  0023   52812    1380    0     0.4    -4.2     2.9     5.1    33.8   275.9
2003 06 22  0024   52812    1440    0    -1.1    -3.7     3.5     5.2    41.6   253.6
2003 06 22  0025   52812    1500    0    -1.4    -3.7     4.0     5.6    45.2   249.8
2003 06 22  0026   52812    1560    0    -2.3    -3.1     3.9     5.5    45.9   233.2
2003 06 22  0027   52812    1620    0    -2.6    -3.6     3.6     5.7    39.2   234.1
2003 06 22  0028   52812    1680    0    -1.5    -4.1     3.7     5.8    40.5   250.6
2003 06 22  0029   52812    1740    0    -1.1    -4.1     3.9     5.8    42.1   255.1
2003 06 22  0030   52812    1800    0    -1.0    -4.0     4.1     5.8    45.3   256.2
2003 06 22  0031   52812    1860    0     0.0    -3.6     2.7     4.5    37.0   270.5
2003 06 22  0032   52812    1920    0     4.3    -2.3    -2.9     5.7   -30.6   331.6
2003 06 22  0033   52812    1980    0     3.3    -2.5    -3.4     5.4   -39.5   322.5
2003 06 22  0034   52812    2040    0     4.9    -2.7    -2.4     6.1   -23.6   331.6
2003 06 22  0035   52812    2100    0     4.4    -2.7     1.1     5.2    12.7   328.3
2003 06 22  0036   52812    2160    0     3.8    -2.6     3.4     5.7    35.9   325.6
2003 06 22  0037   52812    2220    0     4.1    -2.4     3.2     5.7    34.4   329.1
2003 06 22  0038   52812    2280    0     4.1    -2.7     2.7     5.6    28.7   327.1
2003 06 22  0039   52812    2340    0     4.2    -3.3     1.4     5.5    14.6   321.8
2003 06 22  0040   52812    2400    0     4.4    -3.2     1.2     5.6    12.4   323.6
2003 06 22  0041   52812    2460    0     4.7    -2.7     1.1     5.5    11.4   329.9
2003 06 22  0042   52812    2520    0     4.2    -2.9     0.9     5.2     9.8   325.5
2003 06 22  0043   52812    2580    0     3.1    -4.1    -0.6     5.2    -6.3   307.6
2003 06 22  0044   52812    2640    0     2.5    -4.1    -1.6     5.1   -18.3   301.4
2003 06 22  0045   52812    2700    0     2.0    -3.6    -2.6     4.9   -32.7   299.5
2003 06 22  0046   52812    2760    0     3.5    -4.1    -0.5     5.4    -5.5   310.3
2003 06 22  0047   52812    2820    0     3.0    -4.3    -1.3     5.4   -14.1   304.9
2003 06 22  0048   52812    2880    0     3.6    -3.7     0.9     5.3     9.7   314.0
2003 06 22  0049   52812    2940    0     3.2    -2.4     3.9     5.6    44.4   323.4
2003 06 22  0050   52812    3000    0     5.5    -1.1     0.2     5.6     2.5   349.0
2003 06 22  0051   52812    3060    0     5.4     0.9    -1.5     5.7   -15.2     9.9
2003 06 22  0052   52812    3120    0     5.7     0.5    -0.2     5.7    -1.7     5.2
2003 06 22  0053   52812    3180    0     5.3     0.3     2.2     5.7    23.0     3.3
2003 06 22  0054   52812    3240    0     4.2     0.9     0.7     4.4     9.4    11.9
2003 06 22  0055   52812    3300    0     3.5    -0.5     1.1     3.7    17.8   351.8
2003 06 22  0056   52812    3360    0     2.9    -0.4     3.0     4.2    46.2   352.6
2003 06 22  0057   52812    3420    0    -1.9    -1.7     5.3     5.8    64.4   221.5
2003 06 22  0058   52812    3480    0    -1.4    -1.5     5.7     6.0    70.0   226.1
2003 06 22  0059   52812    3540    0    -2.0    -2.0     5.4     6.0    62.3   225.5
2003 06 22  0100   52812    3600    0    -1.2    -1.8     5.6     6.0    69.4   236.1
2003 06 22  0101   52812    3660    0    -2.0    -1.7     5.6     6.2    64.8   219.0
2003 06 22  0102   52812    3720    0    -2.2    -1.4     5.5     6.1    64.3   213.1
2003 06 22  0103   52812    3780    0    -2.6    -1.3     5.4     6.2    61.5   206.0
