:Data_list: 20051215_ace_sis_5m.txt
:Created: 2005 Dec 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 12 15  0000    53719       0      0    1.34e+00    0    9.43e-01
2005 12 15  0005    53719     300      0    1.35e+00    0    9.52e-01
2005 12 15  0010    53719     600      0    1.36e+00    0    9.53e-01
2005 12 15  0015    53719     900      0    1.38e+00    0    9.71e-01
2005 12 15  0020    53719    1200      0    1.37e+00    0    9.57e-01
2005 12 15  0025    53719    1500      0    1.37e+00    0    9.66e-01
2005 12 15  0030    53719    1800      0    1.36e+00    0    9.60e-01
2005 12 15  0035    53719    2100      0    1.37e+00    0    9.67e-01
2005 12 15  0040    53719    2400      0    1.38e+00    0    9.69e-01
2005 12 15  0045    53719    2700      0    1.36e+00    0    9.54e-01
2005 12 15  0050    53719    3000      0    1.38e+00    0    9.70e-01
2005 12 15  0055    53719    3300      0    1.39e+00    0    9.73e-01
2005 12 15  0100    53719    3600      0    1.35e+00    0    9.42e-01
2005 12 15  0105    53719    3900      0    1.38e+00    0    9.61e-01
2005 12 15  0110    53719    4200      0    1.39e+00    0    9.74e-01
2005 12 15  0115    53719    4500      0    1.40e+00    0    9.77e-01
2005 12 15  0120    53719    4800      0    1.39e+00    0    9.67e-01
2005 12 15  0125    53719    5100      0    1.38e+00    0    9.72e-01
2005 12 15  0130    53719    5400      0    1.42e+00    0    9.99e-01
2005 12 15  0135    53719    5700      0    1.38e+00    0    9.64e-01
2005 12 15  0140    53719    6000      0    1.38e+00    0    9.64e-01
2005 12 15  0145    53719    6300      0    1.39e+00    0    9.74e-01
2005 12 15  0150    53719    6600      0    1.42e+00    0    1.01e+00
2005 12 15  0155    53719    6900      0    1.42e+00    0    9.88e-01
2005 12 15  0200    53719    7200      0    1.37e+00    0    9.58e-01
2005 12 15  0205    53719    7500      0    1.41e+00    0    9.89e-01
2005 12 15  0210    53719    7800      0    1.36e+00    0    9.52e-01
2005 12 15  0215    53719    8100      0    1.43e+00    0    1.01e+00
2005 12 15  0220    53719    8400      0    1.40e+00    0    9.72e-01
2005 12 15  0225    53719    8700      0    1.39e+00    0    9.79e-01
2005 12 15  0230    53719    9000      0    1.38e+00    0    9.71e-01
2005 12 15  0235    53719    9300      0    1.40e+00    0    9.83e-01
2005 12 15  0240    53719    9600      0    1.40e+00    0    9.86e-01
2005 12 15  0245    53719    9900      0    1.39e+00    0    9.79e-01
2005 12 15  0250    53719   10200      0    1.37e+00    0    9.54e-01
2005 12 15  0255    53719   10500      0    1.37e+00    0    9.63e-01
2005 12 15  0300    53719   10800      0    1.36e+00    0    9.55e-01
2005 12 15  0305    53719   11100      0    1.43e+00    0    1.01e+00
2005 12 15  0310    53719   11400      0    1.41e+00    0    9.97e-01
2005 12 15  0315    53719   11700      0    1.40e+00    0    9.78e-01
2005 12 15  0320    53719   12000      0    1.39e+00    0    9.68e-01
2005 12 15  0325    53719   12300      0    1.34e+00    0    9.31e-01
2005 12 15  0330    53719   12600      0    1.37e+00    0    9.60e-01
2005 12 15  0335    53719   12900      0    1.38e+00    0    9.73e-01
2005 12 15  0340    53719   13200      0    1.37e+00    0    9.54e-01
2005 12 15  0345    53719   13500      0    1.37e+00    0    9.62e-01
2005 12 15  0350    53719   13800      0    1.39e+00    0    9.76e-01
2005 12 15  0355    53719   14100      0    1.37e+00    0    9.60e-01
2005 12 15  0400    53719   14400      0    1.40e+00    0    9.77e-01
2005 12 15  0405    53719   14700      0    1.41e+00    0    1.00e+00
2005 12 15  0410    53719   15000      0    1.37e+00    0    9.53e-01
2005 12 15  0415    53719   15300      0    1.35e+00    0    9.46e-01
2005 12 15  0420    53719   15600      0    1.40e+00    0    9.86e-01
2005 12 15  0425    53719   15900      0    1.37e+00    0    9.73e-01
2005 12 15  0430    53719   16200      0    1.39e+00    0    9.78e-01
2005 12 15  0435    53719   16500      0    1.38e+00    0    9.59e-01
2005 12 15  0440    53719   16800      0    1.33e+00    0    9.29e-01
2005 12 15  0445    53719   17100      0    1.36e+00    0    9.71e-01
2005 12 15  0450    53719   17400      0    1.38e+00    0    9.65e-01
2005 12 15  0455    53719   17700      0    1.40e+00    0    9.83e-01
2005 12 15  0500    53719   18000      0    1.38e+00    0    9.73e-01
2005 12 15  0505    53719   18300      0    1.42e+00    0    9.98e-01
2005 12 15  0510    53719   18600      0    1.39e+00    0    9.73e-01
2005 12 15  0515    53719   18900      0    1.39e+00    0    9.76e-01
2005 12 15  0520    53719   19200      0    1.40e+00    0    9.79e-01
2005 12 15  0525    53719   19500      0    1.39e+00    0    9.87e-01
2005 12 15  0530    53719   19800      0    1.39e+00    0    9.76e-01
2005 12 15  0535    53719   20100      0    1.38e+00    0    9.70e-01
2005 12 15  0540    53719   20400      0    1.41e+00    0    9.84e-01
2005 12 15  0545    53719   20700      0    1.41e+00    0    9.86e-01
2005 12 15  0550    53719   21000      0    1.39e+00    0    9.72e-01
2005 12 15  0555    53719   21300      0    1.40e+00    0    9.82e-01
2005 12 15  0600    53719   21600      0    1.39e+00    0    9.72e-01
2005 12 15  0605    53719   21900      0    1.38e+00    0    9.83e-01
2005 12 15  0610    53719   22200      0    1.40e+00    0    9.86e-01
2005 12 15  0615    53719   22500      0    1.38e+00    0    9.83e-01
2005 12 15  0620    53719   22800      0    1.41e+00    0    1.00e+00
2005 12 15  0625    53719   23100      0    1.42e+00    0    9.83e-01
2005 12 15  0630    53719   23400      0    1.41e+00    0    9.75e-01
2005 12 15  0635    53719   23700      0    1.40e+00    0    9.88e-01
2005 12 15  0640    53719   24000      0    1.41e+00    0    9.89e-01
2005 12 15  0645    53719   24300      0    1.37e+00    0    9.68e-01
2005 12 15  0650    53719   24600      0    1.41e+00    0    9.95e-01
2005 12 15  0655    53719   24900      0    1.44e+00    0    1.01e+00
2005 12 15  0700    53719   25200      0    1.41e+00    0    9.91e-01
2005 12 15  0705    53719   25500      0    1.39e+00    0    9.76e-01
2005 12 15  0710    53719   25800      0    1.41e+00    0    9.80e-01
2005 12 15  0715    53719   26100      0    1.40e+00    0    9.97e-01
2005 12 15  0720    53719   26400      0    1.42e+00    0    9.96e-01
2005 12 15  0725    53719   26700      0    1.38e+00    0    9.83e-01
2005 12 15  0730    53719   27000      0    1.37e+00    0    9.51e-01
2005 12 15  0735    53719   27300      0    1.39e+00    0    9.81e-01
2005 12 15  0740    53719   27600      0    1.38e+00    0    9.79e-01
2005 12 15  0745    53719   27900      0    1.37e+00    0    9.62e-01
2005 12 15  0750    53719   28200      0    1.39e+00    0    9.77e-01
2005 12 15  0755    53719   28500      0    1.39e+00    0    9.73e-01
2005 12 15  0800    53719   28800      0    1.37e+00    0    9.62e-01
2005 12 15  0805    53719   29100      0    1.40e+00    0    9.81e-01
2005 12 15  0810    53719   29400      0    1.40e+00    0    9.82e-01
2005 12 15  0815    53719   29700      0    1.38e+00    0    9.76e-01
2005 12 15  0820    53719   30000      0    1.41e+00    0    1.00e+00
2005 12 15  0825    53719   30300      0    1.42e+00    0    9.94e-01
2005 12 15  0830    53719   30600      0    1.37e+00    0    9.59e-01
2005 12 15  0835    53719   30900      0    1.38e+00    0    9.69e-01
2005 12 15  0840    53719   31200      0    1.37e+00    0    9.62e-01
2005 12 15  0845    53719   31500      0    1.39e+00    0    9.82e-01
2005 12 15  0850    53719   31800      0    1.42e+00    0    9.93e-01
2005 12 15  0855    53719   32100      0    1.41e+00    0    9.84e-01
2005 12 15  0900    53719   32400      0    1.40e+00    0    9.86e-01
2005 12 15  0905    53719   32700      0    1.38e+00    0    9.63e-01
2005 12 15  0910    53719   33000      0    1.42e+00    0    9.93e-01
2005 12 15  0915    53719   33300      0    1.38e+00    0    9.66e-01
2005 12 15  0920    53719   33600      0    1.41e+00    0    9.86e-01
2005 12 15  0925    53719   33900      0    1.40e+00    0    9.79e-01
2005 12 15  0930    53719   34200      0    1.42e+00    0    9.97e-01
2005 12 15  0935    53719   34500      0    1.38e+00    0    9.69e-01
2005 12 15  0940    53719   34800      0    1.42e+00    0    1.00e+00
2005 12 15  0945    53719   35100      0    1.43e+00    0    1.01e+00
