:Data_list: 20040613_ace_sis_5m.txt
:Created: 2004 Jun 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 06 13  0000    53169       0      0    1.05e+00    0    7.35e-01
2004 06 13  0005    53169     300      0    1.04e+00    0    7.29e-01
2004 06 13  0010    53169     600      0    1.02e+00    0    7.18e-01
2004 06 13  0015    53169     900      0    1.01e+00    0    7.03e-01
2004 06 13  0020    53169    1200      0    1.07e+00    0    7.53e-01
2004 06 13  0025    53169    1500      0    1.04e+00    0    7.37e-01
2004 06 13  0030    53169    1800      0    1.01e+00    0    7.02e-01
2004 06 13  0035    53169    2100      0    1.02e+00    0    7.18e-01
2004 06 13  0040    53169    2400      0    1.07e+00    0    7.58e-01
2004 06 13  0045    53169    2700      0    1.04e+00    0    7.26e-01
2004 06 13  0050    53169    3000      0    1.05e+00    0    7.30e-01
2004 06 13  0055    53169    3300      0    1.05e+00    0    7.42e-01
2004 06 13  0100    53169    3600      0    1.03e+00    0    7.28e-01
2004 06 13  0105    53169    3900      0    1.03e+00    0    7.20e-01
2004 06 13  0110    53169    4200      0    1.03e+00    0    7.29e-01
2004 06 13  0115    53169    4500      0    1.05e+00    0    7.41e-01
2004 06 13  0120    53169    4800      0    1.02e+00    0    7.09e-01
2004 06 13  0125    53169    5100      0    1.03e+00    0    7.21e-01
2004 06 13  0130    53169    5400      0    1.05e+00    0    7.47e-01
2004 06 13  0135    53169    5700      0    1.05e+00    0    7.34e-01
2004 06 13  0140    53169    6000      0    1.06e+00    0    7.51e-01
2004 06 13  0145    53169    6300      0    1.06e+00    0    7.50e-01
2004 06 13  0150    53169    6600      0    1.04e+00    0    7.28e-01
2004 06 13  0155    53169    6900      0    1.07e+00    0    7.60e-01
2004 06 13  0200    53169    7200      0    1.03e+00    0    7.23e-01
2004 06 13  0205    53169    7500      0    1.02e+00    0    7.14e-01
2004 06 13  0210    53169    7800      0    1.05e+00    0    7.38e-01
2004 06 13  0215    53169    8100      0    1.04e+00    0    7.31e-01
2004 06 13  0220    53169    8400      0    1.03e+00    0    7.21e-01
2004 06 13  0225    53169    8700      0    1.05e+00    0    7.43e-01
2004 06 13  0230    53169    9000      0    1.05e+00    0    7.47e-01
2004 06 13  0235    53169    9300      0    1.02e+00    0    7.17e-01
2004 06 13  0240    53169    9600      0    1.05e+00    0    7.38e-01
2004 06 13  0245    53169    9900      0    1.04e+00    0    7.26e-01
2004 06 13  0250    53169   10200      0    1.04e+00    0    7.35e-01
2004 06 13  0255    53169   10500      0    1.04e+00    0    7.32e-01
2004 06 13  0300    53169   10800      0    1.06e+00    0    7.51e-01
2004 06 13  0305    53169   11100      0    1.03e+00    0    7.17e-01
2004 06 13  0310    53169   11400      0    1.05e+00    0    7.42e-01
2004 06 13  0315    53169   11700      0    1.03e+00    0    7.10e-01
2004 06 13  0320    53169   12000      0    1.03e+00    0    7.28e-01
2004 06 13  0325    53169   12300      0    1.04e+00    0    7.37e-01
2004 06 13  0330    53169   12600      0    1.03e+00    0    7.16e-01
2004 06 13  0335    53169   12900      0    1.05e+00    0    7.40e-01
2004 06 13  0340    53169   13200      0    1.05e+00    0    7.44e-01
2004 06 13  0345    53169   13500      0    1.03e+00    0    7.32e-01
2004 06 13  0350    53169   13800      0    1.07e+00    0    7.60e-01
2004 06 13  0355    53169   14100      0    1.03e+00    0    7.29e-01
2004 06 13  0400    53169   14400      0    1.02e+00    0    7.21e-01
2004 06 13  0405    53169   14700      0    1.04e+00    0    7.32e-01
2004 06 13  0410    53169   15000      0    1.05e+00    0    7.34e-01
2004 06 13  0415    53169   15300      0    1.03e+00    0    7.19e-01
2004 06 13  0420    53169   15600      0    1.03e+00    0    7.23e-01
2004 06 13  0425    53169   15900      0    1.04e+00    0    7.38e-01
2004 06 13  0430    53169   16200      0    1.05e+00    0    7.38e-01
2004 06 13  0435    53169   16500      0    1.07e+00    0    7.49e-01
2004 06 13  0440    53169   16800      0    1.02e+00    0    7.14e-01
2004 06 13  0445    53169   17100      0    1.03e+00    0    7.20e-01
2004 06 13  0450    53169   17400      0    1.04e+00    0    7.27e-01
2004 06 13  0455    53169   17700      0    1.05e+00    0    7.36e-01
2004 06 13  0500    53169   18000      0    1.03e+00    0    7.26e-01
2004 06 13  0505    53169   18300      0    1.05e+00    0    7.40e-01
2004 06 13  0510    53169   18600      0    1.04e+00    0    7.32e-01
2004 06 13  0515    53169   18900      0    1.07e+00    0    7.51e-01
2004 06 13  0520    53169   19200      0    1.04e+00    0    7.49e-01
2004 06 13  0525    53169   19500      0    1.03e+00    0    7.22e-01
2004 06 13  0530    53169   19800      0    1.06e+00    0    7.41e-01
2004 06 13  0535    53169   20100      0    1.04e+00    0    7.30e-01
2004 06 13  0540    53169   20400      0    1.03e+00    0    7.14e-01
2004 06 13  0545    53169   20700      0    1.04e+00    0    7.32e-01
2004 06 13  0550    53169   21000      0    1.04e+00    0    7.26e-01
2004 06 13  0555    53169   21300      0    1.06e+00    0    7.44e-01
2004 06 13  0600    53169   21600      0    1.07e+00    0    7.49e-01
2004 06 13  0605    53169   21900      0    1.04e+00    0    7.36e-01
2004 06 13  0610    53169   22200      0    1.01e+00    0    7.14e-01
