:Data_list: 20070823_ace_mag_1m.txt
:Created: 2007 Aug 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 08 23  0000   54335       0    0     0.6    -1.3     1.6     2.1    47.2   293.3
2007 08 23  0001   54335      60    0     0.6    -1.5     1.6     2.3    44.0   293.2
2007 08 23  0002   54335     120    0     0.7    -1.6     1.6     2.3    42.6   293.3
2007 08 23  0003   54335     180    0     0.6    -1.6     1.5     2.3    41.1   290.8
2007 08 23  0004   54335     240    0     0.6    -1.8     1.7     2.6    42.0   288.6
2007 08 23  0005   54335     300    0     0.4    -2.2     1.5     2.7    32.9   279.8
2007 08 23  0006   54335     360    0     0.5    -2.2     1.5     2.7    34.0   283.3
2007 08 23  0007   54335     420    0     0.8    -1.8     1.9     2.7    44.1   293.9
2007 08 23  0008   54335     480    0     1.0    -1.8     1.6     2.6    37.9   298.7
2007 08 23  0009   54335     540    0     1.0    -1.5     1.7     2.5    43.8   305.8
2007 08 23  0010   54335     600    0     1.3    -1.1     2.0     2.6    49.4   318.7
2007 08 23  0011   54335     660    0     1.3    -0.5     2.1     2.5    56.3   338.0
2007 08 23  0012   54335     720    0     1.3    -0.7     2.1     2.5    55.7   331.2
2007 08 23  0013   54335     780    0     1.2    -0.9     2.1     2.6    54.6   321.4
2007 08 23  0014   54335     840    0     1.5    -0.2     1.6     2.2    47.4   353.1
2007 08 23  0015   54335     900    0     1.7    -0.5     1.3     2.2    37.5   344.6
2007 08 23  0016   54335     960    0     1.6    -1.1     1.1     2.2    29.3   323.8
2007 08 23  0017   54335    1020    0     1.2    -1.0     1.7     2.3    47.6   319.7
2007 08 23  0018   54335    1080    0     1.0    -2.2     1.5     2.8    31.2   295.1
2007 08 23  0019   54335    1140    0     1.0    -2.3     1.3     2.8    28.2   293.7
2007 08 23  0020   54335    1200    0     0.8    -2.4     1.2     2.8    25.1   288.5
2007 08 23  0021   54335    1260    0     0.7    -2.4     1.2     2.8    24.5   286.8
2007 08 23  0022   54335    1320    0     0.5    -2.2     1.3     2.6    29.8   282.5
2007 08 23  0023   54335    1380    0     1.2    -2.1     0.4     2.5     9.7   299.5
2007 08 23  0024   54335    1440    0     1.6    -1.9     0.1     2.5     2.6   309.7
2007 08 23  0025   54335    1500    0     1.7    -1.8    -0.0     2.5    -0.9   313.3
2007 08 23  0026   54335    1560    0     1.8    -1.7    -0.1     2.5    -3.3   316.9
2007 08 23  0027   54335    1620    0     1.6    -2.0     0.1     2.5     3.2   308.9
2007 08 23  0028   54335    1680    0     1.4    -2.0     0.4     2.5     8.9   305.1
2007 08 23  0029   54335    1740    0     1.4    -2.0     0.2     2.4     5.3   305.4
2007 08 23  0030   54335    1800    0     0.1    -1.7     1.7     2.4    45.6   271.8
2007 08 23  0031   54335    1860    0    -0.2    -2.0     2.6     3.3    52.3   263.3
2007 08 23  0032   54335    1920    0    -0.1    -1.4     2.9     3.2    63.2   265.2
2007 08 23  0033   54335    1980    0    -0.1    -1.2     3.0     3.3    67.5   263.2
2007 08 23  0034   54335    2040    0    -0.1    -1.2     3.0     3.3    68.0   264.7
2007 08 23  0035   54335    2100    0     0.1    -1.4     3.0     3.3    64.7   275.7
2007 08 23  0036   54335    2160    0     0.2    -1.6     2.8     3.2    60.9   279.0
2007 08 23  0037   54335    2220    0     0.2    -1.7     2.7     3.2    58.2   276.5
2007 08 23  0038   54335    2280    0     0.3    -1.9     2.4     3.1    52.4   277.8
2007 08 23  0039   54335    2340    0     0.4    -1.3     2.4     2.8    60.7   287.2
2007 08 23  0040   54335    2400    0     0.6    -0.6     2.5     2.7    70.3   316.3
2007 08 23  0041   54335    2460    0     0.5    -0.8     2.5     2.6    68.7   299.5
2007 08 23  0042   54335    2520    0     1.2     0.6     1.9     2.3    55.8    25.5
2007 08 23  0043   54335    2580    0     1.4     0.7     1.6     2.3    45.1    25.7
2007 08 23  0044   54335    2640    0     1.5     0.5     1.4     2.1    42.8    19.2
2007 08 23  0045   54335    2700    0     1.8    -0.0     1.3     2.2    35.3   358.8
2007 08 23  0046   54335    2760    0     1.8    -0.3     1.3     2.2    34.6   351.3
2007 08 23  0047   54335    2820    0     1.8    -0.5     1.2     2.2    32.1   343.1
2007 08 23  0048   54335    2880    0     1.7    -0.2     1.5     2.3    41.1   353.7
2007 08 23  0049   54335    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 23  0050   54335    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 23  0051   54335    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 23  0052   54335    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 23  0053   54335    3180    0     1.9    -0.7     1.4     2.5    34.5   338.7
2007 08 23  0054   54335    3240    0     1.9    -0.7     1.4     2.5    35.7   339.5
2007 08 23  0055   54335    3300    0     1.9    -1.1     1.3     2.5    30.5   328.8
2007 08 23  0056   54335    3360    0     1.9    -1.3     1.1     2.6    25.1   325.2
2007 08 23  0057   54335    3420    0     1.9    -1.5     0.9     2.6    21.0   321.0
2007 08 23  0058   54335    3480    0     1.8    -1.5     0.9     2.5    21.2   318.7
2007 08 23  0059   54335    3540    0     1.9    -1.2     0.9     2.4    21.9   328.4
2007 08 23  0100   54335    3600    0     1.9    -1.4     0.8     2.5    18.6   323.0
2007 08 23  0101   54335    3660    0     1.8    -1.6     0.8     2.5    17.3   319.8
2007 08 23  0102   54335    3720    0     1.7    -1.7     0.5     2.5    11.3   314.0
2007 08 23  0103   54335    3780    0     1.7    -1.8     0.4     2.5     8.6   313.8
2007 08 23  0104   54335    3840    0     1.6    -1.9    -0.0     2.5    -0.0   310.8
2007 08 23  0105   54335    3900    0     1.5    -2.0     0.3     2.5     5.9   307.2
2007 08 23  0106   54335    3960    0     1.7    -1.9     0.1     2.6     2.7   311.4
2007 08 23  0107   54335    4020    0     1.6    -1.9     0.1     2.5     1.2   310.3
2007 08 23  0108   54335    4080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
