:Data_list: 20080111_ace_sis_5m.txt
:Created: 2008 Jan 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 01 11  0000    54476       0      0    1.92e+00    0    1.34e+00
2008 01 11  0005    54476     300      0    1.86e+00    0    1.29e+00
2008 01 11  0010    54476     600      0    1.86e+00    0    1.31e+00
2008 01 11  0015    54476     900      0    1.88e+00    0    1.30e+00
2008 01 11  0020    54476    1200      0    1.85e+00    0    1.30e+00
2008 01 11  0025    54476    1500      0    1.89e+00    0    1.33e+00
2008 01 11  0030    54476    1800      0    1.90e+00    0    1.33e+00
2008 01 11  0035    54476    2100      0    1.88e+00    0    1.32e+00
2008 01 11  0040    54476    2400      0    1.87e+00    0    1.31e+00
2008 01 11  0045    54476    2700      0    1.87e+00    0    1.31e+00
2008 01 11  0050    54476    3000      0    1.81e+00    0    1.27e+00
2008 01 11  0055    54476    3300      0    1.88e+00    0    1.30e+00
2008 01 11  0100    54476    3600      0    1.88e+00    0    1.31e+00
2008 01 11  0105    54476    3900      0    1.92e+00    0    1.34e+00
2008 01 11  0110    54476    4200      0    1.86e+00    0    1.30e+00
2008 01 11  0115    54476    4500      0    1.87e+00    0    1.32e+00
2008 01 11  0120    54476    4800      0    1.86e+00    0    1.30e+00
2008 01 11  0125    54476    5100      0    1.89e+00    0    1.32e+00
2008 01 11  0130    54476    5400      0    1.89e+00    0    1.33e+00
2008 01 11  0135    54476    5700      0    1.93e+00    0    1.35e+00
2008 01 11  0140    54476    6000      0    1.86e+00    0    1.30e+00
2008 01 11  0145    54476    6300      0    1.90e+00    0    1.32e+00
2008 01 11  0150    54476    6600      0    1.89e+00    0    1.31e+00
2008 01 11  0155    54476    6900      0    1.86e+00    0    1.31e+00
2008 01 11  0200    54476    7200      0    1.91e+00    0    1.35e+00
2008 01 11  0205    54476    7500      0    1.89e+00    0    1.32e+00
2008 01 11  0210    54476    7800      0    1.91e+00    0    1.33e+00
2008 01 11  0215    54476    8100      0    1.85e+00    0    1.28e+00
2008 01 11  0220    54476    8400      0    1.88e+00    0    1.32e+00
2008 01 11  0225    54476    8700      0    1.90e+00    0    1.33e+00
2008 01 11  0230    54476    9000      0    1.90e+00    0    1.31e+00
2008 01 11  0235    54476    9300      0    1.88e+00    0    1.33e+00
2008 01 11  0240    54476    9600      0    1.89e+00    0    1.33e+00
2008 01 11  0245    54476    9900      0    1.88e+00    0    1.32e+00
2008 01 11  0250    54476   10200      0    1.86e+00    0    1.30e+00
2008 01 11  0255    54476   10500      0    1.85e+00    0    1.30e+00
2008 01 11  0300    54476   10800      0    1.89e+00    0    1.31e+00
2008 01 11  0305    54476   11100      0    1.90e+00    0    1.33e+00
2008 01 11  0310    54476   11400      0    1.89e+00    0    1.31e+00
2008 01 11  0315    54476   11700      0    1.86e+00    0    1.31e+00
2008 01 11  0320    54476   12000      0    1.89e+00    0    1.34e+00
2008 01 11  0325    54476   12300      0    1.85e+00    0    1.29e+00
2008 01 11  0330    54476   12600      0    1.88e+00    0    1.33e+00
2008 01 11  0335    54476   12900      0    1.93e+00    0    1.36e+00
2008 01 11  0340    54476   13200      0    1.90e+00    0    1.33e+00
2008 01 11  0345    54476   13500      0    1.88e+00    0    1.31e+00
2008 01 11  0350    54476   13800      0    1.89e+00    0    1.32e+00
2008 01 11  0355    54476   14100      0    1.87e+00    0    1.33e+00
2008 01 11  0400    54476   14400      0    1.84e+00    0    1.28e+00
2008 01 11  0405    54476   14700      0    1.86e+00    0    1.31e+00
2008 01 11  0410    54476   15000      0    1.91e+00    0    1.33e+00
2008 01 11  0415    54476   15300      0    1.92e+00    0    1.35e+00
2008 01 11  0420    54476   15600      0    1.88e+00    0    1.31e+00
2008 01 11  0425    54476   15900      0    1.85e+00    0    1.29e+00
2008 01 11  0430    54476   16200      0    1.85e+00    0    1.29e+00
2008 01 11  0435    54476   16500      0    1.88e+00    0    1.30e+00
2008 01 11  0440    54476   16800      0    1.88e+00    0    1.32e+00
2008 01 11  0445    54476   17100      0    1.87e+00    0    1.30e+00
2008 01 11  0450    54476   17400      0    1.91e+00    0    1.34e+00
2008 01 11  0455    54476   17700      0    1.90e+00    0    1.34e+00
2008 01 11  0500    54476   18000      0    1.90e+00    0    1.34e+00
2008 01 11  0505    54476   18300      0    1.88e+00    0    1.32e+00
2008 01 11  0510    54476   18600      0    1.89e+00    0    1.31e+00
2008 01 11  0515    54476   18900      0    1.88e+00    0    1.30e+00
2008 01 11  0520    54476   19200      0    1.85e+00    0    1.28e+00
2008 01 11  0525    54476   19500      0    1.85e+00    0    1.28e+00
2008 01 11  0530    54476   19800      0    1.89e+00    0    1.32e+00
2008 01 11  0535    54476   20100      0    1.92e+00    0    1.34e+00
2008 01 11  0540    54476   20400      0    1.86e+00    0    1.31e+00
2008 01 11  0545    54476   20700      0    1.86e+00    0    1.32e+00
2008 01 11  0550    54476   21000      0    1.88e+00    0    1.30e+00
2008 01 11  0555    54476   21300      0    1.85e+00    0    1.29e+00
2008 01 11  0600    54476   21600      0    1.86e+00    0    1.31e+00
2008 01 11  0605    54476   21900      0    1.85e+00    0    1.30e+00
2008 01 11  0610    54476   22200      0    1.91e+00    0    1.35e+00
2008 01 11  0615    54476   22500      0    1.90e+00    0    1.34e+00
2008 01 11  0620    54476   22800      0    1.89e+00    0    1.33e+00
2008 01 11  0625    54476   23100      0    1.90e+00    0    1.33e+00
2008 01 11  0630    54476   23400      0    1.86e+00    0    1.28e+00
2008 01 11  0635    54476   23700      0    1.90e+00    0    1.34e+00
2008 01 11  0640    54476   24000      0    1.91e+00    0    1.35e+00
2008 01 11  0645    54476   24300      0    1.89e+00    0    1.32e+00
2008 01 11  0650    54476   24600      0    1.90e+00    0    1.34e+00
2008 01 11  0655    54476   24900      0    1.90e+00    0    1.33e+00
2008 01 11  0700    54476   25200      0    1.93e+00    0    1.35e+00
2008 01 11  0705    54476   25500      0    1.88e+00    0    1.31e+00
2008 01 11  0710    54476   25800      0    1.86e+00    0    1.31e+00
