:Data_list: 20020312_ace_swepam_1m.txt
:Created: 2002 Mar 13 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 03 12  0000   52345       0    0        2.6      435.8     1.86e+05
2002 03 12  0001   52345      60    0        2.8      433.2     1.10e+05
2002 03 12  0002   52345     120    0        2.7      432.4     1.40e+05
2002 03 12  0003   52345     180    0        3.6      429.8     1.19e+05
2002 03 12  0004   52345     240    0        3.7      427.8     1.15e+05
2002 03 12  0005   52345     300    0        3.0      430.0     1.42e+05
2002 03 12  0006   52345     360    0        3.4      428.4     1.22e+05
2002 03 12  0007   52345     420    0        3.5      434.5     1.94e+05
2002 03 12  0008   52345     480    0        3.4      430.9     1.23e+05
2002 03 12  0009   52345     540    0        3.1      429.8     1.33e+05
2002 03 12  0010   52345     600    0        3.3      431.1     2.06e+05
2002 03 12  0011   52345     660    0        3.5      428.7     1.46e+05
2002 03 12  0012   52345     720    0        3.5      428.7     1.46e+05
2002 03 12  0013   52345     780    0        3.1      419.7     1.21e+05
2002 03 12  0014   52345     840    0        3.1      426.5     1.27e+05
2002 03 12  0015   52345     900    0        3.0      428.3     1.28e+05
2002 03 12  0016   52345     960    0        3.0      428.7     1.15e+05
2002 03 12  0017   52345    1020    0        3.4      433.0     1.26e+05
2002 03 12  0018   52345    1080    0        3.3      432.9     1.18e+05
2002 03 12  0019   52345    1140    0        2.8      429.9     1.33e+05
2002 03 12  0020   52345    1200    0        3.3      434.3     1.25e+05
2002 03 12  0021   52345    1260    0        3.1      434.9     1.21e+05
2002 03 12  0022   52345    1320    0        3.1      431.8     1.55e+05
