:Data_list: 20061105_ace_epam_5m.txt
:Created: 2006 Nov 06 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2006 11 05  0000   54044       0  0  4.40e+02  2.18e+01  0  1.17e+03  1.71e+01  2.16e+00  5.53e-01  9.66e-02   0.17
2006 11 05  0005   54044     300  0  4.48e+02  2.41e+01  0  1.18e+03  1.62e+01  1.62e+00  5.72e-01  1.45e-01   0.51
2006 11 05  0010   54044     600  0  5.24e+02  1.62e+01  0  1.13e+03  1.75e+01  1.59e+00  4.12e-01  9.27e-02   1.36
2006 11 05  0015   54044     900  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 11 05  0020   54044    1200  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 11 05  0025   54044    1500  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 11 05  0030   54044    1800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 11 05  0035   54044    2100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2006 11 05  0040   54044    2400  0  2.18e+02  2.76e+01  0  1.24e+03  1.95e+01  1.92e+00  2.61e-01  1.33e-01   2.00
2006 11 05  0045   54044    2700  0  5.41e+02  2.40e+01  0  1.25e+03  1.58e+01  1.83e+00  4.93e-01  1.26e-01   0.08
2006 11 05  0050   54044    3000  0  4.74e+02  2.22e+01  0  1.20e+03  1.74e+01  1.34e+00  5.20e-01  1.16e-01   0.29
2006 11 05  0055   54044    3300  0  4.28e+02  2.59e+01  0  1.21e+03  1.65e+01  2.56e+00  5.82e-01  1.37e-01   0.59
2006 11 05  0100   54044    3600  0  4.59e+02  2.32e+01  0  1.09e+03  1.58e+01  2.27e+00  4.75e-01  1.25e-01   0.63
2006 11 05  0105   54044    3900  0  4.96e+02  2.43e+01  0  1.22e+03  1.76e+01  2.00e+00  4.78e-01  5.27e-02   0.64
2006 11 05  0110   54044    4200  0  4.88e+02  2.22e+01  0  1.21e+03  1.73e+01  2.19e+00  5.45e-01  8.02e-02   0.21
2006 11 05  0115   54044    4500  0  4.40e+02  2.52e+01  0  1.17e+03  1.53e+01  2.19e+00  6.16e-01  8.02e-02   0.57
2006 11 05  0120   54044    4800  0  5.47e+02  2.34e+01  0  1.20e+03  1.78e+01  1.64e+00  3.95e-01  1.26e-01   0.46
2006 11 05  0125   54044    5100  0  4.41e+02  2.04e+01  0  1.23e+03  1.42e+01  2.14e+00  5.63e-01  4.83e-02   0.32
2006 11 05  0130   54044    5400  0  4.17e+02  2.34e+01  0  1.19e+03  1.84e+01  2.16e+00  4.16e-01  8.11e-02   0.38
2006 11 05  0135   54044    5700  0  4.51e+02  2.42e+01  0  1.16e+03  1.66e+01  1.74e+00  7.07e-01  1.05e-01   0.51
2006 11 05  0140   54044    6000  0  5.63e+02  2.49e+01  0  1.24e+03  1.70e+01  1.72e+00  4.05e-01  1.07e-01   0.35
2006 11 05  0145   54044    6300  0  4.49e+02  2.38e+01  0  1.22e+03  1.66e+01  2.06e+00  3.89e-01  1.37e-01   0.64
2006 11 05  0150   54044    6600  0  4.28e+02  2.31e+01  0  1.14e+03  1.58e+01  1.77e+00  5.55e-01  6.62e-02   0.58
2006 11 05  0155   54044    6900  0  5.65e+02  2.42e+01  0  1.18e+03  1.52e+01  2.14e+00  5.63e-01  1.05e-01   0.56
2006 11 05  0200   54044    7200  0  4.35e+02  2.28e+01  0  1.20e+03  1.59e+01  2.29e+00  6.03e-01  1.16e-01   0.33
2006 11 05  0205   54044    7500  0  4.35e+02  2.53e+01  0  1.21e+03  1.52e+01  1.92e+00  6.29e-01  1.74e-01   0.43
2006 11 05  0210   54044    7800  0  5.72e+02  2.20e+01  0  1.21e+03  1.55e+01  1.77e+00  4.19e-01  1.64e-01   0.53
2006 11 05  0215   54044    8100  0  4.69e+02  2.42e+01  0  1.20e+03  1.85e+01  1.87e+00  6.03e-01  1.26e-01   0.28
2006 11 05  0220   54044    8400  0  4.68e+02  2.39e+01  0  1.18e+03  1.37e+01  2.13e+00  5.72e-01  1.55e-01   0.45
2006 11 05  0225   54044    8700  0  4.46e+02  2.37e+01  0  1.16e+03  1.55e+01  2.10e+00  5.91e-01  1.26e-01   0.43
2006 11 05  0230   54044    9000  0  5.69e+02  2.48e+01  0  1.21e+03  1.57e+01  2.37e+00  4.57e-01  5.80e-02   0.51
2006 11 05  0235   54044    9300  0  5.38e+02  2.50e+01  0  1.20e+03  1.49e+01  2.10e+00  4.19e-01  1.26e-01   0.56
2006 11 05  0240   54044    9600  0  4.61e+02  2.18e+01  0  1.14e+03  1.78e+01  1.95e+00  4.38e-01  1.83e-01   0.88
2006 11 05  0245   54044    9900  0  5.24e+02  2.59e+01  0  1.20e+03  1.78e+01  1.59e+00  6.10e-01  1.35e-01   0.56
2006 11 05  0250   54044   10200  0  4.74e+02  2.63e+01  0  1.20e+03  1.53e+01  2.10e+00  6.03e-01  9.48e-02   0.32
2006 11 05  0255   54044   10500  0  4.78e+02  2.36e+01  0  1.17e+03  1.63e+01  2.13e+00  4.76e-01  6.32e-02   0.36
2006 11 05  0300   54044   10800  0  5.52e+02  2.78e+01  0  1.16e+03  1.58e+01  1.86e+00  5.91e-01  1.45e-01   0.43
2006 11 05  0305   54044   11100  0  5.34e+02  2.45e+01  0  1.17e+03  1.67e+01  2.23e+00  4.57e-01  6.95e-02   0.51
2006 11 05  0310   54044   11400  0  4.73e+02  2.37e+01  0  1.23e+03  1.61e+01  1.97e+00  5.80e-01  2.00e-01   0.38
2006 11 05  0315   54044   11700  0  4.02e+02  2.73e+01  0  1.09e+03  1.71e+01  2.31e+00  4.95e-01  1.84e-01   0.73
2006 11 05  0320   54044   12000  0  5.16e+02  2.45e+01  0  1.20e+03  1.53e+01  1.93e+00  6.03e-01  1.69e-01   0.54
2006 11 05  0325   54044   12300  0  4.10e+02  2.45e+01  0  1.22e+03  1.85e+01  1.86e+00  6.51e-01  1.29e-02   0.45
2006 11 05  0330   54044   12600  0  4.33e+02  2.53e+01  0  1.18e+03  1.56e+01  2.03e+00  4.37e-01  1.26e-01   0.20
2006 11 05  0335   54044   12900  0  5.01e+02  2.24e+01  0  1.14e+03  1.69e+01  2.23e+00  5.82e-01  1.16e-01   0.42
2006 11 05  0340   54044   13200  0  5.33e+02  2.44e+01  0  1.21e+03  1.51e+01  2.02e+00  4.93e-01  1.52e-01   0.48
2006 11 05  0345   54044   13500  0  5.21e+02  2.18e+01  0  1.20e+03  1.69e+01  2.00e+00  5.61e-01  1.48e-01   0.46
2006 11 05  0350   54044   13800  0  4.20e+02  2.47e+01  0  1.13e+03  1.70e+01  2.27e+00  6.16e-01  1.16e-01   0.30
2006 11 05  0355   54044   14100  0  5.17e+02  2.65e+01  0  1.23e+03  1.97e+01  1.94e+00  5.80e-01  1.25e-01   0.25
2006 11 05  0400   54044   14400  0  4.29e+02  2.32e+01  0  1.24e+03  1.71e+01  2.06e+00  5.40e-01  2.32e-01   0.22
2006 11 05  0405   54044   14700  0  4.55e+02  1.99e+01  0  1.14e+03  1.54e+01  1.61e+00  5.28e-01  1.43e-01   0.40
2006 11 05  0410   54044   15000  0  4.83e+02  2.69e+01  0  1.25e+03  1.59e+01  2.16e+00  5.40e-01  1.69e-01   0.04
2006 11 05  0415   54044   15300  0  4.22e+02  2.51e+01  0  1.21e+03  1.57e+01  2.03e+00  5.40e-01  1.05e-01   0.39
2006 11 05  0420   54044   15600  0  4.18e+02  2.47e+01  0  1.15e+03  1.54e+01  1.75e+00  4.75e-01  1.16e-01   0.60
2006 11 05  0425   54044   15900  0  4.51e+02  2.55e+01  0  1.13e+03  1.79e+01  2.29e+00  6.86e-01  1.05e-01   0.53
2006 11 05  0430   54044   16200  0  4.85e+02  2.32e+01  0  1.27e+03  1.67e+01  1.86e+00  4.95e-01  1.16e-01   0.52
2006 11 05  0435   54044   16500  0  4.86e+02  2.58e+01  0  1.25e+03  1.80e+01  1.83e+00  3.87e-01  1.69e-01   0.27
2006 11 05  0440   54044   16800  0  4.44e+02  2.30e+01  0  1.13e+03  1.47e+01  1.70e+00  6.03e-01  5.27e-02   0.05
2006 11 05  0445   54044   17100  0  4.28e+02  2.43e+01  0  1.24e+03  1.72e+01  2.04e+00  5.34e-01  1.64e-01   0.41
2006 11 05  0450   54044   17400  0  4.73e+02  2.85e+01  0  1.19e+03  1.59e+01  2.28e+00  4.19e-01  1.26e-01   0.53
2006 11 05  0455   54044   17700  0  4.55e+02  2.59e+01  0  1.18e+03  1.69e+01  2.13e+00  4.99e-01  1.69e-01   0.42
2006 11 05  0500   54044   18000  0  5.87e+02  2.48e+01  0  1.12e+03  1.53e+01  2.01e+00  4.57e-01  1.35e-01   0.18
2006 11 05  0505   54044   18300  0  4.80e+02  2.30e+01  0  1.24e+03  1.70e+01  1.74e+00  4.19e-01  1.35e-01   0.75
2006 11 05  0510   54044   18600  0  4.17e+02  2.80e+01  0  1.23e+03  1.54e+01  1.65e+00  3.81e-01  1.16e-01   0.53
2006 11 05  0515   54044   18900  0  4.30e+02  2.62e+01  0  1.12e+03  1.56e+01  1.86e+00  5.14e-01  1.26e-01   0.05
2006 11 05  0520   54044   19200  0  5.03e+02  2.06e+01  0  1.24e+03  1.82e+01  1.56e+00  5.40e-01  1.06e-01   0.49
2006 11 05  0525   54044   19500  0  4.03e+02  2.36e+01  0  1.41e+03  1.97e+01  2.07e+00  4.57e-01  1.45e-01   0.48
2006 11 05  0530   54044   19800  0  4.54e+02  2.47e+01  0  1.31e+03  1.88e+01  1.77e+00  5.61e-01  6.95e-02   0.27
2006 11 05  0535   54044   20100  0  4.91e+02  2.39e+01  0  1.22e+03  1.88e+01  1.80e+00  5.72e-01  1.74e-01   0.43
2006 11 05  0540   54044   20400  0  4.05e+02  2.48e+01  0  1.17e+03  1.60e+01  2.10e+00  5.34e-01  1.06e-01   0.42
2006 11 05  0545   54044   20700  0  3.82e+02  2.30e+01  0  1.16e+03  1.69e+01  2.23e+00  2.91e-01  8.43e-02   0.62
2006 11 05  0550   54044   21000  0  4.47e+02  2.16e+01  0  1.15e+03  1.69e+01  2.16e+00  5.10e-01  9.81e-02   0.80
2006 11 05  0555   54044   21300  0  5.49e+02  2.37e+01  0  1.30e+03  1.82e+01  2.25e+00  7.05e-01  2.22e-01   0.62
2006 11 05  0600   54044   21600  0  4.38e+02  2.55e+01  0  1.21e+03  1.52e+01  1.84e+00  4.37e-01  1.26e-01   0.31
2006 11 05  0605   54044   21900  0  4.70e+02  2.34e+01  0  1.18e+03  1.47e+01  1.91e+00  5.80e-01  1.64e-01   0.63
2006 11 05  0610   54044   22200  0  6.20e+02  2.38e+01  0  1.21e+03  1.46e+01  2.13e+00  5.82e-01  2.32e-01   0.59
2006 11 05  0615   54044   22500  0  4.40e+02  2.38e+01  0  1.20e+03  1.64e+01  1.77e+00  5.82e-01  1.05e-01   0.18
2006 11 05  0620   54044   22800  0  4.53e+02  2.42e+01  0  1.22e+03  1.40e+01  1.72e+00  5.63e-01  1.07e-01   0.11
2006 11 05  0625   54044   23100  0  4.52e+02  2.28e+01  0  1.14e+03  1.90e+01  2.49e+00  5.82e-01  9.27e-02   0.24
2006 11 05  0630   54044   23400  0  4.35e+02  2.55e+01  0  1.22e+03  1.69e+01  1.94e+00  4.75e-01  1.05e-01   0.26
2006 11 05  0635   54044   23700  0  4.40e+02  2.62e+01  0  1.21e+03  1.63e+01  2.02e+00  5.10e-01  1.34e-01   0.59
2006 11 05  0640   54044   24000  0  4.42e+02  2.40e+01  0  1.12e+03  1.58e+01  2.07e+00  6.03e-01  1.05e-01   0.48
2006 11 05  0645   54044   24300  0  6.01e+02  2.58e+01  0  1.34e+03  1.76e+01  2.39e+00  5.28e-01  1.43e-01   0.33
2006 11 05  0650   54044   24600  0  4.18e+02  2.28e+01  0  1.40e+03  1.94e+01  1.93e+00  5.82e-01  1.58e-01   0.20
2006 11 05  0655   54044   24900  0  4.73e+02  2.34e+01  0  3.85e+03  3.50e+01  2.72e+00  5.82e-01  2.00e-01   0.31
2006 11 05  0700   54044   25200  0  4.83e+02  2.45e+01  0  1.78e+03  1.88e+01  2.08e+00  4.22e-01  8.02e-02   0.93
2006 11 05  0705   54044   25500  0  4.23e+02  1.80e+01  0  1.24e+03  1.62e+01  1.90e+00  3.95e-01  1.37e-01   0.83
