:Data_list: 20070808_ace_mag_1m.txt
:Created: 2007 Aug 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 08 08  0000   54320       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 08  0001   54320      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 08  0002   54320     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 08  0003   54320     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 08  0004   54320     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 08  0005   54320     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 08  0006   54320     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 08 08  0007   54320     420    0    -4.0     2.1    -0.8     4.5   -10.2   152.2
2007 08 08  0008   54320     480    0    -3.8     1.9    -1.6     4.5   -20.3   153.6
2007 08 08  0009   54320     540    0    -3.5     1.8    -2.4     4.6   -31.5   153.2
2007 08 08  0010   54320     600    0    -3.0     2.1    -2.4     4.4   -32.9   144.6
2007 08 08  0011   54320     660    0    -3.6    -0.3    -1.9     4.1   -27.4   185.0
2007 08 08  0012   54320     720    0    -3.0     0.8    -2.6     4.0   -40.8   165.1
2007 08 08  0013   54320     780    0    -3.2     0.9    -2.2     4.0   -33.8   163.7
2007 08 08  0014   54320     840    0    -3.3     2.0    -1.1     4.0   -15.9   148.9
2007 08 08  0015   54320     900    0    -2.8     2.1    -0.6     3.6   -10.3   142.5
2007 08 08  0016   54320     960    0    -1.8     2.0     0.4     2.7     8.4   132.1
2007 08 08  0017   54320    1020    0    -1.6     1.6     1.4     2.6    30.7   135.1
2007 08 08  0018   54320    1080    0    -1.5     1.4     2.2     3.0    46.2   137.9
2007 08 08  0019   54320    1140    0    -0.3    -0.1     2.5     2.5    83.0   192.3
2007 08 08  0020   54320    1200    0    -0.0    -2.2     1.1     2.4    26.4   268.7
2007 08 08  0021   54320    1260    0    -0.2    -1.4     0.5     1.5    18.3   262.4
2007 08 08  0022   54320    1320    0     0.4     2.4     2.2     3.3    40.9    79.6
2007 08 08  0023   54320    1380    0     0.1     2.1     2.4     3.2    49.6    86.8
2007 08 08  0024   54320    1440    0     0.2     2.1     2.6     3.3    50.4    85.6
2007 08 08  0025   54320    1500    0     0.5     2.0     2.6     3.3    51.7    75.3
2007 08 08  0026   54320    1560    0     0.0     1.6     3.1     3.5    62.6    89.3
2007 08 08  0027   54320    1620    0    -0.2     1.7     3.2     3.6    60.9    97.8
2007 08 08  0028   54320    1680    0    -0.3     1.7     3.2     3.6    61.9   101.7
2007 08 08  0029   54320    1740    0    -1.1     1.9     2.6     3.4    49.1   119.6
2007 08 08  0030   54320    1800    0    -3.3     1.1    -0.4     3.5    -6.1   160.6
2007 08 08  0031   54320    1860    0    -3.8     0.4    -1.9     4.3   -26.4   173.8
2007 08 08  0032   54320    1920    0    -3.8     0.5    -2.2     4.4   -29.1   172.0
2007 08 08  0033   54320    1980    0    -3.9     0.7    -2.4     4.7   -31.4   169.3
2007 08 08  0034   54320    2040    0    -3.4     0.2    -2.7     4.4   -38.3   176.5
2007 08 08  0035   54320    2100    0    -2.9    -0.8    -3.0     4.2   -44.7   194.7
2007 08 08  0036   54320    2160    0    -3.6     0.1    -2.6     4.4   -35.7   178.1
2007 08 08  0037   54320    2220    0    -3.6     0.2    -2.3     4.3   -32.3   176.4
2007 08 08  0038   54320    2280    0    -3.0    -0.7    -2.9     4.3   -43.7   192.4
2007 08 08  0039   54320    2340    0    -2.9     1.2    -1.1     3.3   -19.3   158.1
2007 08 08  0040   54320    2400    0    -1.0     2.0     2.2     3.2    44.1   117.3
2007 08 08  0041   54320    2460    0    -0.3     1.7     2.7     3.3    57.3    98.3
2007 08 08  0042   54320    2520    0    -0.3     2.2     3.0     3.7    53.3    97.1
2007 08 08  0043   54320    2580    0    -0.3     1.8     3.0     3.5    58.8   100.0
2007 08 08  0044   54320    2640    0    -0.6     1.9     3.3     3.8    58.7   108.4
2007 08 08  0045   54320    2700    0    -0.8     2.0     3.2     3.9    55.9   111.6
2007 08 08  0046   54320    2760    0    -0.7     2.5     2.8     3.8    47.9   106.5
2007 08 08  0047   54320    2820    0    -0.4     2.3     3.0     3.8    52.9   100.6
2007 08 08  0048   54320    2880    0    -0.1     1.7     3.0     3.5    60.8    94.4
2007 08 08  0049   54320    2940    0    -0.1     2.2     2.9     3.7    52.3    92.6
2007 08 08  0050   54320    3000    0    -0.1     2.1     2.8     3.5    52.4    93.3
2007 08 08  0051   54320    3060    0    -1.6     1.8     3.1     3.9    52.4   130.3
2007 08 08  0052   54320    3120    0    -1.2     2.1     3.1     4.0    52.3   120.8
2007 08 08  0053   54320    3180    0     0.0     2.6     2.9     3.8    48.2    90.0
2007 08 08  0054   54320    3240    0    -0.1     2.5     3.0     3.9    49.5    93.0
2007 08 08  0055   54320    3300    0    -0.4     2.5     2.9     3.8    49.4    99.4
2007 08 08  0056   54320    3360    0    -1.2     2.7     2.7     4.0    42.6   113.7
2007 08 08  0057   54320    3420    0    -1.9     2.7     1.9     3.8    29.7   125.1
2007 08 08  0058   54320    3480    0    -1.8     2.7     1.5     3.6    24.9   123.9
2007 08 08  0059   54320    3540    0    -3.2     2.2     0.1     3.9     0.9   144.7
