:Data_list: 20031022_ace_sis_5m.txt
:Created: 2003 Oct 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 10 22  0000    52934       0      0    8.78e-01    0    6.17e-01
2003 10 22  0005    52934     300      0    8.78e-01    0    6.10e-01
2003 10 22  0010    52934     600      0    8.61e-01    0    5.93e-01
2003 10 22  0015    52934     900      0    8.73e-01    0    6.14e-01
2003 10 22  0020    52934    1200      0    8.86e-01    0    6.14e-01
2003 10 22  0025    52934    1500      0    8.63e-01    0    6.01e-01
2003 10 22  0030    52934    1800      0    8.52e-01    0    5.89e-01
2003 10 22  0035    52934    2100      0    8.66e-01    0    6.09e-01
2003 10 22  0040    52934    2400      0    8.64e-01    0    6.07e-01
2003 10 22  0045    52934    2700      0    8.67e-01    0    6.00e-01
2003 10 22  0050    52934    3000      0    8.81e-01    0    6.10e-01
2003 10 22  0055    52934    3300      0    8.63e-01    0    5.94e-01
2003 10 22  0100    52934    3600      0    8.76e-01    0    6.13e-01
2003 10 22  0105    52934    3900      0    8.86e-01    0    6.11e-01
2003 10 22  0110    52934    4200      0    8.72e-01    0    6.13e-01
2003 10 22  0115    52934    4500      0    8.62e-01    0    5.99e-01
2003 10 22  0120    52934    4800      0    8.23e-01    0    5.72e-01
2003 10 22  0125    52934    5100      0    8.71e-01    0    6.11e-01
2003 10 22  0130    52934    5400      0    8.62e-01    0    6.08e-01
2003 10 22  0135    52934    5700      0    8.78e-01    0    6.18e-01
2003 10 22  0140    52934    6000      0    8.48e-01    0    5.88e-01
2003 10 22  0145    52934    6300      0    8.59e-01    0    6.01e-01
2003 10 22  0150    52934    6600      0    8.63e-01    0    6.00e-01
2003 10 22  0155    52934    6900      0    8.84e-01    0    6.17e-01
2003 10 22  0200    52934    7200      0    8.53e-01    0    5.90e-01
2003 10 22  0205    52934    7500      0    8.60e-01    0    5.99e-01
2003 10 22  0210    52934    7800      0    8.49e-01    0    5.88e-01
2003 10 22  0215    52934    8100      0    8.66e-01    0    5.94e-01
2003 10 22  0220    52934    8400      0    8.53e-01    0    5.83e-01
2003 10 22  0225    52934    8700      0    8.58e-01    0    5.92e-01
2003 10 22  0230    52934    9000      0    8.46e-01    0    5.87e-01
2003 10 22  0235    52934    9300      0    8.64e-01    0    5.92e-01
2003 10 22  0240    52934    9600      0    8.47e-01    0    5.81e-01
2003 10 22  0245    52934    9900      0    8.94e-01    0    6.12e-01
2003 10 22  0250    52934   10200      0    8.85e-01    0    6.05e-01
2003 10 22  0255    52934   10500      0    8.83e-01    0    6.10e-01
2003 10 22  0300    52934   10800      0    8.91e-01    0    6.20e-01
2003 10 22  0305    52934   11100      0    8.60e-01    0    5.85e-01
2003 10 22  0310    52934   11400      0    8.73e-01    0    6.03e-01
2003 10 22  0315    52934   11700      0    8.64e-01    0    6.02e-01
2003 10 22  0320    52934   12000      0    8.61e-01    0    5.90e-01
2003 10 22  0325    52934   12300      0    8.49e-01    0    5.80e-01
2003 10 22  0330    52934   12600      0    8.73e-01    0    5.99e-01
2003 10 22  0335    52934   12900      0    8.68e-01    0    5.94e-01
2003 10 22  0340    52934   13200      0    8.77e-01    0    6.02e-01
2003 10 22  0345    52934   13500      0    8.56e-01    0    5.95e-01
2003 10 22  0350    52934   13800      0    8.60e-01    0    5.89e-01
2003 10 22  0355    52934   14100      0    8.91e-01    0    6.06e-01
2003 10 22  0400    52934   14400      0    8.68e-01    0    5.97e-01
2003 10 22  0405    52934   14700      0    8.86e-01    0    6.10e-01
2003 10 22  0410    52934   15000      0    8.80e-01    0    6.00e-01
2003 10 22  0415    52934   15300      0    8.70e-01    0    5.84e-01
2003 10 22  0420    52934   15600      0    8.76e-01    0    5.91e-01
2003 10 22  0425    52934   15900      0    8.73e-01    0    5.94e-01
2003 10 22  0430    52934   16200      0    8.88e-01    0    6.06e-01
2003 10 22  0435    52934   16500      0    8.67e-01    0    5.98e-01
2003 10 22  0440    52934   16800      0    8.74e-01    0    6.00e-01
2003 10 22  0445    52934   17100      0    8.79e-01    0    6.01e-01
2003 10 22  0450    52934   17400      0    8.49e-01    0    5.89e-01
2003 10 22  0455    52934   17700      0    8.54e-01    0    5.90e-01
2003 10 22  0500    52934   18000      0    8.68e-01    0    5.92e-01
2003 10 22  0505    52934   18300      0    8.56e-01    0    5.76e-01
2003 10 22  0510    52934   18600      0    8.81e-01    0    5.99e-01
2003 10 22  0515    52934   18900      0    8.49e-01    0    5.77e-01
2003 10 22  0520    52934   19200      0    8.80e-01    0    5.95e-01
2003 10 22  0525    52934   19500      0    9.00e-01    0    6.09e-01
2003 10 22  0530    52934   19800      0    8.83e-01    0    5.95e-01
2003 10 22  0535    52934   20100      0    8.78e-01    0    5.87e-01
2003 10 22  0540    52934   20400      0    8.91e-01    0    5.96e-01
