:Data_list: 20080323_ace_swepam_1m.txt
:Created: 2008 Mar 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 03 23  0000   54548       0    0        1.5      456.1     1.84e+05
2008 03 23  0001   54548      60    0        1.2      459.6     1.80e+05
2008 03 23  0002   54548     120    0        1.6      457.4     1.87e+05
2008 03 23  0003   54548     180    0        1.2      461.0     2.16e+05
2008 03 23  0004   54548     240    0        1.3      454.2     1.96e+05
2008 03 23  0005   54548     300    0        1.2      458.6     1.85e+05
2008 03 23  0006   54548     360    1        1.3      452.5     1.53e+05
2008 03 23  0007   54548     420    0        1.1      460.5     1.83e+05
2008 03 23  0008   54548     480    0        1.3      459.8     2.11e+05
2008 03 23  0009   54548     540    0        1.1      460.6     1.96e+05
2008 03 23  0010   54548     600    1        1.2      452.9     1.49e+05
2008 03 23  0011   54548     660    1        1.2      456.0     1.53e+05
2008 03 23  0012   54548     720    1    -9999.9    -9999.9    -1.00e+05
2008 03 23  0013   54548     780    0        1.3      456.1     1.70e+05
2008 03 23  0014   54548     840    0        1.1      458.2     1.63e+05
2008 03 23  0015   54548     900    0        1.1      458.2     1.63e+05
2008 03 23  0016   54548     960    0        1.2      456.3     1.76e+05
2008 03 23  0017   54548    1020    0        1.2      458.5     1.70e+05
2008 03 23  0018   54548    1080    0        1.2      456.2     1.81e+05
2008 03 23  0019   54548    1140    0        1.2      454.5     1.35e+05
2008 03 23  0020   54548    1200    0        1.2      451.7     1.37e+05
2008 03 23  0021   54548    1260    0        1.1      454.1     1.27e+05
2008 03 23  0022   54548    1320    0        1.2      453.0     1.28e+05
2008 03 23  0023   54548    1380    0        1.1      454.6     1.23e+05
2008 03 23  0024   54548    1440    0        1.2      451.6     1.38e+05
2008 03 23  0025   54548    1500    0        1.1      455.0     1.30e+05
2008 03 23  0026   54548    1560    0        1.2      453.4     1.33e+05
2008 03 23  0027   54548    1620    0        1.2      450.0     1.57e+05
2008 03 23  0028   54548    1680    0        1.3      448.2     1.34e+05
2008 03 23  0029   54548    1740    0        1.3      443.4     1.33e+05
2008 03 23  0030   54548    1800    0        1.7      434.9     9.12e+04
2008 03 23  0031   54548    1860    0        1.7      434.9     9.12e+04
2008 03 23  0032   54548    1920    0        1.6      435.7     9.73e+04
2008 03 23  0033   54548    1980    0        1.2      424.7     4.84e+04
2008 03 23  0034   54548    2040    0        1.6      433.6     1.06e+05
