:Data_list: 20020704_ace_sis_5m.txt
:Created: 2002 Jul 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 07 04  0000    52459       0      0    8.78e-01    0    6.13e-01
2002 07 04  0005    52459     300      0    8.79e-01    0    6.14e-01
2002 07 04  0010    52459     600      0    8.71e-01    0    6.03e-01
2002 07 04  0015    52459     900      0    8.72e-01    0    6.13e-01
2002 07 04  0020    52459    1200      0    8.86e-01    0    6.12e-01
2002 07 04  0025    52459    1500      0    8.98e-01    0    6.23e-01
2002 07 04  0030    52459    1800      0    9.00e-01    0    6.33e-01
2002 07 04  0035    52459    2100      0    8.87e-01    0    6.22e-01
2002 07 04  0040    52459    2400      0    8.58e-01    0    5.96e-01
2002 07 04  0045    52459    2700      0    8.74e-01    0    6.18e-01
2002 07 04  0050    52459    3000      0    8.70e-01    0    6.09e-01
2002 07 04  0055    52459    3300      0    8.87e-01    0    6.23e-01
2002 07 04  0100    52459    3600      0    8.68e-01    0    6.06e-01
2002 07 04  0105    52459    3900      0    8.88e-01    0    6.23e-01
2002 07 04  0110    52459    4200      0    8.80e-01    0    6.14e-01
2002 07 04  0115    52459    4500      0    9.12e-01    0    6.38e-01
2002 07 04  0120    52459    4800      0    9.07e-01    0    6.36e-01
2002 07 04  0125    52459    5100      0    8.97e-01    0    6.31e-01
2002 07 04  0130    52459    5400      0    9.01e-01    0    6.26e-01
2002 07 04  0135    52459    5700      0    9.01e-01    0    6.32e-01
2002 07 04  0140    52459    6000      0    8.75e-01    0    6.16e-01
2002 07 04  0145    52459    6300      0    8.97e-01    0    6.33e-01
2002 07 04  0150    52459    6600      0    8.97e-01    0    6.31e-01
2002 07 04  0155    52459    6900      0    8.91e-01    0    6.21e-01
2002 07 04  0200    52459    7200      0    9.01e-01    0    6.36e-01
2002 07 04  0205    52459    7500      0    8.91e-01    0    6.27e-01
2002 07 04  0210    52459    7800      0    8.87e-01    0    6.27e-01
2002 07 04  0215    52459    8100      0    9.02e-01    0    6.31e-01
2002 07 04  0220    52459    8400      0    8.77e-01    0    6.10e-01
2002 07 04  0225    52459    8700      0    8.86e-01    0    6.22e-01
2002 07 04  0230    52459    9000      0    8.89e-01    0    6.13e-01
2002 07 04  0235    52459    9300      0    9.00e-01    0    6.19e-01
2002 07 04  0240    52459    9600      0    9.19e-01    0    6.42e-01
2002 07 04  0245    52459    9900      0    8.92e-01    0    6.27e-01
2002 07 04  0250    52459   10200      0    8.94e-01    0    6.17e-01
2002 07 04  0255    52459   10500      0    9.06e-01    0    6.28e-01
2002 07 04  0300    52459   10800      0    8.81e-01    0    6.22e-01
2002 07 04  0305    52459   11100      0    9.01e-01    0    6.24e-01
2002 07 04  0310    52459   11400      0    9.03e-01    0    6.26e-01
2002 07 04  0315    52459   11700      0    8.85e-01    0    6.14e-01
2002 07 04  0320    52459   12000      0    8.97e-01    0    6.15e-01
2002 07 04  0325    52459   12300      0    9.00e-01    0    6.36e-01
2002 07 04  0330    52459   12600      0    8.87e-01    0    6.20e-01
2002 07 04  0335    52459   12900      0    8.97e-01    0    6.28e-01
2002 07 04  0340    52459   13200      0    8.97e-01    0    6.30e-01
2002 07 04  0345    52459   13500      0    8.90e-01    0    6.16e-01
2002 07 04  0350    52459   13800      0    9.01e-01    0    6.32e-01
2002 07 04  0355    52459   14100      0    8.98e-01    0    6.30e-01
2002 07 04  0400    52459   14400      0    8.83e-01    0    6.19e-01
2002 07 04  0405    52459   14700      0    8.83e-01    0    6.14e-01
2002 07 04  0410    52459   15000      0    8.89e-01    0    6.23e-01
2002 07 04  0415    52459   15300      0    8.88e-01    0    6.16e-01
2002 07 04  0420    52459   15600      0    8.90e-01    0    6.19e-01
2002 07 04  0425    52459   15900      0    8.58e-01    0    5.96e-01
2002 07 04  0430    52459   16200      0    8.94e-01    0    6.27e-01
2002 07 04  0435    52459   16500      0    8.96e-01    0    6.33e-01
2002 07 04  0440    52459   16800      0    8.92e-01    0    6.26e-01
2002 07 04  0445    52459   17100      0    9.09e-01    0    6.24e-01
2002 07 04  0450    52459   17400      0    9.13e-01    0    6.33e-01
2002 07 04  0455    52459   17700      0    8.94e-01    0    6.24e-01
2002 07 04  0500    52459   18000      0    8.82e-01    0    6.13e-01
2002 07 04  0505    52459   18300      0    9.22e-01    0    6.48e-01
2002 07 04  0510    52459   18600      0    8.77e-01    0    6.11e-01
2002 07 04  0515    52459   18900      0    8.88e-01    0    6.23e-01
2002 07 04  0520    52459   19200      0    8.82e-01    0    6.18e-01
2002 07 04  0525    52459   19500      0    8.89e-01    0    6.20e-01
2002 07 04  0530    52459   19800      0    9.03e-01    0    6.28e-01
2002 07 04  0535    52459   20100      0    8.80e-01    0    6.12e-01
2002 07 04  0540    52459   20400      0    8.80e-01    0    6.08e-01
2002 07 04  0545    52459   20700      0    8.91e-01    0    6.22e-01
2002 07 04  0550    52459   21000      0    8.82e-01    0    6.07e-01
