:Data_list: 20060919_ace_swepam_1m.txt
:Created: 2006 Sep 20 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 09 19  0000   53997       0    0        2.9      620.8     2.06e+05
2006 09 19  0001   53997      60    0        2.7      616.8     2.48e+05
2006 09 19  0002   53997     120    0        2.7      619.9     2.41e+05
2006 09 19  0003   53997     180    0        2.6      627.4     2.03e+05
2006 09 19  0004   53997     240    0        2.3      629.3     2.06e+05
2006 09 19  0005   53997     300    1        2.7      623.8     2.58e+05
2006 09 19  0006   53997     360    0        2.8      637.8     2.21e+05
2006 09 19  0007   53997     420    0        2.8      639.9     2.19e+05
2006 09 19  0008   53997     480    0        2.9      646.5     2.05e+05
2006 09 19  0009   53997     540    0        2.8      643.3     2.15e+05
2006 09 19  0010   53997     600    0        2.7      640.1     2.26e+05
2006 09 19  0011   53997     660    0        2.6      631.7     1.96e+05
2006 09 19  0012   53997     720    0        2.8      633.3     2.16e+05
2006 09 19  0013   53997     780    0        2.3      637.1     2.24e+05
2006 09 19  0014   53997     840    0        3.0      633.2     2.08e+05
2006 09 19  0015   53997     900    0        2.7      623.8     2.29e+05
2006 09 19  0016   53997     960    9    -9999.9    -9999.9    -1.00e+05
2006 09 19  0017   53997    1020    0        2.7      621.1     2.13e+05
2006 09 19  0018   53997    1080    0        2.7      623.3     1.81e+05
2006 09 19  0019   53997    1140    0        2.1      620.0     2.29e+05
2006 09 19  0020   53997    1200    1        2.7      620.6     2.14e+05
2006 09 19  0021   53997    1260    0        2.1      626.8     2.30e+05
2006 09 19  0022   53997    1320    0        2.3      626.7     2.51e+05
2006 09 19  0023   53997    1380    1        2.3      616.8     2.26e+05
2006 09 19  0024   53997    1440    0        2.3      626.4     2.06e+05
2006 09 19  0025   53997    1500    0        2.1      625.8     2.20e+05
2006 09 19  0026   53997    1560    0        1.9      625.2     2.33e+05
2006 09 19  0027   53997    1620    1        2.5      621.1     1.91e+05
2006 09 19  0028   53997    1680    0        2.8      616.7     2.24e+05
2006 09 19  0029   53997    1740    0        2.9      615.4     2.06e+05
2006 09 19  0030   53997    1800    0        2.8      616.1     2.06e+05
2006 09 19  0031   53997    1860    0        2.9      615.5     2.07e+05
2006 09 19  0032   53997    1920    1        2.8      616.1     1.96e+05
2006 09 19  0033   53997    1980    1        2.9      616.6     1.96e+05
2006 09 19  0034   53997    2040    1        2.8      616.4     2.20e+05
2006 09 19  0035   53997    2100    0        2.9      614.4     2.00e+05
2006 09 19  0036   53997    2160    1        2.9      617.2     2.10e+05
2006 09 19  0037   53997    2220    0        2.9      616.3     2.07e+05
2006 09 19  0038   53997    2280    0        2.8      614.4     1.97e+05
2006 09 19  0039   53997    2340    0        3.1      617.8     2.01e+05
2006 09 19  0040   53997    2400    0        2.9      617.4     2.07e+05
2006 09 19  0041   53997    2460    0        2.9      617.9     2.06e+05
2006 09 19  0042   53997    2520    0        2.9      618.4     2.06e+05
2006 09 19  0043   53997    2580    0        2.8      624.7     2.01e+05
2006 09 19  0044   53997    2640    0        2.7      617.9     1.96e+05
2006 09 19  0045   53997    2700    0        2.9      619.1     1.95e+05
2006 09 19  0046   53997    2760    0        2.8      620.6     1.88e+05
2006 09 19  0047   53997    2820    0        2.6      617.8     2.01e+05
2006 09 19  0048   53997    2880    0        2.5      623.9     1.86e+05
2006 09 19  0049   53997    2940    9    -9999.9    -9999.9    -1.00e+05
2006 09 19  0050   53997    3000    0        2.5      621.5     2.32e+05
2006 09 19  0051   53997    3060    1        2.6      615.9     2.13e+05
2006 09 19  0052   53997    3120    0        2.6      614.8     2.12e+05
2006 09 19  0053   53997    3180    1        2.7      616.4     2.24e+05
2006 09 19  0054   53997    3240    0        2.7      615.2     2.20e+05
2006 09 19  0055   53997    3300    1        2.6      614.8     2.19e+05
2006 09 19  0056   53997    3360    0        2.7      614.3     2.18e+05
2006 09 19  0057   53997    3420    0        2.7      614.6     2.19e+05
2006 09 19  0058   53997    3480    0        2.7      615.0     2.21e+05
2006 09 19  0059   53997    3540    0        2.6      613.2     2.32e+05
2006 09 19  0100   53997    3600    0        2.6      612.5     2.16e+05
2006 09 19  0101   53997    3660    1        2.6      611.9     2.22e+05
2006 09 19  0102   53997    3720    1        2.5      611.9     2.13e+05
2006 09 19  0103   53997    3780    1        2.6      614.3     2.24e+05
