:Data_list: 20011125_ace_mag_1m.txt
:Created: 2001 Nov 26 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2001 11 25  0000   52238       0    0     6.1     9.5     8.3    14.0    36.3    57.4
2001 11 25  0001   52238      60    0     6.1     9.8     8.0    14.0    34.8    58.1
2001 11 25  0002   52238     120    0     6.6     9.0     8.4    14.0    37.0    53.7
2001 11 25  0003   52238     180    0     6.7     8.6     8.7    14.0    38.5    52.0
2001 11 25  0004   52238     240    0     7.0     8.1     8.7    13.9    39.1    49.2
2001 11 25  0005   52238     300    0     7.0     7.9     9.1    13.9    40.6    48.6
2001 11 25  0006   52238     360    0     6.8     7.7     9.6    14.0    43.2    48.5
2001 11 25  0007   52238     420    0     6.8     7.7     9.3    13.9    42.0    48.3
2001 11 25  0008   52238     480    0     6.9     7.8     9.2    13.9    41.7    48.5
2001 11 25  0009   52238     540    0     6.9     7.6     9.2    13.8    41.7    47.8
2001 11 25  0010   52238     600    0     7.2     7.0     9.3    13.7    42.8    44.5
2001 11 25  0011   52238     660    0     7.3     6.9     9.3    13.7    42.6    43.5
2001 11 25  0012   52238     720    0     7.2     7.3     9.2    13.8    41.8    45.3
2001 11 25  0013   52238     780    0     7.2     7.3     9.1    13.7    41.6    45.1
2001 11 25  0014   52238     840    0     7.3     6.8     9.2    13.6    42.6    42.9
2001 11 25  0015   52238     900    0     7.3     6.8     9.2    13.6    42.8    42.8
2001 11 25  0016   52238     960    0     7.2     6.7     9.4    13.6    43.6    42.8
2001 11 25  0017   52238    1020    0     7.5     6.5     9.2    13.5    43.0    41.1
2001 11 25  0018   52238    1080    0     7.4     6.6     9.2    13.5    42.7    41.6
2001 11 25  0019   52238    1140    0     7.5     6.6     9.1    13.5    42.3    41.7
2001 11 25  0020   52238    1200    0     7.7     6.3     9.0    13.4    42.0    39.3
2001 11 25  0021   52238    1260    0     7.6     6.6     9.0    13.5    41.6    40.8
2001 11 25  0022   52238    1320    0     7.4     6.9     8.9    13.4    41.4    43.2
2001 11 25  0023   52238    1380    0     7.3     6.9     8.8    13.3    41.1    43.0
2001 11 25  0024   52238    1440    0     7.4     6.8     8.7    13.3    41.0    42.2
2001 11 25  0025   52238    1500    0     7.2     6.9     8.9    13.4    41.8    43.6
2001 11 25  0026   52238    1560    0     7.3     6.9     9.0    13.4    41.8    43.3
2001 11 25  0027   52238    1620    0     7.2     7.1     8.8    13.4    40.9    44.3
2001 11 25  0028   52238    1680    0     7.3     6.9     9.0    13.4    42.0    43.4
2001 11 25  0029   52238    1740    0     7.3     6.6     9.1    13.4    42.9    42.3
2001 11 25  0030   52238    1800    0     7.2     7.1     8.8    13.4    41.2    44.8
2001 11 25  0031   52238    1860    0     7.3     6.6     9.2    13.5    43.2    42.0
2001 11 25  0032   52238    1920    0     8.0     6.8     9.1    13.9    40.9    40.4
2001 11 25  0033   52238    1980    0    10.2     7.3     8.9    15.4    35.5    35.6
2001 11 25  0034   52238    2040    0     9.8     8.0     8.8    15.4    34.6    39.1
2001 11 25  0035   52238    2100    0     9.8     8.0     8.9    15.4    35.2    39.2
2001 11 25  0036   52238    2160    0     9.7     7.8     9.1    15.4    36.3    38.8
2001 11 25  0037   52238    2220    0     9.8     7.6     9.2    15.5    36.6    37.8
2001 11 25  0038   52238    2280    0     9.7     7.6     9.1    15.4    36.5    38.0
2001 11 25  0039   52238    2340    0     9.7     7.6     9.2    15.4    36.7    38.0
2001 11 25  0040   52238    2400    0     9.3     7.9     9.2    15.3    37.2    40.4
2001 11 25  0041   52238    2460    0     9.4     7.8     9.3    15.3    37.3    39.8
2001 11 25  0042   52238    2520    0     9.0     7.8     9.7    15.4    39.0    40.9
2001 11 25  0043   52238    2580    0     8.8     7.6    10.1    15.4    41.0    41.0
2001 11 25  0044   52238    2640    0     9.1     7.3     9.9    15.3    40.2    38.6
2001 11 25  0045   52238    2700    0     9.3     7.3     9.8    15.3    39.5    38.2
2001 11 25  0046   52238    2760    0     9.2     7.4     9.7    15.3    39.5    38.8
2001 11 25  0047   52238    2820    0     8.9     7.5     9.9    15.3    40.5    40.0
2001 11 25  0048   52238    2880    0     8.8     7.2    10.1    15.2    41.6    39.3
2001 11 25  0049   52238    2940    0     8.2     8.0    10.1    15.3    41.4    44.1
2001 11 25  0050   52238    3000    0     8.3     8.1     9.9    15.2    40.5    44.4
2001 11 25  0051   52238    3060    0     8.7     8.1     9.4    15.2    38.4    42.8
2001 11 25  0052   52238    3120    0     9.1     8.4     8.5    15.1    34.5    42.7
2001 11 25  0053   52238    3180    0     9.1     8.2     8.8    15.0    35.6    41.9
2001 11 25  0054   52238    3240    0     9.6     8.5     7.8    15.1    31.4    41.4
2001 11 25  0055   52238    3300    0     9.5     9.0     7.2    14.9    28.7    43.7
2001 11 25  0056   52238    3360    0     9.3     8.5     8.1    14.9    32.7    42.5
2001 11 25  0057   52238    3420    0     9.1     7.9     9.0    15.1    36.7    41.2
2001 11 25  0058   52238    3480    0     8.9     7.0     9.9    15.1    41.2    38.3
2001 11 25  0059   52238    3540    0     9.0     7.4     9.6    15.1    39.6    39.3
2001 11 25  0100   52238    3600    0     8.9     7.6     9.4    15.0    38.9    40.7
2001 11 25  0101   52238    3660    0     9.2     7.7     8.9    15.0    36.5    39.9
2001 11 25  0102   52238    3720    0     8.6     7.1    10.1    15.1    42.2    39.5
2001 11 25  0103   52238    3780    0     8.7     7.1     9.9    15.0    41.2    39.2
2001 11 25  0104   52238    3840    0     8.5     7.4     9.9    15.0    41.4    40.9
2001 11 25  0105   52238    3900    0     8.7     7.2     9.7    14.9    40.6    39.5
2001 11 25  0106   52238    3960    0     9.1     7.0     9.6    14.9    40.0    37.5
2001 11 25  0107   52238    4020    0     9.2     6.4     9.8    14.9    41.2    35.1
2001 11 25  0108   52238    4080    0     9.6     5.3     9.9    14.8    42.1    28.9
2001 11 25  0109   52238    4140    0     9.3     6.1     9.7    14.8    40.8    33.2
2001 11 25  0110   52238    4200    0     9.4     6.2     9.5    14.7    40.3    33.4
2001 11 25  0111   52238    4260    0     9.3     6.6     9.4    14.8    39.5    35.3
2001 11 25  0112   52238    4320    0     9.3     6.9     9.2    14.8    38.7    36.6
2001 11 25  0113   52238    4380    0     9.1     7.2     9.1    14.7    38.1    38.3
2001 11 25  0114   52238    4440    0     9.0     7.5     9.1    14.8    37.9    39.8
2001 11 25  0115   52238    4500    0     8.8     7.9     9.0    14.9    37.3    41.6
2001 11 25  0116   52238    4560    0     8.9     8.2     8.6    14.8    35.6    42.7
2001 11 25  0117   52238    4620    0     8.8     8.2     8.7    14.8    36.0    43.0
2001 11 25  0118   52238    4680    0     8.5     8.6     8.7    14.9    35.6    45.1
2001 11 25  0119   52238    4740    0     8.4     8.6     8.7    14.8    35.8    45.9
2001 11 25  0120   52238    4800    0     8.3     8.5     8.8    14.8    36.5    45.7
2001 11 25  0121   52238    4860    0     8.3     8.4     8.9    14.8    36.9    45.2
2001 11 25  0122   52238    4920    0     8.4     8.5     8.6    14.8    35.7    45.3
2001 11 25  0123   52238    4980    0     8.6     8.4     8.5    14.8    35.2    44.4
2001 11 25  0124   52238    5040    0     8.7     8.4     8.4    14.7    35.0    44.0
2001 11 25  0125   52238    5100    0     8.9     8.1     8.3    14.6    34.7    42.3
2001 11 25  0126   52238    5160    0     9.3     7.7     8.4    14.7    35.0    39.7
2001 11 25  0127   52238    5220    0     8.6     8.2     8.6    14.7    36.0    43.6
2001 11 25  0128   52238    5280    0     8.4     8.1     8.7    14.5    37.0    44.0
2001 11 25  0129   52238    5340    0     8.4     7.8     8.9    14.5    37.6    42.9
2001 11 25  0130   52238    5400    0     8.5     7.9     8.9    14.6    37.5    42.9
2001 11 25  0131   52238    5460    0     8.4     8.0     8.6    14.5    36.5    43.7
2001 11 25  0132   52238    5520    0     8.8     7.7     8.4    14.4    35.8    41.2
2001 11 25  0133   52238    5580    0     8.5     8.0     8.7    14.5    36.6    43.3
2001 11 25  0134   52238    5640    0     8.0     8.5     8.6    14.5    36.3    47.0
