:Data_list: 20061009_ace_sis_5m.txt
:Created: 2006 Oct 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 10 09  0000    54017       0      0    1.68e+00    0    1.18e+00
2006 10 09  0005    54017     300      0    1.68e+00    0    1.17e+00
2006 10 09  0010    54017     600      0    1.70e+00    0    1.19e+00
2006 10 09  0015    54017     900      0    1.67e+00    0    1.18e+00
2006 10 09  0020    54017    1200      0    1.67e+00    0    1.18e+00
2006 10 09  0025    54017    1500      0    1.67e+00    0    1.17e+00
2006 10 09  0030    54017    1800      0    1.68e+00    0    1.18e+00
2006 10 09  0035    54017    2100      0    1.69e+00    0    1.18e+00
2006 10 09  0040    54017    2400      0    1.69e+00    0    1.19e+00
2006 10 09  0045    54017    2700      0    1.65e+00    0    1.17e+00
2006 10 09  0050    54017    3000      0    1.62e+00    0    1.13e+00
2006 10 09  0055    54017    3300      0    1.64e+00    0    1.15e+00
2006 10 09  0100    54017    3600      0    1.68e+00    0    1.19e+00
2006 10 09  0105    54017    3900      0    1.65e+00    0    1.17e+00
2006 10 09  0110    54017    4200      0    1.65e+00    0    1.16e+00
2006 10 09  0115    54017    4500      0    1.63e+00    0    1.14e+00
2006 10 09  0120    54017    4800      0    1.67e+00    0    1.17e+00
2006 10 09  0125    54017    5100      0    1.64e+00    0    1.14e+00
2006 10 09  0130    54017    5400      0    1.74e+00    0    1.21e+00
2006 10 09  0135    54017    5700      0    1.66e+00    0    1.16e+00
2006 10 09  0140    54017    6000      0    1.69e+00    0    1.19e+00
2006 10 09  0145    54017    6300      0    1.62e+00    0    1.13e+00
2006 10 09  0150    54017    6600      0    1.67e+00    0    1.17e+00
2006 10 09  0155    54017    6900      0    1.64e+00    0    1.14e+00
2006 10 09  0200    54017    7200      0    1.64e+00    0    1.16e+00
2006 10 09  0205    54017    7500      0    1.67e+00    0    1.17e+00
2006 10 09  0210    54017    7800      0    1.66e+00    0    1.17e+00
2006 10 09  0215    54017    8100      0    1.66e+00    0    1.16e+00
2006 10 09  0220    54017    8400      0    1.65e+00    0    1.15e+00
2006 10 09  0225    54017    8700      0    1.71e+00    0    1.20e+00
2006 10 09  0230    54017    9000      0    1.70e+00    0    1.20e+00
2006 10 09  0235    54017    9300      0    1.65e+00    0    1.15e+00
2006 10 09  0240    54017    9600      0    1.64e+00    0    1.15e+00
2006 10 09  0245    54017    9900      0    1.62e+00    0    1.13e+00
2006 10 09  0250    54017   10200      0    1.67e+00    0    1.16e+00
2006 10 09  0255    54017   10500      0    1.64e+00    0    1.14e+00
2006 10 09  0300    54017   10800      0    1.66e+00    0    1.16e+00
2006 10 09  0305    54017   11100      0    1.65e+00    0    1.14e+00
2006 10 09  0310    54017   11400      0    1.65e+00    0    1.16e+00
2006 10 09  0315    54017   11700      0    1.67e+00    0    1.18e+00
2006 10 09  0320    54017   12000      0    1.67e+00    0    1.17e+00
2006 10 09  0325    54017   12300      0    1.66e+00    0    1.17e+00
2006 10 09  0330    54017   12600      0    1.67e+00    0    1.17e+00
2006 10 09  0335    54017   12900      0    1.68e+00    0    1.17e+00
2006 10 09  0340    54017   13200      0    1.68e+00    0    1.17e+00
2006 10 09  0345    54017   13500      0    1.63e+00    0    1.15e+00
2006 10 09  0350    54017   13800      0    1.68e+00    0    1.19e+00
2006 10 09  0355    54017   14100      0    1.70e+00    0    1.19e+00
2006 10 09  0400    54017   14400      0    1.65e+00    0    1.16e+00
2006 10 09  0405    54017   14700      0    1.68e+00    0    1.18e+00
2006 10 09  0410    54017   15000      0    1.67e+00    0    1.18e+00
2006 10 09  0415    54017   15300      0    1.63e+00    0    1.13e+00
2006 10 09  0420    54017   15600      0    1.70e+00    0    1.20e+00
2006 10 09  0425    54017   15900      0    1.70e+00    0    1.18e+00
2006 10 09  0430    54017   16200      0    1.68e+00    0    1.18e+00
2006 10 09  0435    54017   16500      0    1.66e+00    0    1.16e+00
2006 10 09  0440    54017   16800      0    1.65e+00    0    1.16e+00
2006 10 09  0445    54017   17100      0    1.69e+00    0    1.19e+00
2006 10 09  0450    54017   17400      0    1.68e+00    0    1.19e+00
2006 10 09  0455    54017   17700      0    1.67e+00    0    1.17e+00
2006 10 09  0500    54017   18000      0    1.67e+00    0    1.17e+00
2006 10 09  0505    54017   18300      0    1.66e+00    0    1.16e+00
2006 10 09  0510    54017   18600      0    1.61e+00    0    1.13e+00
2006 10 09  0515    54017   18900      0    1.68e+00    0    1.19e+00
2006 10 09  0520    54017   19200      0    1.65e+00    0    1.15e+00
2006 10 09  0525    54017   19500      0    1.65e+00    0    1.14e+00
2006 10 09  0530    54017   19800      0    1.69e+00    0    1.18e+00
2006 10 09  0535    54017   20100      0    1.64e+00    0    1.16e+00
2006 10 09  0540    54017   20400      0    1.69e+00    0    1.19e+00
2006 10 09  0545    54017   20700      0    1.67e+00    0    1.16e+00
2006 10 09  0550    54017   21000      0    1.68e+00    0    1.18e+00
2006 10 09  0555    54017   21300      0    1.68e+00    0    1.19e+00
2006 10 09  0600    54017   21600      0    1.65e+00    0    1.17e+00
2006 10 09  0605    54017   21900      0    1.65e+00    0    1.16e+00
2006 10 09  0610    54017   22200      0    1.61e+00    0    1.13e+00
2006 10 09  0615    54017   22500      0    1.66e+00    0    1.15e+00
2006 10 09  0620    54017   22800      0    1.64e+00    0    1.14e+00
2006 10 09  0625    54017   23100      0    1.66e+00    0    1.17e+00
2006 10 09  0630    54017   23400      0    1.68e+00    0    1.19e+00
2006 10 09  0635    54017   23700      0    1.66e+00    0    1.15e+00
2006 10 09  0640    54017   24000      0    1.64e+00    0    1.14e+00
2006 10 09  0645    54017   24300      0    1.68e+00    0    1.18e+00
2006 10 09  0650    54017   24600      0    1.67e+00    0    1.17e+00
2006 10 09  0655    54017   24900      0    1.68e+00    0    1.18e+00
2006 10 09  0700    54017   25200      0    1.68e+00    0    1.18e+00
2006 10 09  0705    54017   25500      0    1.68e+00    0    1.19e+00
2006 10 09  0710    54017   25800      0    1.65e+00    0    1.15e+00
2006 10 09  0715    54017   26100      0    1.67e+00    0    1.18e+00
2006 10 09  0720    54017   26400      0    1.68e+00    0    1.18e+00
2006 10 09  0725    54017   26700      0    1.70e+00    0    1.21e+00
2006 10 09  0730    54017   27000      0    1.68e+00    0    1.17e+00
2006 10 09  0735    54017   27300      0    1.63e+00    0    1.13e+00
2006 10 09  0740    54017   27600      0    1.69e+00    0    1.19e+00
2006 10 09  0745    54017   27900      0    1.66e+00    0    1.18e+00
2006 10 09  0750    54017   28200      0    1.65e+00    0    1.16e+00
2006 10 09  0755    54017   28500      0    1.66e+00    0    1.19e+00
2006 10 09  0800    54017   28800      0    1.68e+00    0    1.17e+00
2006 10 09  0805    54017   29100      0    1.68e+00    0    1.19e+00
2006 10 09  0810    54017   29400      0    1.66e+00    0    1.16e+00
2006 10 09  0815    54017   29700      0    1.68e+00    0    1.17e+00
2006 10 09  0820    54017   30000      0    1.67e+00    0    1.17e+00
2006 10 09  0825    54017   30300      0    1.69e+00    0    1.19e+00
2006 10 09  0830    54017   30600      0    1.69e+00    0    1.19e+00
2006 10 09  0835    54017   30900      0    1.65e+00    0    1.16e+00
2006 10 09  0840    54017   31200      0    1.68e+00    0    1.17e+00
2006 10 09  0845    54017   31500      0    1.67e+00    0    1.18e+00
2006 10 09  0850    54017   31800      0    1.68e+00    0    1.17e+00
2006 10 09  0855    54017   32100      0    1.67e+00    0    1.17e+00
2006 10 09  0900    54017   32400      0    1.68e+00    0    1.17e+00
2006 10 09  0905    54017   32700      0    1.66e+00    0    1.17e+00
2006 10 09  0910    54017   33000      0    1.69e+00    0    1.18e+00
2006 10 09  0915    54017   33300      0    1.66e+00    0    1.17e+00
2006 10 09  0920    54017   33600      0    1.67e+00    0    1.16e+00
2006 10 09  0925    54017   33900      0    1.71e+00    0    1.20e+00
2006 10 09  0930    54017   34200      0    1.69e+00    0    1.17e+00
2006 10 09  0935    54017   34500      0    1.67e+00    0    1.16e+00
2006 10 09  0940    54017   34800      0    1.69e+00    0    1.19e+00
2006 10 09  0945    54017   35100      0    1.68e+00    0    1.19e+00
