:Data_list: 20070323_ace_swepam_1m.txt
:Created: 2007 Mar 24 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 03 23  0000   54182       0    0        5.1      258.5     2.12e+04
2007 03 23  0001   54182      60    0        3.8      256.6     2.89e+04
2007 03 23  0002   54182     120    0        4.6      257.0     1.77e+04
2007 03 23  0003   54182     180    0        3.3      252.9     2.43e+04
2007 03 23  0004   54182     240    0        5.0      255.4     2.05e+04
2007 03 23  0005   54182     300    0        3.5      253.7     2.47e+04
2007 03 23  0006   54182     360    0        5.0      256.9     2.03e+04
2007 03 23  0007   54182     420    0        3.8      254.5     2.65e+04
2007 03 23  0008   54182     480    0        4.9      258.0     2.02e+04
2007 03 23  0009   54182     540    0        3.7      257.2     2.65e+04
2007 03 23  0010   54182     600    0        4.8      260.9     2.25e+04
2007 03 23  0011   54182     660    0        3.8      260.3     2.75e+04
2007 03 23  0012   54182     720    0        5.3      254.3     2.08e+04
2007 03 23  0013   54182     780    0        3.3      252.0     2.58e+04
2007 03 23  0014   54182     840    0        4.6      255.2     1.96e+04
2007 03 23  0015   54182     900    0        4.6      255.2     1.96e+04
2007 03 23  0016   54182     960    0        3.5      251.9     2.79e+04
2007 03 23  0017   54182    1020    0        4.6      254.8     2.15e+04
2007 03 23  0018   54182    1080    0        3.9      252.4     2.33e+04
2007 03 23  0019   54182    1140    0        4.9      254.6     1.92e+04
2007 03 23  0020   54182    1200    0        3.3      249.8     2.33e+04
2007 03 23  0021   54182    1260    0        5.0      255.1     1.94e+04
2007 03 23  0022   54182    1320    0        3.5      253.1     2.95e+04
2007 03 23  0023   54182    1380    0        5.5      257.6     2.17e+04
2007 03 23  0024   54182    1440    0        3.6      255.3     2.51e+04
2007 03 23  0025   54182    1500    9    -9999.9    -9999.9    -1.00e+05
2007 03 23  0026   54182    1560    0        5.0      257.9     2.02e+04
2007 03 23  0027   54182    1620    0        3.4      254.6     2.37e+04
2007 03 23  0028   54182    1680    0        5.1      256.9     1.89e+04
2007 03 23  0029   54182    1740    0        3.4      255.0     2.31e+04
2007 03 23  0030   54182    1800    0        4.7      256.9     2.16e+04
2007 03 23  0031   54182    1860    0        4.7      256.9     2.16e+04
2007 03 23  0032   54182    1920    0        3.2      253.4     2.08e+04
2007 03 23  0033   54182    1980    0        4.7      255.5     1.89e+04
2007 03 23  0034   54182    2040    0        3.4      253.1     2.41e+04
