:Data_list: 20050208_ace_mag_1m.txt
:Created: 2005 Feb 09 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 02 08  0000   53409       0    0    -1.5    -6.3     2.2     6.8    19.0   256.8
2005 02 08  0001   53409      60    0    -2.7    -6.2     0.3     6.7     2.5   246.7
2005 02 08  0002   53409     120    0    -3.0    -5.8     1.5     6.7    12.6   242.5
2005 02 08  0003   53409     180    0    -2.8    -5.9     0.5     6.6     4.2   244.7
2005 02 08  0004   53409     240    0    -1.1    -5.2    -1.8     5.6   -18.2   257.8
2005 02 08  0005   53409     300    0     0.7    -3.8    -5.9     7.1   -56.7   280.5
2005 02 08  0006   53409     360    0     0.8    -3.0    -6.4     7.1   -64.0   285.5
2005 02 08  0007   53409     420    0     0.3    -4.2    -5.4     6.8   -52.2   274.6
2005 02 08  0008   53409     480    0     0.9    -4.1    -5.2     6.7   -50.8   282.6
2005 02 08  0009   53409     540    0     0.1    -0.6     1.6     1.7    68.0   276.3
2005 02 08  0010   53409     600    0     0.1     1.6     6.0     6.2    74.8    86.5
2005 02 08  0011   53409     660    0    -1.1     2.4     6.7     7.2    68.8   114.3
2005 02 08  0012   53409     720    0    -1.0     0.1     7.4     7.5    82.2   175.2
2005 02 08  0013   53409     780    0    -0.1    -1.5     7.3     7.5    78.2   265.6
2005 02 08  0014   53409     840    0     1.5    -4.2     5.9     7.4    53.1   289.3
2005 02 08  0015   53409     900    0     1.5    -5.0     5.5     7.5    46.6   286.4
2005 02 08  0016   53409     960    0     1.6    -5.4     4.9     7.4    40.9   286.4
2005 02 08  0017   53409    1020    0     2.3    -5.8     3.6     7.2    30.0   291.4
2005 02 08  0018   53409    1080    0     3.3    -5.2     2.8     6.7    24.5   302.8
2005 02 08  0019   53409    1140    0     4.1    -4.1    -0.7     5.8    -6.8   315.2
2005 02 08  0020   53409    1200    0     3.5    -4.7    -1.0     5.9    -9.8   306.7
2005 02 08  0021   53409    1260    0     3.8    -4.0    -1.8     5.8   -17.9   313.6
2005 02 08  0022   53409    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 02 08  0023   53409    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 02 08  0024   53409    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 02 08  0025   53409    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 02 08  0026   53409    1560    0     3.0     0.0     5.0     5.9    58.8     0.6
2005 02 08  0027   53409    1620    0     2.2    -0.9     6.4     6.9    69.7   338.5
2005 02 08  0028   53409    1680    0     2.6    -4.1     5.3     7.2    47.6   302.9
2005 02 08  0029   53409    1740    0     2.4    -4.8     5.0     7.4    43.0   296.8
2005 02 08  0030   53409    1800    0     3.5    -5.2     3.2     7.1    27.4   303.4
2005 02 08  0031   53409    1860    0     2.8    -5.0    -3.2     6.5   -29.0   299.4
2005 02 08  0032   53409    1920    0     1.8    -4.3     1.2     4.8    14.8   292.6
2005 02 08  0033   53409    1980    0     2.5    -3.9     4.7     6.6    45.5   302.9
2005 02 08  0034   53409    2040    0     3.0    -6.3     2.4     7.4    19.3   295.3
2005 02 08  0035   53409    2100    0     3.5    -6.0     2.0     7.2    16.1   300.5
2005 02 08  0036   53409    2160    0     3.0    -6.4    -1.5     7.3   -12.0   295.1
2005 02 08  0037   53409    2220    0     2.4    -6.4    -1.9     7.1   -15.6   290.4
2005 02 08  0038   53409    2280    0    -0.1    -6.4    -3.7     7.4   -30.1   269.1
2005 02 08  0039   53409    2340    0    -0.2    -6.5    -3.4     7.4   -27.8   268.0
2005 02 08  0040   53409    2400    0    -0.1    -1.4     1.8     2.3    52.9   266.9
2005 02 08  0041   53409    2460    0     1.2    -0.6     6.2     6.4    77.6   335.2
2005 02 08  0042   53409    2520    0     1.9    -2.8     4.6     5.7    53.3   303.5
2005 02 08  0043   53409    2580    0     0.9    -5.7     1.8     6.1    16.8   278.9
2005 02 08  0044   53409    2640    0    -0.2    -3.4     4.8     5.9    55.1   267.3
2005 02 08  0045   53409    2700    0     1.0    -1.7     5.7     6.0    70.6   300.1
2005 02 08  0046   53409    2760    0     0.5    -3.2     5.6     6.5    60.2   279.1
2005 02 08  0047   53409    2820    0    -1.9    -2.1     6.9     7.5    67.7   228.4
2005 02 08  0048   53409    2880    0    -0.4    -2.5     6.1     6.6    67.7   260.0
2005 02 08  0049   53409    2940    0     0.5    -4.0     5.5     6.8    53.8   277.6
2005 02 08  0050   53409    3000    0    -0.1    -2.9     5.8     6.5    63.5   268.4
2005 02 08  0051   53409    3060    0    -1.9    -2.3     6.4     7.0    64.8   231.1
2005 02 08  0052   53409    3120    0    -1.7    -1.8     6.7     7.2    69.9   227.9
2005 02 08  0053   53409    3180    0    -0.7    -4.1     5.2     6.7    51.0   259.9
2005 02 08  0054   53409    3240    0     0.4    -3.9     5.2     6.5    53.3   275.3
2005 02 08  0055   53409    3300    0     2.7    -2.5     5.9     7.0    58.4   317.5
2005 02 08  0056   53409    3360    0     2.6    -2.5     5.1     6.2    54.5   315.6
2005 02 08  0057   53409    3420    0     1.8    -2.9     4.6     5.8    53.7   301.4
2005 02 08  0058   53409    3480    0     2.9    -3.9     4.4     6.5    42.8   306.5
2005 02 08  0059   53409    3540    0     2.7    -4.7     4.5     7.0    39.4   300.0
2005 02 08  0100   53409    3600    0     3.3    -5.9     1.5     6.9    12.8   298.9
2005 02 08  0101   53409    3660    0     2.7    -4.5     2.4     5.8    24.4   301.3
2005 02 08  0102   53409    3720    0     4.1    -4.9    -1.1     6.5    -9.5   309.6
2005 02 08  0103   53409    3780    0     5.2    -1.9     2.0     5.9    20.1   340.4
2005 02 08  0104   53409    3840    0     5.7    -2.6     1.5     6.5    13.4   335.6
2005 02 08  0105   53409    3900    0     2.9    -5.7     0.7     6.5     6.6   297.3
2005 02 08  0106   53409    3960    0     2.4    -6.2     1.7     6.8    14.4   290.9
2005 02 08  0107   53409    4020    0     2.3    -6.5    -0.6     6.9    -4.8   289.1
2005 02 08  0108   53409    4080    0     2.3    -6.6    -1.5     7.1   -11.9   289.5
2005 02 08  0109   53409    4140    0     2.2    -6.7    -2.3     7.4   -17.8   288.7
2005 02 08  0110   53409    4200    0     2.0    -6.3    -3.5     7.5   -27.9   287.7
2005 02 08  0111   53409    4260    0     2.3    -6.5    -2.9     7.4   -22.8   289.7
2005 02 08  0112   53409    4320    0     1.4    -6.3     1.7     6.7    15.0   282.4
2005 02 08  0113   53409    4380    0     2.0    -6.3     0.5     6.6     4.0   287.7
2005 02 08  0114   53409    4440    0     1.9    -6.2     0.3     6.5     2.3   286.7
2005 02 08  0115   53409    4500    0     2.1    -6.4     0.8     6.8     6.9   288.3
2005 02 08  0116   53409    4560    0     2.7    -6.3    -0.5     6.9    -4.0   293.5
2005 02 08  0117   53409    4620    0     2.5    -5.4     1.9     6.2    17.6   294.9
2005 02 08  0118   53409    4680    0     2.7    -4.6     4.0     6.7    36.9   300.5
2005 02 08  0119   53409    4740    0     1.4    -3.7     5.3     6.7    53.3   289.9
2005 02 08  0120   53409    4800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 02 08  0121   53409    4860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 02 08  0122   53409    4920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 02 08  0123   53409    4980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 02 08  0124   53409    5040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 02 08  0125   53409    5100    0    -0.5    -2.5     6.8     7.3    69.8   258.8
2005 02 08  0126   53409    5160    0     0.2    -5.8     5.3     7.8    42.5   272.1
2005 02 08  0127   53409    5220    0     0.1    -6.8     2.3     7.2    18.9   270.5
2005 02 08  0128   53409    5280    0    -0.3    -7.6    -0.3     7.6    -2.1   267.7
2005 02 08  0129   53409    5340    0     0.5    -6.8     2.7     7.4    21.3   274.3
2005 02 08  0130   53409    5400    0     2.3    -6.6     3.2     7.7    24.6   289.2
2005 02 08  0131   53409    5460    0     1.2    -7.5     2.2     7.9    16.2   279.0
2005 02 08  0132   53409    5520    0     0.7    -7.7     0.8     7.8     6.2   274.9
2005 02 08  0133   53409    5580    0     1.5    -7.5    -0.7     7.6    -5.1   281.1
2005 02 08  0134   53409    5640    0     0.9    -7.4     0.5     7.5     3.6   277.3
2005 02 08  0135   53409    5700    0    -1.0    -7.5     2.3     7.9    16.5   262.1
2005 02 08  0136   53409    5760    0     1.1    -7.8    -0.1     7.9    -0.5   277.8
2005 02 08  0137   53409    5820    0     3.3    -6.9    -2.6     8.1   -18.7   295.6
2005 02 08  0138   53409    5880    0     2.3    -6.3    -3.9     7.8   -30.3   289.8
2005 02 08  0139   53409    5940    0     2.9    -4.8    -5.4     7.8   -44.1   301.0
2005 02 08  0140   53409    6000    0     4.1    -5.5    -3.5     7.8   -27.0   306.8
2005 02 08  0141   53409    6060    0     4.5    -5.1    -3.8     7.8   -29.2   311.5
2005 02 08  0142   53409    6120    0     4.3    -3.8    -5.2     7.7   -42.5   318.4
2005 02 08  0143   53409    6180    0     4.5    -1.3    -5.6     7.3   -50.0   343.5
2005 02 08  0144   53409    6240    0     4.6    -0.6    -5.8     7.4   -51.3   352.9
2005 02 08  0145   53409    6300    0     4.5    -1.4    -5.9     7.6   -51.3   342.9
2005 02 08  0146   53409    6360    0     4.7    -1.5    -5.8     7.6   -50.0   342.3
2005 02 08  0147   53409    6420    0     3.0    -1.6    -6.6     7.4   -62.7   331.3
2005 02 08  0148   53409    6480    0     5.1    -3.0    -3.1     6.7   -27.6   330.0
2005 02 08  0149   53409    6540    0     2.7    -0.1    -6.4     7.0   -67.3   358.4
2005 02 08  0150   53409    6600    0     4.6    -1.6    -5.6     7.4   -49.0   340.4
2005 02 08  0151   53409    6660    0     3.4     0.2    -6.4     7.2   -62.0     2.6
2005 02 08  0152   53409    6720    0     3.0    -0.2    -6.7     7.3   -66.0   356.7
2005 02 08  0153   53409    6780    0     3.2     0.5    -6.6     7.3   -64.0     9.0
2005 02 08  0154   53409    6840    0     3.6    -0.1    -6.4     7.4   -60.6   358.9
2005 02 08  0155   53409    6900    0     4.0    -0.3    -6.1     7.4   -56.6   355.7
2005 02 08  0156   53409    6960    0     2.6    -0.5    -6.7     7.2   -68.5   348.4
2005 02 08  0157   53409    7020    0     2.3    -1.3    -6.9     7.4   -68.8   331.0
2005 02 08  0158   53409    7080    0     2.8    -1.3    -6.6     7.3   -65.5   335.3
2005 02 08  0159   53409    7140    0     3.0    -0.2    -6.0     6.7   -63.2   356.2
2005 02 08  0200   53409    7200    0     1.3    -3.5    -6.3     7.3   -59.6   290.6
2005 02 08  0201   53409    7260    0     1.2    -4.6    -5.7     7.5   -50.0   285.0
2005 02 08  0202   53409    7320    0     1.3    -4.8    -5.5     7.4   -47.5   284.6
2005 02 08  0203   53409    7380    0     3.1    -2.8    -5.9     7.2   -54.8   317.7
2005 02 08  0204   53409    7440    0     4.3    -2.8    -5.1     7.2   -45.0   326.6
2005 02 08  0205   53409    7500    0     3.0    -4.2    -5.2     7.4   -45.4   305.4
2005 02 08  0206   53409    7560    0     2.9    -5.0    -4.5     7.4   -37.7   300.4
2005 02 08  0207   53409    7620    0     5.4    -1.6    -4.4     7.2   -37.9   343.1
2005 02 08  0208   53409    7680    0     6.2     1.1    -3.6     7.3   -29.9     9.9
2005 02 08  0209   53409    7740    0     6.9     2.2    -1.0     7.3    -8.2    17.4
2005 02 08  0210   53409    7800    0     6.3     2.0    -2.4     7.1   -19.8    17.6
2005 02 08  0211   53409    7860    0     5.8     0.0    -4.3     7.2   -36.9     0.4
2005 02 08  0212   53409    7920    0     5.6     2.1    -3.8     7.1   -32.1    20.1
2005 02 08  0213   53409    7980    0     5.7     1.4    -4.0     7.1   -34.7    13.9
2005 02 08  0214   53409    8040    0     4.9     2.5    -4.5     7.1   -39.1    26.9
2005 02 08  0215   53409    8100    0     4.8     0.8    -4.8     6.8   -44.3     9.6
2005 02 08  0216   53409    8160    0     3.5     3.6    -4.1     6.5   -39.5    45.1
2005 02 08  0217   53409    8220    0     2.3    -5.0    -4.0     6.8   -35.9   294.4
2005 02 08  0218   53409    8280    0     3.6    -2.5    -5.4     7.0   -50.8   324.7
2005 02 08  0219   53409    8340    0     2.4    -3.4    -5.3     6.7   -52.0   304.7
2005 02 08  0220   53409    8400    0     3.0    -4.6    -3.2     6.4   -30.6   303.4
2005 02 08  0221   53409    8460    0     5.7    -3.9    -1.7     7.1   -13.5   325.9
2005 02 08  0222   53409    8520    0     5.9    -3.2    -2.2     7.1   -17.9   331.9
2005 02 08  0223   53409    8580    0     5.6    -2.2    -3.8     7.1   -32.1   338.5
2005 02 08  0224   53409    8640    0     5.6    -0.7    -4.5     7.2   -38.3   352.7
2005 02 08  0225   53409    8700    0     4.7     1.0    -5.5     7.3   -48.7    12.2
2005 02 08  0226   53409    8760    0     5.6     1.3    -4.5     7.3   -37.9    12.5
2005 02 08  0227   53409    8820    0     5.5     1.4    -2.9     6.3   -26.7    13.9
2005 02 08  0228   53409    8880    0     3.2    -1.3    -6.5     7.4   -61.7   337.6
2005 02 08  0229   53409    8940    0     3.3    -1.5    -6.5     7.4   -60.6   335.0
2005 02 08  0230   53409    9000    0     3.1    -2.3    -6.3     7.4   -58.4   324.0
2005 02 08  0231   53409    9060    0     3.5    -3.6    -5.0     7.1   -45.0   314.4
2005 02 08  0232   53409    9120    0     4.4    -5.0    -3.0     7.3   -24.0   311.3
2005 02 08  0233   53409    9180    0     4.7    -5.5    -2.8     7.8   -21.3   310.9
2005 02 08  0234   53409    9240    0     4.8    -5.4    -3.1     7.9   -22.9   311.5
2005 02 08  0235   53409    9300    0     5.6    -4.8    -2.7     7.8   -20.0   319.5
2005 02 08  0236   53409    9360    0     6.3    -4.0    -1.2     7.5    -9.4   327.6
2005 02 08  0237   53409    9420    0     4.9    -3.0    -5.2     7.7   -41.9   328.5
2005 02 08  0238   53409    9480    0     3.9    -2.4    -5.3     7.0   -49.0   328.6
2005 02 08  0239   53409    9540    0     2.3    -1.8    -7.2     7.7   -68.2   321.9
2005 02 08  0240   53409    9600    0     2.9    -3.8    -4.8     6.8   -45.1   307.4
2005 02 08  0241   53409    9660    0     4.9    -4.3    -3.6     7.4   -28.8   318.9
2005 02 08  0242   53409    9720    0     4.5    -4.3    -3.9     7.4   -31.9   316.4
2005 02 08  0243   53409    9780    0     4.7    -4.6    -3.3     7.3   -26.4   315.6
2005 02 08  0244   53409    9840    0     5.3    -3.7    -3.7     7.4   -30.0   325.1
2005 02 08  0245   53409    9900    0     5.3    -2.7    -4.6     7.5   -37.3   332.8
2005 02 08  0246   53409    9960    0     5.6    -1.6    -4.3     7.3   -36.3   343.8
2005 02 08  0247   53409   10020    0     6.5    -0.8    -3.4     7.4   -27.1   353.2
2005 02 08  0248   53409   10080    0     6.5    -1.6    -3.0     7.4   -24.5   346.0
2005 02 08  0249   53409   10140    0     6.6    -2.6    -2.1     7.4   -16.2   338.6
2005 02 08  0250   53409   10200    0     7.1    -2.8    -1.3     7.7   -10.0   338.6
2005 02 08  0251   53409   10260    0     7.2    -0.3    -2.2     7.5   -17.2   357.3
2005 02 08  0252   53409   10320    0     6.9     0.5    -2.9     7.5   -22.5     3.8
2005 02 08  0253   53409   10380    0     6.4     0.9    -3.9     7.6   -31.4     8.4
2005 02 08  0254   53409   10440    0     7.0     0.7    -2.6     7.5   -20.1     5.9
2005 02 08  0255   53409   10500    0     7.2     1.2    -2.0     7.6   -15.1     9.7
2005 02 08  0256   53409   10560    0     7.1     1.9    -2.2     7.7   -16.7    14.6
2005 02 08  0257   53409   10620    0     7.1     2.2    -2.2     7.8   -16.6    17.5
2005 02 08  0258   53409   10680    0     7.4     0.9    -2.0     7.7   -15.1     6.8
2005 02 08  0259   53409   10740    0     7.1     0.5    -2.8     7.7   -21.0     4.4
2005 02 08  0300   53409   10800    0     7.2     1.3    -2.5     7.8   -18.5    10.0
2005 02 08  0301   53409   10860    0     6.7     2.5    -2.9     7.7   -22.3    20.7
2005 02 08  0302   53409   10920    0     6.6     2.2    -3.5     7.8   -27.0    18.2
2005 02 08  0303   53409   10980    0     6.6     1.5    -3.8     7.7   -29.6    12.7
2005 02 08  0304   53409   11040    0     6.2     3.1    -3.4     7.8   -26.2    26.5
2005 02 08  0305   53409   11100    0     5.7     4.2    -3.1     7.7   -23.9    36.5
2005 02 08  0306   53409   11160    0     5.1     4.5    -3.7     7.8   -28.6    41.6
2005 02 08  0307   53409   11220    0     5.0     3.5    -4.6     7.7   -37.1    34.9
2005 02 08  0308   53409   11280    0     5.6     3.2    -4.2     7.7   -32.8    29.7
2005 02 08  0309   53409   11340    0     5.2     3.7    -4.3     7.6   -34.0    35.2
2005 02 08  0310   53409   11400    0     5.0     3.4    -4.5     7.6   -36.7    34.0
2005 02 08  0311   53409   11460    0     5.1     2.9    -4.7     7.5   -38.5    29.3
2005 02 08  0312   53409   11520    0     4.5     3.3    -4.9     7.4   -41.6    36.1
2005 02 08  0313   53409   11580    0     6.4    -1.2    -2.6     7.0   -21.6   349.7
2005 02 08  0314   53409   11640    0     6.3    -0.7    -2.4     6.7   -20.7   353.4
2005 02 08  0315   53409   11700    0     5.3     2.6    -3.2     6.7   -28.6    26.4
2005 02 08  0316   53409   11760    0     2.9     6.0    -2.9     7.2   -23.3    64.4
2005 02 08  0317   53409   11820    0     3.6     1.7    -2.7     4.8   -34.1    24.5
2005 02 08  0318   53409   11880    0     6.1    -2.8    -2.3     7.1   -19.2   334.9
2005 02 08  0319   53409   11940    0     6.4    -0.3    -3.7     7.4   -30.3   357.8
2005 02 08  0320   53409   12000    0     6.5    -1.9    -3.1     7.4   -24.8   343.6
2005 02 08  0321   53409   12060    0     6.3    -2.3    -3.2     7.5   -25.5   340.0
2005 02 08  0322   53409   12120    0     6.1    -3.4    -2.8     7.5   -21.5   331.4
2005 02 08  0323   53409   12180    0     6.3    -2.7    -2.8     7.4   -21.9   336.9
2005 02 08  0324   53409   12240    0     6.5    -2.1    -3.2     7.6   -25.1   342.2
2005 02 08  0325   53409   12300    0     6.9    -2.8    -2.2     7.8   -16.5   338.2
2005 02 08  0326   53409   12360    0     6.9    -2.2    -2.2     7.6   -17.2   342.8
2005 02 08  0327   53409   12420    0     7.1    -1.9    -2.0     7.6   -15.5   345.1
2005 02 08  0328   53409   12480    0     7.0    -2.6    -1.5     7.6   -11.0   339.6
2005 02 08  0329   53409   12540    0     6.7    -2.9    -1.7     7.5   -12.7   336.6
2005 02 08  0330   53409   12600    0     6.7    -2.7    -1.7     7.4   -13.6   338.0
2005 02 08  0331   53409   12660    0     6.5    -3.7    -0.6     7.5    -4.9   330.1
2005 02 08  0332   53409   12720    0     6.6    -3.6    -0.7     7.5    -5.4   331.4
2005 02 08  0333   53409   12780    0     6.3    -4.3    -0.5     7.6    -4.0   325.7
2005 02 08  0334   53409   12840    0     6.7    -2.4    -2.7     7.6   -20.7   340.5
2005 02 08  0335   53409   12900    0     6.8    -2.3    -2.3     7.5   -17.8   341.1
2005 02 08  0336   53409   12960    0     6.8    -2.5    -2.2     7.6   -17.1   339.7
2005 02 08  0337   53409   13020    0     7.0    -2.7    -1.7     7.7   -13.1   338.9
