:Data_list: 20060725_ace_swepam_1m.txt
:Created: 2006 Jul 26 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 07 25  0000   53941       0    0        6.8      351.6     7.95e+04
2006 07 25  0001   53941      60    0        6.8      349.2     7.13e+04
2006 07 25  0002   53941     120    6    -9999.9    -9999.9    -1.00e+05
2006 07 25  0003   53941     180    0        8.4      349.4     6.09e+04
2006 07 25  0004   53941     240    0        7.7      352.7     6.29e+04
2006 07 25  0005   53941     300    0        8.1      352.3     5.38e+04
2006 07 25  0006   53941     360    0        7.4      354.8     5.53e+04
2006 07 25  0007   53941     420    0        7.4      354.8     5.53e+04
2006 07 25  0008   53941     480    0        8.7      351.7     5.69e+04
2006 07 25  0009   53941     540    0        8.5      351.9     5.84e+04
2006 07 25  0010   53941     600    0        9.5      349.4     5.01e+04
2006 07 25  0011   53941     660    0        8.5      352.6     5.52e+04
2006 07 25  0012   53941     720    0        9.2      349.8     5.34e+04
2006 07 25  0013   53941     780    0        9.0      350.6     5.51e+04
2006 07 25  0014   53941     840    0        8.4      350.1     5.12e+04
2006 07 25  0015   53941     900    0        7.6      351.5     5.28e+04
2006 07 25  0016   53941     960    0        8.8      351.8     4.91e+04
2006 07 25  0017   53941    1020    0        9.6      356.1     4.68e+04
2006 07 25  0018   53941    1080    0        8.0      351.5     5.46e+04
2006 07 25  0019   53941    1140    0        8.5      351.8     5.25e+04
2006 07 25  0020   53941    1200    0        9.3      351.4     4.86e+04
2006 07 25  0021   53941    1260    0        8.4      353.3     5.23e+04
2006 07 25  0022   53941    1320    9    -9999.9    -9999.9    -1.00e+05
2006 07 25  0023   53941    1380    9    -9999.9    -9999.9    -1.00e+05
2006 07 25  0024   53941    1440    0        8.6      351.9     4.90e+04
2006 07 25  0025   53941    1500    0        8.5      351.4     5.13e+04
2006 07 25  0026   53941    1560    0        9.1      348.8     5.95e+04
2006 07 25  0027   53941    1620    0        9.0      352.4     5.00e+04
2006 07 25  0028   53941    1680    0        9.3      355.0     4.65e+04
2006 07 25  0029   53941    1740    0        9.8      351.0     4.86e+04
2006 07 25  0030   53941    1800    0        7.9      354.9     5.03e+04
2006 07 25  0031   53941    1860    0        7.5      349.3     5.43e+04
2006 07 25  0032   53941    1920    0        7.0      351.4     6.16e+04
2006 07 25  0033   53941    1980    0        6.5      351.8     5.33e+04
2006 07 25  0034   53941    2040    0        8.1      352.4     5.70e+04
2006 07 25  0035   53941    2100    0        9.0      349.0     5.40e+04
2006 07 25  0036   53941    2160    0        8.9      354.3     4.68e+04
2006 07 25  0037   53941    2220    0        8.2      351.1     5.04e+04
2006 07 25  0038   53941    2280    0        8.9      355.9     4.68e+04
2006 07 25  0039   53941    2340    0        8.9      355.9     4.68e+04
2006 07 25  0040   53941    2400    0       10.0      353.7     4.63e+04
2006 07 25  0041   53941    2460    0        9.4      354.0     5.08e+04
2006 07 25  0042   53941    2520    0        9.2      351.8     4.74e+04
2006 07 25  0043   53941    2580    0        9.4      353.3     4.99e+04
2006 07 25  0044   53941    2640    0        8.6      354.2     4.80e+04
2006 07 25  0045   53941    2700    0        9.1      352.5     5.44e+04
2006 07 25  0046   53941    2760    0        8.6      354.6     5.04e+04
2006 07 25  0047   53941    2820    0        8.4      355.0     4.61e+04
2006 07 25  0048   53941    2880    0        8.2      352.8     4.80e+04
2006 07 25  0049   53941    2940    0        9.1      352.0     5.15e+04
2006 07 25  0050   53941    3000    0        8.7      349.7     4.72e+04
2006 07 25  0051   53941    3060    0        8.5      350.0     5.00e+04
2006 07 25  0052   53941    3120    0        8.5      350.8     4.82e+04
2006 07 25  0053   53941    3180    0        9.4      352.9     4.94e+04
2006 07 25  0054   53941    3240    0        9.3      351.6     4.21e+04
2006 07 25  0055   53941    3300    0        9.3      351.6     4.21e+04
2006 07 25  0056   53941    3360    9    -9999.9    -9999.9    -1.00e+05
2006 07 25  0057   53941    3420    0        8.7      352.1     4.45e+04
2006 07 25  0058   53941    3480    0        8.9      352.2     3.93e+04
2006 07 25  0059   53941    3540    0        7.8      352.6     4.74e+04
2006 07 25  0100   53941    3600    0        8.7      349.6     4.88e+04
2006 07 25  0101   53941    3660    0        8.4      351.8     4.48e+04
2006 07 25  0102   53941    3720    0        8.9      349.9     4.44e+04
2006 07 25  0103   53941    3780    0        8.4      352.5     4.63e+04
2006 07 25  0104   53941    3840    0        9.0      352.3     4.29e+04
2006 07 25  0105   53941    3900    0       10.2      357.9     5.17e+04
2006 07 25  0106   53941    3960    0        8.1      346.8     5.98e+04
2006 07 25  0107   53941    4020    0        7.0      350.8     4.90e+04
2006 07 25  0108   53941    4080    0        7.9      348.0     5.65e+04
2006 07 25  0109   53941    4140    0        8.2      347.3     5.73e+04
2006 07 25  0110   53941    4200    0        7.4      351.8     4.75e+04
2006 07 25  0111   53941    4260    0        7.4      351.8     4.75e+04
2006 07 25  0112   53941    4320    0        7.1      352.0     5.35e+04
2006 07 25  0113   53941    4380    0        7.7      348.3     5.88e+04
2006 07 25  0114   53941    4440    0        6.7      351.5     5.29e+04
2006 07 25  0115   53941    4500    0        7.1      349.3     4.98e+04
2006 07 25  0116   53941    4560    0        5.4      352.6     6.77e+04
2006 07 25  0117   53941    4620    0        5.9      353.0     5.90e+04
2006 07 25  0118   53941    4680    0        6.5      348.6     6.34e+04
2006 07 25  0119   53941    4740    0        7.2      348.4     5.67e+04
2006 07 25  0120   53941    4800    0        7.4      350.6     5.78e+04
2006 07 25  0121   53941    4860    0        6.8      350.4     5.69e+04
2006 07 25  0122   53941    4920    0        7.1      348.9     6.02e+04
2006 07 25  0123   53941    4980    0        6.9      349.4     5.86e+04
2006 07 25  0124   53941    5040    0        6.1      349.6     6.04e+04
2006 07 25  0125   53941    5100    0        7.6      348.9     5.67e+04
2006 07 25  0126   53941    5160    0        7.3      348.3     7.28e+04
2006 07 25  0127   53941    5220    0        7.3      348.3     7.28e+04
2006 07 25  0128   53941    5280    0        7.3      349.3     5.94e+04
2006 07 25  0129   53941    5340    9    -9999.9    -9999.9    -1.00e+05
2006 07 25  0130   53941    5400    0        6.6      349.8     7.01e+04
2006 07 25  0131   53941    5460    0        6.5      352.5     5.31e+04
2006 07 25  0132   53941    5520    0        7.4      349.8     6.15e+04
2006 07 25  0133   53941    5580    0        7.2      345.6     5.87e+04
2006 07 25  0134   53941    5640    0        7.2      352.6     5.88e+04
2006 07 25  0135   53941    5700    0        8.2      351.2     5.15e+04
