:Data_list: 20060630_ace_sis_5m.txt
:Created: 2006 Jul 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 06 30  0000    53916       0      0    1.67e+00    0    1.17e+00
2006 06 30  0005    53916     300      0    1.64e+00    0    1.15e+00
2006 06 30  0010    53916     600      0    1.63e+00    0    1.13e+00
2006 06 30  0015    53916     900      0    1.67e+00    0    1.17e+00
2006 06 30  0020    53916    1200      0    1.65e+00    0    1.16e+00
2006 06 30  0025    53916    1500      0    1.66e+00    0    1.16e+00
2006 06 30  0030    53916    1800      0    1.62e+00    0    1.13e+00
2006 06 30  0035    53916    2100      0    1.62e+00    0    1.13e+00
2006 06 30  0040    53916    2400      0    1.67e+00    0    1.17e+00
2006 06 30  0045    53916    2700      0    1.66e+00    0    1.18e+00
2006 06 30  0050    53916    3000      0    1.64e+00    0    1.15e+00
2006 06 30  0055    53916    3300      0    1.66e+00    0    1.17e+00
2006 06 30  0100    53916    3600      0    1.62e+00    0    1.14e+00
2006 06 30  0105    53916    3900      0    1.63e+00    0    1.13e+00
2006 06 30  0110    53916    4200      0    1.64e+00    0    1.15e+00
2006 06 30  0115    53916    4500      0    1.65e+00    0    1.15e+00
2006 06 30  0120    53916    4800      0    1.67e+00    0    1.18e+00
2006 06 30  0125    53916    5100      0    1.66e+00    0    1.17e+00
2006 06 30  0130    53916    5400      0    1.66e+00    0    1.15e+00
2006 06 30  0135    53916    5700      0    1.63e+00    0    1.15e+00
2006 06 30  0140    53916    6000      0    1.63e+00    0    1.14e+00
2006 06 30  0145    53916    6300      0    1.64e+00    0    1.14e+00
2006 06 30  0150    53916    6600      0    1.65e+00    0    1.17e+00
2006 06 30  0155    53916    6900      0    1.69e+00    0    1.19e+00
2006 06 30  0200    53916    7200      0    1.65e+00    0    1.16e+00
2006 06 30  0205    53916    7500      0    1.68e+00    0    1.18e+00
2006 06 30  0210    53916    7800      0    1.66e+00    0    1.18e+00
2006 06 30  0215    53916    8100      0    1.66e+00    0    1.16e+00
2006 06 30  0220    53916    8400      0    1.63e+00    0    1.14e+00
2006 06 30  0225    53916    8700      0    1.65e+00    0    1.15e+00
2006 06 30  0230    53916    9000      0    1.68e+00    0    1.18e+00
2006 06 30  0235    53916    9300      0    1.67e+00    0    1.17e+00
2006 06 30  0240    53916    9600      0    1.64e+00    0    1.14e+00
2006 06 30  0245    53916    9900      0    1.66e+00    0    1.17e+00
2006 06 30  0250    53916   10200      0    1.68e+00    0    1.18e+00
2006 06 30  0255    53916   10500      0    1.63e+00    0    1.14e+00
2006 06 30  0300    53916   10800      0    1.63e+00    0    1.15e+00
2006 06 30  0305    53916   11100      0    1.67e+00    0    1.17e+00
2006 06 30  0310    53916   11400      0    1.67e+00    0    1.16e+00
2006 06 30  0315    53916   11700      0    1.63e+00    0    1.14e+00
2006 06 30  0320    53916   12000      0    1.66e+00    0    1.17e+00
2006 06 30  0325    53916   12300      0    1.66e+00    0    1.16e+00
2006 06 30  0330    53916   12600      0    1.64e+00    0    1.16e+00
2006 06 30  0335    53916   12900      0    1.63e+00    0    1.15e+00
2006 06 30  0340    53916   13200      0    1.66e+00    0    1.17e+00
2006 06 30  0345    53916   13500      0    1.63e+00    0    1.14e+00
2006 06 30  0350    53916   13800      0    1.65e+00    0    1.16e+00
2006 06 30  0355    53916   14100      0    1.67e+00    0    1.17e+00
2006 06 30  0400    53916   14400      0    1.63e+00    0    1.14e+00
2006 06 30  0405    53916   14700      0    1.64e+00    0    1.16e+00
2006 06 30  0410    53916   15000      0    1.64e+00    0    1.14e+00
2006 06 30  0415    53916   15300      0    1.63e+00    0    1.14e+00
2006 06 30  0420    53916   15600      0    1.62e+00    0    1.13e+00
2006 06 30  0425    53916   15900      0    1.63e+00    0    1.14e+00
2006 06 30  0430    53916   16200      0    1.62e+00    0    1.13e+00
2006 06 30  0435    53916   16500      0    1.68e+00    0    1.18e+00
2006 06 30  0440    53916   16800      0    1.64e+00    0    1.16e+00
2006 06 30  0445    53916   17100      0    1.64e+00    0    1.15e+00
2006 06 30  0450    53916   17400      0    1.67e+00    0    1.17e+00
2006 06 30  0455    53916   17700      0    1.69e+00    0    1.17e+00
2006 06 30  0500    53916   18000      0    1.68e+00    0    1.18e+00
2006 06 30  0505    53916   18300      0    1.67e+00    0    1.17e+00
2006 06 30  0510    53916   18600      0    1.67e+00    0    1.17e+00
2006 06 30  0515    53916   18900      0    1.65e+00    0    1.15e+00
2006 06 30  0520    53916   19200      0    1.68e+00    0    1.18e+00
2006 06 30  0525    53916   19500      0    1.67e+00    0    1.18e+00
2006 06 30  0530    53916   19800      0    1.69e+00    0    1.18e+00
2006 06 30  0535    53916   20100      0    1.69e+00    0    1.19e+00
2006 06 30  0540    53916   20400      0    1.63e+00    0    1.15e+00
2006 06 30  0545    53916   20700      0    1.67e+00    0    1.17e+00
2006 06 30  0550    53916   21000      0    1.62e+00    0    1.13e+00
2006 06 30  0555    53916   21300      0    1.65e+00    0    1.16e+00
2006 06 30  0600    53916   21600      0    1.65e+00    0    1.17e+00
2006 06 30  0605    53916   21900      0    1.64e+00    0    1.15e+00
2006 06 30  0610    53916   22200      0    1.66e+00    0    1.16e+00
2006 06 30  0615    53916   22500      0    1.64e+00    0    1.15e+00
2006 06 30  0620    53916   22800      0    1.62e+00    0    1.13e+00
2006 06 30  0625    53916   23100      0    1.66e+00    0    1.16e+00
